Date,open,high,low,close,volume
2026-07-30,141.89999389648438,142.92999267578125,138.75999450683594,140.3699951171875,289300
2026-07-31,140.72999572753906,140.85000610351562,137.27000427246094,138.47000122070312,453200
2026-08-03,141.47999572753906,143.5800018310547,139.1699981689453,142.25,555900
2026-08-04,127.56999969482422,133.8800048828125,125.0,132.47000122070312,1142400
2026-08-05,131.99000549316406,132.50999450683594,120.62999725341797,122.01000213623047,1595100
2026-08-06,121.80999755859375,126.0199966430664,121.5999984741211,122.0999984741211,683200
2026-08-07,121.93000030517578,125.58000183105469,120.86000061035156,123.12000274658203,705100
2026-08-10,121.5199966430664,123.4000015258789,119.69000244140625,122.41000366210938,592400
2026-08-11,121.83000183105469,124.12000274658203,121.2699966430664,121.80999755859375,428300
2026-08-12,122.19999694824219,122.19999694824219,118.0,118.5199966430664,712500
2026-08-13,119.56999969482422,119.5999984741211,115.0,117.52999877929688,1544000
2026-08-14,117.41999816894531,120.97000122070312,116.9800033569336,120.18000030517578,720400
2026-08-17,119.18000030517578,120.66000366210938,117.37000274658203,118.7300033569336,544200
2026-08-18,117.52999877929688,118.80000305175781,115.0199966430664,115.2300033569336,712500
2026-08-19,116.44000244140625,117.72000122070312,114.1500015258789,115.02999877929688,630300
2026-08-20,113.86000061035156,116.66999816894531,113.80999755859375,116.16000366210938,548000
2026-08-21,116.69000244140625,117.41999816894531,114.0,116.86000061035156,720800
2026-08-24,117.36000061035156,118.79000091552734,113.2300033569336,115.08000183105469,502400
2026-08-25,117.18000030517578,118.36000061035156,114.58000183105469,117.93000030517578,440700
2026-08-26,118.19999694824219,120.86000061035156,116.95999908447266,119.93000030517578,455500
2026-08-27,119.08999633789062,120.05999755859375,116.8499984741211,117.98999786376953,343500
2026-08-28,118.47000122070312,118.70999908447266,116.61000061035156,118.29000091552734,335500
2026-08-31,117.27999877929688,118.72000122070312,115.05000305175781,116.87000274658203,461400
2026-09-01,116.02999877929688,119.91999816894531,116.02999877929688,116.4000015258789,399300
2026-09-02,115.80000305175781,118.76000213623047,114.80000305175781,116.02999877929688,459400
