Date,open,high,low,close,volume
2026-07-13,110.11000061035156,111.95999908447266,109.13999938964844,110.36000061035156,177800
2026-07-14,109.97000122070312,111.30999755859375,107.76000213623047,107.77999877929688,256500
2026-07-15,105.01000213623047,106.43000030517578,102.19999694824219,105.26000213623047,426300
2026-07-16,104.8499984741211,108.11000061035156,104.8499984741211,107.48999786376953,256900
2026-07-17,107.62000274658203,109.75,105.70999908447266,106.25,287400
2026-07-20,106.62000274658203,107.6500015258789,106.22000122070312,106.30000305175781,196000
2026-07-21,106.27999877929688,106.63999938964844,104.72000122070312,105.7699966430664,221900
2026-07-22,104.86000061035156,104.97000122070312,101.4000015258789,102.73999786376953,348100
2026-07-23,102.56999969482422,105.6500015258789,100.75,105.45999908447266,280800
2026-07-24,106.08999633789062,107.5,105.45999908447266,107.27999877929688,221900
2026-07-27,106.12999725341797,108.7300033569336,106.12999725341797,108.41999816894531,188600
2026-07-28,108.69999694824219,110.9000015258789,108.69999694824219,109.51000213623047,259500
2026-07-29,109.20999908447266,110.29000091552734,108.26000213623047,108.37000274658203,366700
2026-07-30,108.73999786376953,109.29000091552734,105.69000244140625,106.7300033569336,264900
2026-07-31,105.9800033569336,107.7300033569336,105.45999908447266,107.12000274658203,232600
2026-08-03,107.58000183105469,108.77999877929688,106.72000122070312,107.26000213623047,257100
2026-08-04,106.12999725341797,107.75,105.20999908447266,106.5999984741211,472000
2026-08-05,110.94999694824219,112.0,107.37000274658203,109.61000061035156,496700
2026-08-06,109.19000244140625,109.51000213623047,106.2699966430664,107.44000244140625,427600
2026-08-07,107.4000015258789,109.52999877929688,106.16999816894531,109.5,276900
2026-08-10,108.31999969482422,109.4800033569336,105.81999969482422,106.94000244140625,273800
2026-08-11,106.55000305175781,107.62000274658203,104.87000274658203,105.76000213623047,377400
2026-08-12,105.61000061035156,106.98999786376953,105.44999694824219,105.5199966430664,182800
2026-08-13,106.73999786376953,106.7699966430664,104.69999694824219,104.91999816894531,185100
2026-08-14,104.93000030517578,105.88999938964844,104.56999969482422,105.37999725341797,149800
