Date,open,high,low,close,volume
2026-04-02,74.66999816894531,76.73999786376953,73.9800033569336,75.06999969482422,1088000
2026-04-06,74.45999908447266,75.30000305175781,72.54000091552734,73.29000091552734,1059000
2026-04-07,74.30000305175781,75.08999633789062,72.88999938964844,74.55000305175781,1149600
2026-04-08,76.0,76.16000366210938,73.08999633789062,74.2699966430664,1926100
2026-04-09,74.5999984741211,74.5999984741211,71.9000015258789,72.70999908447266,1557800
2026-04-10,73.19000244140625,74.77999877929688,73.01000213623047,74.25,825100
2026-04-13,74.2300033569336,74.7699966430664,72.81999969482422,74.01000213623047,1024300
2026-04-14,75.58999633789062,75.58999633789062,73.16000366210938,73.79000091552734,1861900
2026-04-15,73.5,73.5999984741211,70.87999725341797,72.75,1540300
2026-04-16,73.0,74.06999969482422,72.08999633789062,73.3499984741211,1096500
2026-04-17,72.4000015258789,74.43000030517578,72.12999725341797,73.77999877929688,1816000
2026-04-20,73.16999816894531,74.26000213623047,73.16999816894531,73.63999938964844,803200
2026-04-21,73.66000366210938,74.12000274658203,72.05999755859375,72.45999908447266,1006700
2026-04-22,73.25,73.97000122070312,71.95999908447266,72.52999877929688,1144200
2026-04-23,72.56999969482422,72.87000274658203,70.6500015258789,71.91999816894531,821500
2026-04-24,72.12000274658203,72.97000122070312,71.2699966430664,72.0,1161500
2026-04-27,72.81999969482422,73.87999725341797,71.70999908447266,72.11000061035156,1291600
2026-04-28,72.63999938964844,72.63999938964844,70.41000366210938,71.62999725341797,826800
2026-04-29,72.1500015258789,72.37999725341797,69.91000366210938,70.41999816894531,1040300
2026-04-30,70.76000213623047,73.86000061035156,70.37999725341797,73.08999633789062,1980900
2026-05-01,75.2699966430664,77.56999969482422,74.18000030517578,77.52999877929688,2628000
2026-05-04,78.9000015258789,79.05000305175781,75.3499984741211,76.72000122070312,1499700
2026-05-05,77.13999938964844,78.25,76.25,77.29000091552734,1028300
2026-05-06,77.68000030517578,78.37999725341797,75.69999694824219,75.73999786376953,1407100
