Date,open,high,low,close,volume
2026-05-19,121.44999694824219,121.44999694824219,119.76000213623047,119.97000122070312,11092200
2026-05-20,120.97000122070312,125.27999877929688,119.88999938964844,124.81999969482422,11182000
2026-05-21,124.02999877929688,125.44999694824219,123.27999877929688,125.22000122070312,6834900
2026-05-22,125.98999786376953,126.48999786376953,124.87999725341797,125.08999633789062,6331000
2026-05-26,126.25,127.43000030517578,125.26000213623047,126.86000061035156,8966900
2026-05-27,127.08999633789062,127.7699966430664,124.45999908447266,125.38999938964844,8246300
2026-05-28,124.47000122070312,125.3499984741211,123.23999786376953,124.68000030517578,7933200
2026-05-29,124.6500015258789,126.8499984741211,123.5199966430664,125.9000015258789,17325700
2026-06-01,124.08000183105469,129.10000610351562,123.5999984741211,129.08999633789062,12543700
2026-06-02,128.69000244140625,132.4600067138672,128.69000244140625,131.25999450683594,13589300
2026-06-03,130.92999267578125,131.85000610351562,128.27000427246094,129.92999267578125,11146400
2026-06-04,131.27000427246094,135.6699981689453,130.8699951171875,135.14999389648438,11482600
2026-06-05,135.41000366210938,135.8300018310547,131.19000244140625,132.47000122070312,12557900
2026-06-08,133.39999389648438,134.8800048828125,132.97000122070312,133.27999877929688,11550500
2026-06-09,134.72999572753906,135.92999267578125,131.9199981689453,134.72999572753906,11663300
2026-06-10,134.19000244140625,137.1199951171875,132.55999755859375,133.3800048828125,15085500
2026-06-11,134.39999389648438,138.22999572753906,133.80999755859375,138.07000732421875,12464200
2026-06-12,139.75,141.1199951171875,138.2100067138672,139.8300018310547,10359700
2026-06-15,142.42999267578125,143.55999755859375,140.8800048828125,141.2100067138672,12775600
2026-06-16,143.0399932861328,143.5,141.0500030517578,142.99000549316406,13234700
2026-06-17,143.1999969482422,146.5399932861328,143.0399932861328,143.77999877929688,13140300
2026-06-18,146.49000549316406,147.9600067138672,143.0399932861328,143.05999755859375,29331200
2026-06-22,144.7100067138672,146.3699951171875,144.47999572753906,145.6699981689453,14976600
