Date,open,high,low,close,adj_close,volume
2026-01-05,22.11000061035156,22.299999237060547,21.61000061035156,21.65999984741211,21.05779266357422,18710500
2026-01-06,21.6200008392334,22.3700008392334,21.36000061035156,22.149999618530273,21.534168243408203,18039300
2026-01-07,22.13999938964844,22.15999984741211,20.93000030517578,21.09000015258789,20.503639221191406,18867400
2026-01-08,20.90999984741211,21.899999618530273,20.649999618530273,21.38999938964844,20.795297622680664,24546300
2026-01-09,21.61000061035156,21.63999938964844,20.920000076293945,21.469999313354492,20.87307357788086,19442900
2026-01-12,21.479999542236328,21.6200008392334,21.1299991607666,21.18000030517578,20.591136932373047,12773900
2026-01-13,21.0,21.420000076293945,20.75,21.079999923706055,20.49391746520996,20012500
2026-01-14,21.010000228881836,21.59000015258789,20.700000762939453,20.770000457763672,20.192537307739254,14343200
2026-01-15,20.8700008392334,21.020000457763672,20.510000228881836,20.61000061035156,20.036985397338867,14123900
2026-01-16,20.079999923706055,20.739999771118164,19.979999542236328,20.3700008392334,19.80365943908691,20501900
2026-01-20,20.010000228881836,20.280000686645508,19.579999923706055,19.799999237060547,19.24950408935547,19625000
2026-01-21,19.8700008392334,19.989999771118164,19.280000686645508,19.530000686645508,18.98701286315918,18332500
2026-01-22,19.670000076293945,20.200000762939453,19.649999618530273,19.829999923706055,19.27867126464844,13934900
2026-01-23,19.700000762939453,19.709999084472656,19.200000762939453,19.43000030517578,18.889793395996097,17425100
2026-01-26,19.479999542236328,19.600000381469727,19.299999237060547,19.459999084472656,18.91895866394043,14451800
2026-01-27,19.5,19.520000457763672,19.149999618530273,19.3700008392334,18.83146095275879,15257200
2026-01-28,19.420000076293945,19.65999984741211,19.010000228881836,19.049999237060547,18.520355224609375,16930400
2026-01-29,19.06999969482422,19.6299991607666,18.940000534057617,19.389999389648438,18.85090446472168,18153500
2026-01-30,19.299999237060547,19.450000762939453,18.959999084472656,19.440000534057617,18.89951515197754,21546200
2026-02-02,19.479999542236328,19.93000030517578,19.399999618530273,19.809999465942383,19.259225845336914,28367100
2026-02-03,19.059999465942383,19.149999618530273,18.31999969482422,19.0,18.47174835205078,33138600
2026-02-04,19.34000015258789,20.549999237060547,19.309999465942383,19.81999969482422,19.26894760131836,31605000
2026-02-05,19.799999237060547,19.940000534057617,18.780000686645508,19.149999618530273,18.617576599121094,24443400
2026-02-06,19.139999389648438,19.899999618530273,19.139999389648438,19.649999618530273,19.103673934936523,14950600
2026-02-09,19.389999389648438,19.6200008392334,19.139999389648438,19.43000030517578,18.889793395996094,16673100
2026-02-10,19.600000381469727,20.420000076293945,19.600000381469727,19.809999465942383,19.259225845336914,16196400
2026-02-11,19.84000015258789,19.90999984741211,19.5,19.760000228881836,19.21061897277832,14736600
2026-02-12,19.0,19.260000228881836,18.260000228881836,18.8700008392334,18.34536361694336,26314000
2026-02-13,19.110000610351562,19.739999771118164,19.059999465942383,19.260000228881836,18.724519729614258,20576900
2026-02-17,19.170000076293945,19.3700008392334,18.489999771118164,18.489999771118164,17.975927352905273,20393600
2026-02-18,18.399999618530273,18.719999313354492,18.25,18.350000381469727,17.839818954467773,17989700
2026-02-19,18.299999237060547,18.6200008392334,18.260000228881836,18.34000015258789,17.830097198486328,10709800
2026-02-20,18.450000762939453,18.920000076293945,18.1200008392334,18.59000015258789,18.07314682006836,19197900
2026-02-23,18.469999313354492,18.65999984741211,18.1299991607666,18.350000381469727,17.839818954467773,17355300
2026-02-24,18.389999389648438,18.809999465942383,18.0,18.200000762939453,17.69399070739746,27599400
2026-02-25,17.700000762939453,19.200000762939453,17.559999465942383,18.209999084472656,17.703710556030273,48394400
2026-02-26,18.600000381469727,19.18000030517578,18.559999465942383,18.809999465942383,18.287029266357422,26599600
2026-02-27,18.600000381469727,19.040000915527344,18.40999984741211,18.989999771118164,18.462026596069336,23565400
