Date,open,high,low,close,adj_close,volume
2026-01-05,104.9800033569336,105.25,104.0199966430664,104.83000183105469,104.83000183105469,9523400
2026-01-06,105.58000183105469,107.6500015258789,105.51000213623047,107.61000061035156,107.61000061035156,9754800
2026-01-07,107.37000274658203,107.63999938964844,106.81999969482422,107.02999877929688,107.02999877929688,8365000
2026-01-08,107.83000183105469,107.94000244140625,105.93000030517578,106.58999633789062,106.58999633789062,7974600
2026-01-09,107.86000061035156,109.01000213623047,107.58999633789062,108.88999938964844,108.88999938964844,6512400
2026-01-12,107.51000213623047,108.9800033569336,107.48999786376953,108.93000030517578,108.93000030517578,8059700
2026-01-13,108.9000015258789,108.91000366210938,107.37999725341797,107.54000091552734,107.54000091552734,7995300
2026-01-14,109.05000305175781,109.66000366210938,108.56999969482422,109.63999938964844,109.63999938964844,7408600
2026-01-15,111.61000061035156,112.0,110.94999694824219,111.05000305175781,111.05000305175781,9862200
2026-01-16,111.77999877929688,112.26000213623047,110.83999633789062,112.22000122070312,112.22000122070312,7804100
2026-01-20,110.47000122070312,112.4000015258789,110.36000061035156,110.97000122070312,110.97000122070312,8252000
2026-01-21,114.0,116.26000213623047,113.81999969482422,115.66000366210938,115.66000366210938,10876700
2026-01-22,115.76000213623047,116.3499984741211,114.73999786376953,115.98999786376953,115.98999786376953,6094100
2026-01-23,115.29000091552734,118.41000366210938,115.05000305175781,117.97000122070312,117.97000122070312,8550200
2026-01-26,117.2699966430664,117.94000244140625,117.19999694824219,117.31999969482422,117.31999969482422,5085800
2026-01-27,121.29000091552734,122.81999969482422,121.05000305175781,122.69999694824219,122.69999694824219,11017000
2026-01-28,125.4000015258789,125.5999984741211,123.48999786376953,125.55999755859375,125.55999755859375,14622700
2026-01-29,125.91999816894531,125.91999816894531,121.63999938964844,124.5,124.5,13187000
2026-01-30,125.22000122070312,126.31999969482422,122.12999725341797,122.41000366210938,122.41000366210938,15376500
2026-02-02,118.76000213623047,121.41999816894531,118.61000061035156,120.93000030517578,120.93000030517578,15395900
2026-02-03,126.11000061035156,126.1500015258789,122.56999969482422,124.31999969482422,124.31999969482422,12727800
2026-02-04,126.45999908447266,126.63999938964844,119.37999725341797,120.26000213623047,120.26000213623047,21545500
2026-02-05,118.9000015258789,121.69999694824219,118.12000274658203,120.20999908447266,120.20999908447266,16250400
2026-02-06,121.3499984741211,124.87000274658203,121.3499984741211,124.70999908447266,124.70999908447266,11990100
2026-02-09,123.9800033569336,126.41000366210938,123.5,126.05000305175781,126.05000305175781,10426600
2026-02-10,125.45999908447266,125.55999755859375,123.80999755859375,124.44999694824219,124.44999694824219,7838600
2026-02-11,127.68000030517578,130.72999572753906,126.33000183105469,130.60000610351562,130.60000610351562,12884200
2026-02-12,133.3300018310547,134.3000030517578,129.61000061035156,130.8000030517578,130.8000030517578,16591800
2026-02-13,131.69000244140625,134.32000732421875,128.3300018310547,133.97000122070312,133.97000122070312,16584300
2026-02-17,132.32000732421875,132.99000549316406,129.64999389648438,130.67999267578125,130.67999267578125,16472200
2026-02-18,131.3800048828125,134.13999938964844,130.61000061035156,132.92999267578125,132.92999267578125,12057700
