Date,open,high,low,close,volume
2026-05-19,112.25,113.5999984741211,111.73999786376953,113.19999694824219,774500
2026-05-20,113.22000122070312,115.55999755859375,113.08999633789062,114.80000305175781,1423300
2026-05-21,114.08999633789062,115.3499984741211,113.58999633789062,114.16999816894531,1094900
2026-05-22,114.3499984741211,115.0999984741211,113.86000061035156,114.23999786376953,843900
2026-05-26,115.12999725341797,116.75,114.23999786376953,116.38999938964844,1340300
2026-05-27,116.5999984741211,118.76000213623047,116.16999816894531,118.61000061035156,1635500
2026-05-28,117.72000122070312,119.25,116.4800033569336,118.80000305175781,1624000
2026-05-29,118.45999908447266,119.87000274658203,118.13999938964844,118.55000305175781,1492800
2026-06-01,118.16000366210938,120.01000213623047,117.63999938964844,119.41999816894531,1341800
2026-06-02,119.16000366210938,121.69999694824219,119.05999755859375,121.2300033569336,1511900
2026-06-03,120.8499984741211,122.4800033569336,119.12000274658203,119.44999694824219,1266200
2026-06-04,120.41000366210938,121.45999908447266,118.72000122070312,119.5,948700
2026-06-05,119.37999725341797,120.77999877929688,119.13999938964844,120.37999725341797,1397200
2026-06-08,120.37000274658203,121.9000015258789,119.94999694824219,120.80999755859375,5908500
2026-06-09,120.58999633789062,121.44999694824219,119.27999877929688,120.30999755859375,2390900
2026-06-10,120.37000274658203,120.5,118.93000030517578,119.18000030517578,1323000
2026-06-11,119.38999938964844,119.5199966430664,117.5199966430664,118.2699966430664,1985400
2026-06-12,118.33000183105469,119.6500015258789,117.87999725341797,118.9800033569336,1821700
2026-06-15,119.55000305175781,119.8499984741211,116.7699966430664,117.54000091552734,1728500
2026-06-16,118.0,118.43000030517578,117.04000091552734,117.66999816894531,1323800
2026-06-17,117.29000091552734,117.94000244140625,113.37000274658203,113.95999908447266,1427800
2026-06-18,113.72000122070312,115.16999816894531,112.5,113.43000030517578,1612000
2026-06-22,113.29000091552734,115.08000183105469,113.16000366210938,114.12999725341797,1484100
