Date,open,high,low,close,volume
2026-05-19,507.55999755859375,512.9000244140625,498.5,499.70001220703125,3378300
2026-05-20,493.5,499.70001220703125,490.79998779296875,498.0400085449219,3615700
2026-05-21,496.0,501.3800048828125,490.07000732421875,499.6199951171875,2474600
2026-05-22,499.1099853515625,504.260009765625,497.32000732421875,498.5400085449219,1959300
2026-05-26,496.0,496.8500061035156,492.05999755859375,493.010009765625,1947300
2026-05-27,493.010009765625,499.3500061035156,492.510009765625,495.0400085449219,2834900
2026-05-28,493.3399963378906,494.5799865722656,486.3500061035156,493.75,3924100
2026-05-29,494.5,500.1099853515625,492.8399963378906,493.9800109863281,5693100
2026-06-01,494.25,497.1300048828125,488.6499938964844,495.25,4653400
2026-06-02,493.05999755859375,493.989990234375,477.67999267578125,477.67999267578125,5028300
2026-06-03,477.3500061035156,481.9599914550781,464.5199890136719,471.54998779296875,5227200
2026-06-04,479.55999755859375,488.54998779296875,477.4599914550781,481.760009765625,4020600
2026-06-05,484.0,494.0,484.0,491.0799865722656,4230700
2026-06-08,486.760009765625,489.5199890136719,483.70001220703125,485.6700134277344,3091900
2026-06-09,483.8900146484375,495.4200134277344,482.0,495.239990234375,3309600
2026-06-10,497.4700012207031,498.79998779296875,486.5,489.0799865722656,3239900
2026-06-11,488.6600036621094,491.4700012207031,484.3900146484375,486.510009765625,3801000
2026-06-12,488.8800048828125,492.3699951171875,484.5400085449219,489.9800109863281,3984200
2026-06-15,490.5,493.54998779296875,486.6600036621094,490.6400146484375,3888500
2026-06-16,491.8599853515625,501.5,489.510009765625,501.3299865722656,4006000
2026-06-17,502.92999267578125,504.6400146484375,492.3999938964844,492.989990234375,2927100
2026-06-18,494.7699890136719,495.989990234375,488.9100036621094,489.7900085449219,6674700
2026-06-22,488.1600036621094,495.6600036621094,483.1400146484375,484.0899963378906,3954400
