Date,open,high,low,close,adj_close,volume
2026-01-05,176.41000366210938,177.99000549316406,167.9199981689453,170.75999450683594,170.75999450683594,1212100
2026-01-06,171.67999267578125,172.9499969482422,168.2899932861328,171.77000427246094,171.77000427246094,1307600
2026-01-07,169.1199951171875,171.07000732421875,163.88999938964844,170.6199951171875,170.6199951171875,990000
2026-01-08,169.89999389648438,172.80999755859375,165.6300048828125,167.66000366210938,167.66000366210938,1063000
2026-01-09,169.69000244140625,176.3000030517578,168.77999877929688,174.8699951171875,174.8699951171875,1783400
2026-01-12,173.14999389648438,199.55999755859375,173.14999389648438,197.5500030517578,197.5500030517578,4004700
2026-01-13,198.7100067138672,213.86000061035156,198.7100067138672,213.52000427246097,213.52000427246097,3442500
2026-01-14,211.7899932861328,215.1499938964844,206.44000244140625,215.0099945068359,215.0099945068359,2251400
2026-01-15,220.97999572753903,224.6699981689453,217.22999572753903,218.92999267578125,218.92999267578125,1953500
2026-01-16,219.27000427246097,225.33999633789065,218.27999877929688,220.67999267578125,220.67999267578125,1429200
2026-01-20,217.77999877929688,226.69000244140625,215.0,221.6999969482422,221.6999969482422,1572300
2026-01-21,227.33999633789065,228.2400054931641,222.0099945068359,226.25,226.25,1276900
2026-01-22,229.8500061035156,230.82000732421875,218.52999877929688,224.2899932861328,224.2899932861328,1165500
2026-01-23,225.58999633789065,227.30999755859375,216.33999633789065,219.2599945068359,219.2599945068359,1197800
2026-01-26,218.55999755859375,221.1699981689453,215.9499969482422,218.88999938964844,218.88999938964844,779900
2026-01-27,219.97999572753903,224.13999938964844,218.52999877929688,219.1999969482422,219.1999969482422,955300
2026-01-28,222.3800048828125,227.02000427246097,221.41000366210935,226.25,226.25,1021000
2026-01-29,225.02999877929688,230.6199951171875,217.1699981689453,227.72999572753906,227.72999572753906,915500
2026-01-30,224.44000244140625,231.75,216.60000610351562,219.05999755859375,219.05999755859375,1076300
2026-02-02,217.3300018310547,236.50999450683594,216.02999877929688,228.55999755859375,228.55999755859375,1879900
2026-02-03,232.99000549316406,236.8000030517578,221.24000549316406,226.7100067138672,226.7100067138672,1766700
2026-02-04,228.16000366210938,232.10000610351562,207.7100067138672,215.02999877929688,215.02999877929688,2499400
2026-02-05,203.69000244140625,232.08999633789062,197.8300018310547,227.8000030517578,227.8000030517578,2919900
2026-02-06,235.0,240.85000610351562,227.82000732421875,235.8699951171875,235.8699951171875,2091600
2026-02-09,236.44000244140625,241.6199951171875,234.52000427246094,235.6999969482422,235.6999969482422,1121100
2026-02-10,235.25,236.55999755859375,225.97999572753906,230.5399932861328,230.5399932861328,994400
2026-02-11,235.86000061035156,239.3000030517578,229.32000732421875,236.94000244140625,236.94000244140625,1039400
2026-02-12,240.82000732421875,245.25999450683594,236.0,238.99000549316406,238.99000549316406,2119500
2026-02-13,238.27000427246094,245.47000122070312,233.52000427246094,244.16000366210938,244.16000366210938,1265300
2026-02-17,241.0500030517578,248.27999877929688,235.13999938964844,245.58999633789062,245.58999633789062,1215200
2026-02-18,246.00999450683594,250.00999450683594,243.47000122070312,246.75999450683594,246.75999450683594,841800
2026-02-19,243.1300048828125,247.02999877929688,242.05999755859375,242.55999755859375,242.55999755859375,844300
2026-02-20,240.8000030517578,251.27000427246094,240.8000030517578,243.58999633789062,243.58999633789062,796700
2026-02-23,244.07000732421875,245.7899932861328,238.8300018310547,245.52999877929688,245.52999877929688,720300
2026-02-24,245.5500030517578,250.30999755859375,245.5500030517578,248.2899932861328,248.2899932861328,804300
2026-02-25,250.0,256.1199951171875,249.3000030517578,253.3699951171875,253.3699951171875,1073400
2026-02-26,253.3000030517578,254.60000610351562,239.22999572753906,247.11000061035156,247.11000061035156,1379100
2026-02-27,243.7100067138672,248.38999938964844,242.5,248.1199951171875,248.1199951171875,1285700
2026-03-02,244.75,258.9800109863281,244.75,258.5400085449219,258.5400085449219,1293700
2026-03-03,249.27000427246094,250.10000610351562,236.02999877929688,241.00999450683594,241.00999450683594,1391300
2026-03-04,243.89999389648438,246.9499969482422,238.0800018310547,239.0,239.0,852000
2026-03-05,237.1300048828125,238.61000061035156,224.22000122070312,228.97999572753906,228.97999572753906,1180900
2026-03-06,222.39999389648438,225.72000122070312,204.36000061035156,207.50999450683594,207.50999450683594,2052300
2026-03-09,201.1699981689453,222.61000061035156,197.6300048828125,218.72999572753906,218.72999572753906,2275400
