Date,open,high,low,close,volume
2026-07-10,157.5500030517578,160.02000427246094,157.0500030517578,158.86000061035156,2996000
2026-07-13,157.64999389648438,159.42999267578125,156.1999969482422,158.1199951171875,3613300
2026-07-14,161.0,168.2100067138672,157.03199768066406,158.42999267578125,5415600
2026-07-15,162.5,166.94000244140625,157.94000244140625,160.22999572753906,5504500
2026-07-16,157.8699951171875,158.10000610351562,148.51800537109375,152.55999755859375,7070000
2026-07-17,150.36000061035156,157.25,148.13999938964844,155.44000244140625,4441000
2026-07-20,157.52000427246094,158.57000732421875,155.60000610351562,157.99000549316406,3256700
2026-07-21,160.99000549316406,164.4600067138672,160.00999450683594,162.3300018310547,3721400
2026-07-22,160.11000061035156,167.80999755859375,159.6300048828125,166.74000549316406,2971500
2026-07-23,166.25999450683594,169.05999755859375,165.00999450683594,168.97999572753906,2538200
2026-07-24,168.69500732421875,169.75999450683594,162.30999755859375,163.3800048828125,2553500
2026-07-27,165.5,166.14500427246094,155.5399932861328,157.0800018310547,4478000
2026-07-28,153.9199981689453,153.99000549316406,146.2100067138672,148.63999938964844,5857500
2026-07-29,148.72500610351562,149.27999877929688,142.15499877929688,142.80999755859375,4925900
2026-07-30,148.0,151.97000122070312,147.0850067138672,148.6199951171875,4599600
2026-07-31,151.85000610351562,153.1300048828125,146.52000427246094,148.19000244140625,4390700
2026-08-03,148.77000427246094,156.9550018310547,146.19000244140625,155.94000244140625,4022300
2026-08-04,155.60000610351562,156.99000549316406,143.02999877929688,143.22999572753906,11503000
2026-08-05,143.89500427246094,145.5,140.1699981689453,140.5800018310547,6091500
2026-08-06,142.0,143.0229949951172,140.13999938964844,141.3800048828125,5422800
2026-08-07,138.61500549316406,142.69000244140625,134.75,140.58999633789062,7860700
2026-08-10,141.91000366210938,144.86000061035156,141.05099487304688,142.8699951171875,4609100
2026-08-11,144.5399932861328,146.89999389648438,143.11000061035156,144.9199981689453,3356800
2026-08-12,149.0,149.3800048828125,145.3000030517578,146.67999267578125,2680000
2026-08-13,146.25,147.77000427246094,144.80099487304688,146.39999389648438,2834800
