Date,open,high,low,close,volume
2026-05-19,184.58999633789062,186.11000061035156,183.24000549316406,185.11000061035156,858100
2026-05-20,186.1699981689453,187.3800048828125,185.1699981689453,186.69000244140625,915800
2026-05-21,185.0500030517578,185.83999633789062,180.5,184.11000061035156,2509700
2026-05-22,185.1199951171875,186.6199951171875,183.5800018310547,185.64999389648438,1311900
2026-05-26,185.6300048828125,187.1999969482422,185.0800018310547,185.08999633789062,1027500
2026-05-27,186.13999938964844,188.08999633789062,185.66000366210938,186.22999572753906,877000
2026-05-28,185.25,186.39999389648438,184.75,184.8300018310547,799500
2026-05-29,183.60000610351562,183.80999755859375,181.25,182.50999450683594,1769100
2026-06-01,183.52000427246094,185.9600067138672,182.5800018310547,182.8699951171875,1276600
2026-06-02,182.6199951171875,183.57000732421875,181.47999572753906,183.3800048828125,895900
2026-06-03,182.8800048828125,184.75,182.27000427246094,183.19000244140625,758200
2026-06-04,185.6300048828125,189.3000030517578,184.52999877929688,189.19000244140625,1693400
2026-06-05,188.77000427246094,190.88999938964844,188.35000610351562,189.72000122070312,874700
2026-06-08,190.3300018310547,190.38999938964844,186.6999969482422,187.61000061035156,1687000
2026-06-09,187.24000549316406,188.97000122070312,185.42999267578125,186.85000610351562,1293900
2026-06-10,187.9199981689453,188.67999267578125,185.58999633789062,186.58999633789062,1232600
2026-06-11,186.66000366210938,187.86000061035156,184.1199951171875,184.36000061035156,875200
2026-06-12,184.77999877929688,187.0500030517578,184.77999877929688,187.02999877929688,1077100
2026-06-15,186.60000610351562,187.16000366210938,183.69000244140625,184.47999572753906,1146400
2026-06-16,185.8699951171875,186.7899932861328,183.9199981689453,184.72999572753906,899900
2026-06-17,184.64999389648438,185.1199951171875,179.0800018310547,179.6300048828125,1264600
2026-06-18,181.25,182.24000549316406,177.19000244140625,177.32000732421875,2822000
2026-06-22,177.17999267578125,180.6999969482422,176.1300048828125,179.88999938964844,1364100
