Date,open,high,low,close,adj_close,volume
2026-01-05,32.599998474121094,33.33000183105469,30.739999771118164,31.260000228881836,31.260000228881836,3710300
2026-01-06,31.81999969482422,32.25,30.315000534057617,30.774999618530273,30.774999618530273,2647200
2026-01-07,30.604999542236328,31.559999465942383,30.010000228881836,30.520000457763672,30.520000457763672,2500900
2026-01-08,30.219999313354492,31.784000396728516,29.8799991607666,30.260000228881836,30.260000228881836,3278100
2026-01-09,31.950000762939453,33.900001525878906,31.135000228881836,32.88999938964844,32.88999938964844,4569500
2026-01-12,32.939998626708984,36.86000061035156,32.59199905395508,35.30500030517578,35.30500030517578,4243300
2026-01-13,35.810001373291016,35.810001373291016,33.209999084472656,34.310001373291016,34.310001373291016,2700800
2026-01-14,34.560001373291016,34.9640007019043,33.61000061035156,34.779998779296875,34.779998779296875,1802600
2026-01-15,35.0,35.45399856567383,33.72999954223633,33.84000015258789,33.84000015258789,1765900
2026-01-16,33.650001525878906,34.599998474121094,32.5099983215332,33.90999984741211,33.90999984741211,2567300
2026-01-20,32.974998474121094,33.4900016784668,31.729999542236328,32.4900016784668,32.4900016784668,2482100
2026-01-21,32.22999954223633,33.48500061035156,31.549999237060547,33.34000015258789,33.34000015258789,2031900
2026-01-22,34.119998931884766,35.599998474121094,34.02000045776367,34.540000915527344,34.540000915527344,2261500
2026-01-23,35.31999969482422,36.0,34.41999816894531,34.599998474121094,34.599998474121094,2610800
2026-01-26,34.20199966430664,35.34199905395508,33.67599868774414,34.40999984741211,34.40999984741211,1568300
2026-01-27,34.9900016784668,36.20000076293945,33.79999923706055,34.810001373291016,34.810001373291016,2170900
2026-01-28,35.5,36.560001373291016,34.7599983215332,35.79999923706055,35.79999923706055,1540200
2026-01-29,35.709999084472656,35.790000915527344,32.625,34.040000915527344,34.040000915527344,2421000
2026-01-30,33.220001220703125,33.470001220703125,30.760000228881836,30.950000762939453,30.950000762939453,2455400
2026-02-02,30.989999771118164,31.389999389648438,29.770000457763672,30.639999389648438,30.639999389648438,1967500
2026-02-03,31.229999542236328,32.310001373291016,29.43000030517578,30.969999313354492,30.969999313354492,2603000
2026-02-04,34.18000030517578,37.369998931884766,32.5099983215332,35.040000915527344,35.040000915527344,7469900
2026-02-05,33.79499816894531,34.4900016784668,32.02000045776367,33.279998779296875,33.279998779296875,3427700
2026-02-06,34.099998474121094,36.58000183105469,34.099998474121094,35.91999816894531,35.91999816894531,3028300
2026-02-09,35.91999816894531,37.11000061035156,35.13999938964844,36.79999923706055,36.79999923706055,2154100
2026-02-10,36.650001525878906,37.849998474121094,35.619998931884766,36.790000915527344,36.790000915527344,2390900
2026-02-11,37.56999969482422,37.84000015258789,34.5099983215332,36.33000183105469,36.33000183105469,2544200
2026-02-12,36.5,36.53499984741211,33.505001068115234,34.40999984741211,34.40999984741211,2762100
2026-02-13,34.91999816894531,36.08000183105469,33.97999954223633,35.529998779296875,35.529998779296875,1698900
2026-02-17,35.7400016784668,37.61000061035156,34.154998779296875,37.130001068115234,37.130001068115234,4275500
2026-02-18,40.2599983215332,40.310001373291016,33.650001525878906,35.099998474121094,35.099998474121094,10088100
2026-02-19,33.801998138427734,35.09000015258789,32.16999816894531,34.959999084472656,34.959999084472656,3589100
2026-02-20,35.060001373291016,39.70000076293945,34.9630012512207,37.900001525878906,37.900001525878906,6123000
2026-02-23,37.29999923706055,39.84000015258789,36.90999984741211,39.380001068115234,39.380001068115234,3579200
