Date,open,high,low,close,volume
2026-05-21,85.12000274658203,86.6500015258789,83.76000213623047,85.52999877929688,982200
2026-05-22,85.41999816894531,86.01000213623047,85.0,85.12000274658203,588000
2026-05-26,84.91999816894531,84.91999816894531,81.44999694824219,83.06999969482422,1668000
2026-05-27,83.41999816894531,87.66999816894531,83.33000183105469,86.87999725341797,1018000
2026-05-28,86.55999755859375,90.08000183105469,86.37999725341797,88.43000030517578,1076200
2026-05-29,87.98999786376953,89.37000274658203,86.9800033569336,87.20999908447266,937800
2026-06-01,87.19999694824219,90.9000015258789,87.0,89.7699966430664,899600
2026-06-02,89.41000366210938,90.0,87.52999877929688,87.58000183105469,532300
2026-06-03,87.43000030517578,87.43000030517578,84.95999908447266,86.0,606300
2026-06-04,87.5,87.69000244140625,85.83000183105469,86.16000366210938,590500
2026-06-05,86.41999816894531,87.70999908447266,85.63999938964844,86.91999816894531,444400
2026-06-08,86.77999877929688,87.41000366210938,85.81999969482422,86.83999633789062,690700
2026-06-09,87.13999938964844,89.88999938964844,87.13999938964844,88.81999969482422,633300
2026-06-10,88.95999908447266,90.54000091552734,88.54000091552734,88.66000366210938,793200
2026-06-11,88.68000030517578,89.0199966430664,86.44999694824219,87.06999969482422,832800
2026-06-12,87.55000305175781,87.8499984741211,86.27999877929688,86.94000244140625,650200
2026-06-15,87.38999938964844,93.66000366210938,87.38999938964844,92.30000305175781,1989500
2026-06-16,93.0,94.0,89.4800033569336,89.86000061035156,1643800
2026-06-17,89.18000030517578,90.9800033569336,87.16999816894531,87.76000213623047,1241900
2026-06-18,88.16000366210938,88.69999694824219,86.75,88.2699966430664,1229700
2026-06-22,87.66000366210938,88.8499984741211,86.12000274658203,86.3499984741211,884700
2026-06-23,86.3499984741211,86.9000015258789,85.12000274658203,86.31999969482422,899000
2026-06-24,87.19999694824219,88.1500015258789,84.0,84.61000061035156,1137100
