Date,open,high,low,close,volume
2026-05-26,72.5,76.4800033569336,72.5,74.19000244140625,275300
2026-05-27,74.66999816894531,82.9800033569336,73.43000030517578,80.56999969482422,318000
2026-05-28,80.23999786376953,81.0,78.04499816894531,79.61000061035156,381300
2026-05-29,80.12999725341797,83.22000122070312,77.2699966430664,77.44999694824219,360500
2026-06-01,76.79000091552734,82.29000091552734,76.0,81.88999938964844,287600
2026-06-02,81.97000122070312,84.5250015258789,78.01000213623047,80.16000366210938,390000
2026-06-03,80.16000366210938,83.52999877929688,80.0,81.5,440600
2026-06-04,81.8499984741211,85.30000305175781,79.05999755859375,84.33000183105469,296000
2026-06-05,84.91999816894531,85.38800048828125,79.26000213623047,80.25,335900
2026-06-08,82.36000061035156,84.36799621582031,80.93000030517578,82.29000091552734,333000
2026-06-09,83.13999938964844,85.79000091552734,78.36000061035156,81.8499984741211,248100
2026-06-10,82.77999877929688,83.4000015258789,76.50499725341797,76.63999938964844,412500
2026-06-11,77.79000091552734,81.71499633789062,75.04000091552734,81.37000274658203,463400
2026-06-12,82.58999633789062,84.35700225830078,78.62000274658203,79.08999633789062,352200
2026-06-15,80.27999877929688,81.52999877929688,78.02999877929688,78.36000061035156,162000
2026-06-16,78.62000274658203,81.81500244140625,78.62000274658203,79.97000122070312,107700
2026-06-17,80.30000305175781,82.86499786376953,79.7750015258789,80.33999633789062,165800
2026-06-18,81.38999938964844,83.0,79.12999725341797,80.1500015258789,261000
2026-06-22,80.9000015258789,82.63999938964844,80.36000061035156,81.76000213623047,256200
2026-06-23,80.52999877929688,81.86000061035156,78.05000305175781,81.44999694824219,318000
2026-06-24,82.56999969482422,84.36000061035156,79.43499755859375,80.27999877929688,285600
2026-06-25,82.12999725341797,83.08000183105469,81.04000091552734,81.91000366210938,129500
2026-06-26,81.29000091552734,84.0,80.0,81.26000213623047,386400
