Date,open,high,low,close,volume
2026-08-05,21.0,21.170000076293945,20.350000381469727,20.670000076293945,2406300
2026-08-06,23.0,25.399999618530273,22.600000381469727,24.31999969482422,10039700
2026-08-07,24.68000030517578,25.450000762939453,24.559999465942383,24.719999313354492,4031400
2026-08-10,24.420000076293945,24.969999313354492,24.06999969482422,24.209999084472656,3012600
2026-08-11,24.0,24.709999084472656,23.920000076293945,24.299999237060547,2576700
2026-08-12,24.280000686645508,24.75,24.010000228881836,24.34000015258789,3434500
2026-08-13,24.6299991607666,24.860000610351562,24.440000534057617,24.579999923706055,2697800
2026-08-14,24.700000762939453,25.0,24.440000534057617,24.729999542236328,4121200
2026-08-17,24.549999237060547,24.6299991607666,24.049999237060547,24.190000534057617,2726500
2026-08-18,24.25,25.360000610351562,24.209999084472656,24.530000686645508,2629800
2026-08-19,24.549999237060547,24.8700008392334,23.770000457763672,23.850000381469727,2318500
2026-08-20,24.020000457763672,24.110000610351562,23.190000534057617,23.350000381469727,2447400
2026-08-21,23.479999542236328,23.729999542236328,23.1200008392334,23.5,1555500
2026-08-24,23.5,23.920000076293945,23.5,23.559999465942383,1195100
2026-08-25,23.520000457763672,24.1299991607666,23.31999969482422,23.889999389648438,2006900
2026-08-26,23.309999465942383,23.8700008392334,23.06999969482422,23.3799991607666,1617400
2026-08-27,23.3799991607666,23.8700008392334,23.170000076293945,23.360000610351562,2038000
2026-08-28,23.579999923706055,24.219999313354492,23.200000762939453,23.700000762939453,1658700
2026-08-31,23.700000762939453,23.920000076293945,23.209999084472656,23.489999771118164,1667900
2026-09-01,23.420000076293945,23.420000076293945,22.729999542236328,22.889999389648438,1808600
2026-09-02,22.920000076293945,25.219999313354492,22.440000534057617,24.8799991607666,5899600
2026-09-03,25.1200008392334,25.790000915527344,24.219999313354492,24.6299991607666,2921500
2026-09-04,24.440000534057617,24.549999237060547,24.0,24.139999389648438,1944200
2026-09-08,23.90999984741211,24.09000015258789,23.459999084472656,23.700000762939453,2134700
