Date,open,high,low,close,volume
2026-05-19,11.460000038146973,11.6899995803833,11.180000305175781,11.430000305175781,3281300
2026-05-20,11.279999732971191,11.779999732971191,11.020000457763672,11.75,2727600
2026-05-21,11.369999885559082,11.789999961853027,11.210000038146973,11.569999694824219,3922900
2026-05-22,11.649999618530273,12.050000190734863,11.59000015258789,11.75,3057900
2026-05-26,11.770000457763672,12.364999771118164,11.595999717712402,12.119999885559082,4001100
2026-05-27,11.324999809265137,11.449999809265137,10.95199966430664,11.130000114440918,5827300
2026-05-28,11.149999618530273,11.630000114440918,11.145000457763672,11.529999732971191,3631000
2026-05-29,11.619999885559082,12.149999618530273,11.329999923706055,12.140000343322754,8618600
2026-06-01,12.329999923706055,13.289999961853027,12.220000267028809,12.859999656677246,7236000
2026-06-02,12.479999542236328,12.899999618530273,12.0600004196167,12.09000015258789,7798700
2026-06-03,12.0,12.670000076293945,11.800000190734863,12.399999618530273,14147200
2026-06-04,9.595000267028809,10.647000312805176,9.399999618530273,10.029999732971191,13960900
2026-06-05,9.829999923706055,10.095000267028809,9.520000457763672,9.635000228881836,8101600
2026-06-08,9.850000381469727,9.880000114440918,9.420000076293945,9.430000305175781,5191700
2026-06-09,9.420000076293945,9.604999542236328,8.885000228881836,9.0,7727800
2026-06-10,8.800000190734863,8.904999732971191,8.449999809265137,8.470000267028809,5446000
2026-06-11,8.449999809265137,8.880000114440918,8.350000381469727,8.710000038146973,5435200
2026-06-12,8.869999885559082,9.494999885559082,8.710000038146973,9.039999961853027,9433000
2026-06-15,9.498000144958496,9.498000144958496,8.720000267028809,8.8100004196167,6819800
2026-06-16,8.8100004196167,9.239999771118164,8.649999618530273,8.949999809265137,7865200
2026-06-17,8.800000190734863,9.095000267028809,8.640000343322754,8.720000267028809,7111800
2026-06-18,8.789999961853027,9.204999923706055,8.670000076293945,9.050000190734863,32889400
2026-06-22,8.850000381469727,9.505000114440918,8.6899995803833,8.949999809265137,7774900
