Date,open,high,low,close,volume
2026-02-23,687.8300170898438,690.0,680.3699951171875,682.3900146484375,90558100
2026-02-24,681.9000244140625,688.3499755859375,680.0,687.3499755859375,73798700
2026-02-25,690.1799926757812,693.6799926757812,690.0999755859375,693.1500244140625,56369500
2026-02-26,693.280029296875,693.2999877929688,684.3499755859375,689.2999877929688,71671000
2026-02-27,683.0900268554688,686.8599853515625,681.6400146484375,685.989990234375,83308900
2026-03-02,678.7000122070312,688.6199951171875,678.02001953125,686.3800048828125,87477200
2026-03-03,675.0599975585938,682.6099853515625,669.6599731445312,680.3300170898438,105003100
2026-03-04,681.6300048828125,687.0900268554688,679.6199951171875,685.1300048828125,79182200
2026-03-05,682.0800170898438,685.530029296875,675.6099853515625,681.3099975585938,106606500
2026-03-06,673.4099731445312,676.1099853515625,669.760009765625,672.3800048828125,100687000
2026-03-09,666.3900146484375,679.9199829101562,662.3900146484375,678.27001953125,102667700
2026-03-10,677.719970703125,683.3599853515625,674.760009765625,677.1799926757812,81505300
2026-03-11,677.5800170898438,680.0800170898438,673.3400268554688,676.3300170898438,68441700
2026-03-12,671.1599731445312,671.6500244140625,665.8699951171875,666.0599975585938,108882200
2026-03-13,669.27001953125,672.3400268554688,661.3599853515625,662.2899780273438,97200200
2026-03-16,668.3800048828125,672.0700073242188,667.1199951171875,669.030029296875,82023100
2026-03-17,672.3900146484375,674.4400024414062,669.7000122070312,670.7899780273438,87128000
2026-03-18,668.3599853515625,669.719970703125,661.1900024414062,661.4299926757812,82062600
2026-03-19,656.969970703125,662.97998046875,655.1699829101562,659.7999877929688,111272500
2026-03-20,656.510009765625,656.6900024414062,644.719970703125,648.5700073242188,163617500
2026-03-23,658.0700073242188,662.6199951171875,653.9400024414062,655.3800048828125,134802700
2026-03-24,651.3200073242188,657.030029296875,649.8800048828125,653.1799926757812,96457500
2026-03-25,658.6699829101562,660.8900146484375,654.239990234375,656.8200073242188,90653800
2026-03-26,652.0599975585938,654.8499755859375,644.8200073242188,645.0900268554688,96494400
2026-03-27,642.5,642.6599731445312,633.1099853515625,634.0900268554688,103649400
2026-03-30,640.1099853515625,640.3699951171875,629.280029296875,631.969970703125,99275900
2026-03-31,638.9400024414062,651.5399780273438,637.97998046875,650.3400268554688,152534100
2026-04-01,653.9000244140625,658.52001953125,653.0,655.239990234375,97841500
2026-04-02,646.4199829101562,658.2000122070312,645.1099853515625,655.8300170898438,68358700
2026-04-06,655.8599853515625,659.719970703125,655.52001953125,658.9299926757812,39105800
2026-04-07,656.6500244140625,659.6099853515625,651.0599975585938,659.219970703125,69980400
2026-04-08,676.3900146484375,677.0800170898438,671.4600219726562,676.010009765625,93606100
2026-04-09,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,57134400
2026-04-10,681.3200073242188,682.030029296875,678.4500122070312,679.4600219726562,42253500
2026-04-13,677.4099731445312,686.2999877929688,676.5800170898438,686.0999755859375,54185800
2026-04-14,687.6900024414062,694.5800170898438,687.6599731445312,694.4600219726562,63480500
2026-04-15,695.260009765625,700.280029296875,694.2000122070312,699.9400024414062,58240400
2026-04-16,701.0599975585938,702.780029296875,698.530029296875,701.6599731445312,49972400
2026-04-17,706.1400146484375,712.3900146484375,705.760009765625,710.1400146484375,70661900
2026-04-20,708.780029296875,709.9099731445312,706.1400146484375,708.719970703125,43546800
2026-04-21,710.280029296875,711.280029296875,702.6400146484375,704.0800170898438,58941400
2026-04-22,709.1500244140625,711.4500122070312,708.219970703125,711.2100219726562,42518500
2026-04-23,709.5,712.3599853515625,702.280029296875,708.4500122070312,56174000
2026-04-24,710.75,714.469970703125,709.010009765625,713.9400024414062,45182000
2026-04-27,713.1699829101562,715.6300048828125,712.2999877929688,715.1699829101562,33135900
2026-04-28,711.8200073242188,712.8800048828125,709.25,711.6900024414062,43117400
2026-04-29,711.0,712.2000122070312,708.3699951171875,711.5800170898438,41859200
2026-04-30,714.6300048828125,719.7899780273438,710.4500122070312,718.6599731445312,67240900
2026-05-01,721.25,724.8699951171875,720.469970703125,720.6500244140625,43049800
2026-05-04,720.0700073242188,722.1199951171875,714.989990234375,718.010009765625,51881100
