Date,open,high,low,close,volume
2026-04-16,4.965000152587891,5.159999847412109,4.920000076293945,5.03000020980835,13768700
2026-04-17,5.099999904632568,5.170000076293945,4.965000152587891,5.099999904632568,14282200
2026-04-20,5.059999942779541,5.269999980926514,5.005000114440918,5.179999828338623,15547100
2026-04-21,5.230000019073486,5.264999866485596,4.889999866485596,5.0,10654100
2026-04-22,5.039999961853027,5.119999885559082,4.920000076293945,5.019999980926514,7238800
2026-04-23,5.0,5.099999904632568,4.900000095367432,4.949999809265137,6835600
2026-04-24,4.989999771118164,5.289999961853027,4.960000038146973,5.179999828338623,10120200
2026-04-27,5.460000038146973,5.539999961853027,5.224999904632568,5.309999942779541,18951800
2026-04-28,5.260000228881836,5.364999771118164,5.184999942779541,5.260000228881836,7737300
2026-04-29,5.260000228881836,5.619999885559082,5.21999979019165,5.570000171661377,10658500
2026-04-30,5.5,5.585000038146973,5.335000038146973,5.449999809265137,11206700
2026-05-01,5.449999809265137,5.480000019073486,5.25,5.360000133514404,12071300
2026-05-04,5.320000171661377,5.327000141143799,5.085000038146973,5.139999866485596,14633600
2026-05-05,5.179999828338623,5.269999980926514,5.065000057220459,5.159999847412109,10530000
2026-05-06,5.170000076293945,5.309999942779541,5.139999866485596,5.199999809265137,15704200
2026-05-07,5.894999980926514,6.039999961853027,5.244999885559082,5.659999847412109,39759600
2026-05-08,5.625,5.809999942779541,5.329999923706055,5.690000057220459,16939500
2026-05-11,5.650000095367432,5.699999809265137,5.224999904632568,5.309999942779541,11765700
2026-05-12,5.329999923706055,5.420000076293945,5.244999885559082,5.389999866485596,15122700
2026-05-13,5.340000152587891,5.375,5.150000095367432,5.260000228881836,9058700
2026-05-14,5.260000228881836,5.320000171661377,5.150000095367432,5.179999828338623,9102000
2026-05-15,5.139999866485596,5.389999866485596,5.139999866485596,5.289999961853027,10716300
2026-05-18,5.380000114440918,5.440000057220459,5.239999771118164,5.300000190734863,10486300
2026-05-19,5.360000133514404,5.380000114440918,5.139999866485596,5.230000019073486,9650300
2026-05-20,5.195000171661377,5.260000228881836,5.119999885559082,5.170000076293945,9869600
