Date,open,high,low,close,volume
2026-05-19,95.05999755859375,97.55000305175781,94.97000122070312,97.33999633789062,6233200
2026-05-20,97.13999938964844,98.4000015258789,96.72000122070312,98.1500015258789,5409500
2026-05-21,96.56999969482422,97.9000015258789,95.69999694824219,97.79000091552734,5838900
2026-05-22,93.01000213623047,95.1500015258789,92.56999969482422,94.5199966430664,12629700
2026-05-26,95.0,97.97000122070312,94.5,96.63999938964844,9274300
2026-05-27,88.69000244140625,88.69000244140625,83.61000061035156,86.61000061035156,40364400
2026-05-28,84.30000305175781,84.4800033569336,81.55999755859375,83.02999877929688,27541500
2026-05-29,83.02999877929688,85.81999969482422,82.19999694824219,84.44000244140625,35211300
2026-06-01,83.83000183105469,88.23999786376953,83.19999694824219,87.23999786376953,14075800
2026-06-02,89.80999755859375,90.08999633789062,87.83000183105469,88.18000030517578,8915900
2026-06-03,87.4000015258789,87.4000015258789,84.80000305175781,85.4000015258789,10755900
2026-06-04,85.58000183105469,87.16000366210938,84.7699966430664,85.87999725341797,7072100
2026-06-05,85.16999816894531,86.5999984741211,84.97000122070312,85.06999969482422,7418500
2026-06-08,84.75,85.0199966430664,82.13999938964844,82.62000274658203,9416600
2026-06-09,83.16000366210938,83.33999633789062,81.5999984741211,81.93000030517578,7162200
2026-06-10,81.75,82.69000244140625,81.0,81.81999969482422,5680400
2026-06-11,80.41999816894531,81.47000122070312,78.87000274658203,81.30000305175781,10188500
2026-06-12,81.86000061035156,82.27999877929688,80.43000030517578,81.55999755859375,6117300
2026-06-15,81.55999755859375,84.44000244140625,81.41000366210938,83.55000305175781,7589400
2026-06-16,82.19999694824219,82.33999633789062,80.81999969482422,81.58999633789062,7925600
2026-06-17,81.06999969482422,82.11000061035156,79.5999984741211,79.86000061035156,5454600
2026-06-18,79.30999755859375,79.80000305175781,78.51000213623047,79.55999755859375,11026100
2026-06-22,78.56999969482422,79.5,77.79000091552734,78.11000061035156,8448400
