Date,open,high,low,close,adj_close,volume
2026-01-29,21.559999465942383,23.0,21.559999465942383,22.389999389648438,22.389999389648438,1563800
2026-01-30,22.270000457763672,22.450000762939453,21.610000610351562,22.40999984741211,22.40999984741211,1023900
2026-02-02,22.030000686645508,23.40999984741211,22.030000686645508,22.729999542236328,22.729999542236328,1217900
2026-02-03,22.770000457763672,24.0,22.510000228881836,23.989999771118164,23.989999771118164,2282200
2026-02-04,24.09000015258789,25.31999969482422,24.0,24.510000228881836,24.510000228881836,2122700
2026-02-05,24.280000686645508,24.75,24.059999465942383,24.540000915527344,24.540000915527344,936400
2026-02-06,24.559999465942383,25.389999389648438,24.559999465942383,25.190000534057617,25.190000534057617,1700900
2026-02-09,25.34000015258789,26.06999969482422,25.219999313354492,25.760000228881836,25.760000228881836,1278000
2026-02-10,25.8700008392334,25.8799991607666,24.969999313354492,25.170000076293945,25.170000076293945,979300
2026-02-11,25.6299991607666,25.860000610351562,25.459999084472656,25.690000534057617,25.690000534057617,1409700
2026-02-12,25.93000030517578,26.290000915527344,25.559999465942383,25.979999542236328,25.979999542236328,912800
2026-02-13,26.479999542236328,29.200000762939453,26.469999313354492,28.610000610351562,28.610000610351562,3098300
2026-02-17,28.450000762939453,28.899999618530273,27.889999389648438,28.729999542236328,28.729999542236328,1684900
2026-02-18,28.729999542236328,29.920000076293945,28.639999389648438,29.5,29.5,1326400
2026-02-19,29.709999084472656,29.709999084472656,28.670000076293945,29.389999389648438,29.389999389648438,916200
2026-02-20,29.329999923706055,29.510000228881836,28.049999237060547,28.139999389648438,28.139999389648438,1189700
2026-02-23,28.549999237060547,29.260000228881836,27.799999237060547,29.0,29.0,1847900
2026-02-24,28.969999313354492,29.520000457763672,28.549999237060547,29.25,29.25,939100
2026-02-25,29.479999542236328,29.75,28.540000915527344,29.59000015258789,29.59000015258789,918000
2026-02-26,29.200000762939453,30.350000381469727,29.200000762939453,30.219999313354492,30.219999313354492,1721700
2026-02-27,28.93000030517578,29.229999542236328,26.649999618530273,26.959999084472656,26.959999084472656,2680200
