Date,open,high,low,close,adj_close,volume
2026-01-05,2161.47998046875,2220.18994140625,2154.8798828125,2182.610107421875,2178.04052734375,87500
2026-01-06,2168.81005859375,2195.52001953125,2143.739990234375,2190.1201171875,2185.534912109375,89400
2026-01-07,2178.81005859375,2201.1201171875,2154.31005859375,2166.030029296875,2161.4951171875,64800
2026-01-08,2158.179931640625,2204.389892578125,2158.179931640625,2177.719970703125,2173.16064453125,63100
2026-01-09,2183.590087890625,2200.0,2169.52001953125,2175.18994140625,2170.635986328125,65600
2026-01-12,2160.0,2185.3701171875,2151.93994140625,2160.919921875,2156.395751953125,81600
2026-01-13,2164.47998046875,2176.969970703125,2151.9599609375,2163.090087890625,2158.5615234375,69300
2026-01-14,2150.02001953125,2162.469970703125,2130.139892578125,2161.260009765625,2156.7353515625,89100
2026-01-15,2159.97998046875,2193.050048828125,2155.340087890625,2160.1298828125,2155.607421875,76500
2026-01-16,2170.949951171875,2177.360107421875,2140.010009765625,2169.35009765625,2164.808349609375,77500
2026-01-20,2143.14990234375,2166.669921875,2114.22998046875,2124.35009765625,2119.902587890625,118200
2026-01-21,2124.35009765625,2205.570068359375,2124.35009765625,2182.72998046875,2178.160400390625,152000
2026-01-22,2190.2900390625,2232.2099609375,2179.800048828125,2203.530029296875,2198.916748046875,142100
2026-01-23,2087.81005859375,2120.590087890625,1990.4599609375,2016.56005859375,2012.338134765625,289500
2026-01-26,2014.43994140625,2042.6099853515625,1996.18994140625,2014.6600341796875,2010.442138671875,149300
2026-01-27,2023.260009765625,2034.949951171875,1989.8900146484375,2000.8199462890625,1996.631103515625,107900
2026-01-28,2003.199951171875,2012.6800537109375,1976.1199951171875,1980.050048828125,1975.9046630859375,85600
2026-01-29,2002.4100341796875,2033.68994140625,1974.8399658203125,2032.760009765625,2028.5042724609375,100700
2026-01-30,2027.02001953125,2073.949951171875,2007.5400390625,2069.570068359375,2065.237060546875,100600
2026-02-02,2057.719970703125,2112.530029296875,2046.0699462890625,2097.35009765625,2092.959228515625,82500
2026-02-03,2093.949951171875,2147.43994140625,2000.1700439453125,2043.969970703125,2039.6907958984375,132300
2026-02-04,2047.0400390625,2120.919921875,2044.31005859375,2114.139892578125,2109.7138671875,108000
2026-02-05,2115.7900390625,2134.85009765625,2094.60009765625,2122.949951171875,2118.50537109375,93500
2026-02-06,2143.22998046875,2183.8701171875,2143.22998046875,2160.989990234375,2156.465576171875,78100
2026-02-09,2149.9599609375,2177.169921875,2126.590087890625,2154.5,2149.9892578125,68000
2026-02-10,2158.5400390625,2192.610107421875,2123.169921875,2156.1298828125,2151.61572265625,109600
2026-02-11,2179.0,2197.030029296875,2100.469970703125,2101.949951171875,2097.54931640625,78100
2026-02-12,2112.10009765625,2128.0,1990.0899658203125,2003.760009765625,1999.56494140625,249500
2026-02-13,2000.75,2021.5699462890625,1969.9599609375,2005.8699951171875,2001.6705322265625,97200
2026-02-17,2020.1300048828125,2043.1600341796875,1985.0999755859375,1990.68994140625,1986.5223388671875,88200
2026-02-18,1995.469970703125,2060.6201171875,1987.699951171875,2060.02001953125,2055.70703125,72900
2026-02-19,2054.320068359375,2054.320068359375,2017.7099609375,2045.300048828125,2041.0179443359375,49100
2026-02-20,2044.4599609375,2068.25,1963.0,2016.5799560546875,2012.3580322265625,148700
2026-02-23,1997.1800537109375,2031.31005859375,1927.27001953125,1965.719970703125,1961.6044921875,121900
