Date,open,high,low,close,volume
2026-06-16,87.41999816894531,89.19999694824219,87.08000183105469,88.36000061035156,2815000
2026-06-17,87.54000091552734,88.63999938964844,87.06999969482422,87.45999908447266,3725400
2026-06-18,87.22000122070312,88.44999694824219,86.37000274658203,86.9800033569336,6907100
2026-06-22,87.19999694824219,88.70600128173828,86.91000366210938,88.44000244140625,4813400
2026-06-23,88.73999786376953,89.30000305175781,87.44999694824219,88.7300033569336,3871700
2026-06-24,87.95999908447266,88.9749984741211,87.55000305175781,88.5999984741211,2872900
2026-06-25,89.27999877929688,89.5,88.1449966430664,88.44000244140625,3357600
2026-06-26,88.77999877929688,90.9800033569336,88.16999816894531,88.47000122070312,4916300
2026-06-29,88.08999633789062,88.94000244140625,87.29499816894531,87.54000091552734,4278100
2026-06-30,88.24500274658203,93.01000213623047,87.94000244140625,91.19000244140625,7803200
2026-07-01,91.3499984741211,91.91000366210938,89.5,89.56999969482422,3802400
2026-07-02,89.80000305175781,91.08999633789062,89.80000305175781,90.72000122070312,3192700
2026-07-06,89.83000183105469,90.47599792480469,88.7750015258789,88.88999938964844,3565000
2026-07-07,89.19999694824219,90.05999755859375,88.44000244140625,89.55999755859375,3279700
2026-07-08,90.30000305175781,90.5999984741211,88.5,90.0999984741211,4359500
2026-07-09,89.58999633789062,90.04499816894531,88.5,88.97000122070312,5092500
2026-07-10,88.6500015258789,89.02999877929688,84.98500061035156,87.25,6305700
2026-07-13,87.69499969482422,88.45999908447266,86.66500091552734,87.0999984741211,4020400
2026-07-14,87.0999984741211,88.05999755859375,85.83000183105469,87.80999755859375,3473000
2026-07-15,88.20999908447266,90.0,87.05999755859375,87.62999725341797,3144300
2026-07-16,87.98999786376953,88.83999633789062,87.52999877929688,88.18000030517578,3258700
2026-07-17,88.73999786376953,89.98999786376953,87.67500305175781,88.12999725341797,5811500
2026-07-20,88.24800109863281,88.24800109863281,86.41000366210938,86.94999694824219,3347000
