Date,open,high,low,close,volume
2026-05-19,203.0,208.9199981689453,202.39999389648438,207.77999877929688,1410800
2026-05-20,208.99000549316406,211.74000549316406,207.27999877929688,209.86000061035156,1786900
2026-05-21,207.74000549316406,210.22999572753906,205.64999389648438,208.97999572753906,1115700
2026-05-22,208.97999572753906,211.05999755859375,207.25,208.0500030517578,1095700
2026-05-26,207.6300048828125,210.0,206.22000122070312,207.97999572753906,1695200
2026-05-27,209.07000732421875,211.55999755859375,206.07000732421875,206.10000610351562,1305700
2026-05-28,205.58999633789062,206.97999572753906,203.0500030517578,203.4199981689453,1595600
2026-05-29,203.75,205.08999633789062,190.3800048828125,190.57000732421875,3527900
2026-06-01,188.36000061035156,190.1300048828125,184.58999633789062,186.44000244140625,2439000
2026-06-02,182.77999877929688,184.83999633789062,180.27000427246094,182.82000732421875,1734400
2026-06-03,185.0,190.8000030517578,184.07000732421875,186.4600067138672,1683900
2026-06-04,191.44000244140625,194.4600067138672,189.38999938964844,194.32000732421875,1573600
2026-06-05,196.27999877929688,199.99000549316406,194.72999572753906,196.0399932861328,1536500
2026-06-08,194.0,195.02999877929688,192.19000244140625,193.13999938964844,1033900
2026-06-09,194.44000244140625,197.33999633789062,193.75,196.94000244140625,1024100
2026-06-10,196.7899932861328,197.14999389648438,193.52999877929688,193.57000732421875,1039200
2026-06-11,193.77000427246094,197.25,191.72000122070312,192.38999938964844,1070900
2026-06-12,194.97000122070312,197.10000610351562,192.52000427246094,194.77999877929688,1085600
2026-06-15,195.77000427246094,197.41000366210938,191.64999389648438,192.74000549316406,1523700
2026-06-16,192.6699981689453,195.1999969482422,191.85000610351562,193.94000244140625,1092000
2026-06-17,190.0,192.0,184.64999389648438,186.2899932861328,1873200
2026-06-18,188.9199981689453,190.36000061035156,187.00999450683594,188.6300048828125,3884900
2026-06-22,188.52000427246094,190.72999572753906,187.25,188.4499969482422,1204000
