Date,open,high,low,close,volume
2026-05-19,24.8700008392334,25.1200008392334,24.34000015258789,24.540000915527344,4957800
2026-05-20,24.520000457763672,25.8799991607666,23.979999542236328,25.860000610351562,4702100
2026-05-21,25.459999084472656,27.15999984741211,25.200000762939453,26.8799991607666,4006500
2026-05-22,27.040000915527344,27.219999313354492,26.709999084472656,27.149999618530273,2878700
2026-05-26,27.15999984741211,27.290000915527344,26.75,27.25,3307400
2026-05-27,27.479999542236328,27.920000076293945,27.219999313354492,27.440000534057617,2209700
2026-05-28,27.34000015258789,27.489999771118164,26.979999542236328,27.290000915527344,2105700
2026-05-29,27.270000457763672,27.469999313354492,27.020000457763672,27.1200008392334,2764200
2026-06-01,26.799999237060547,26.850000381469727,25.979999542236328,26.06999969482422,2403500
2026-06-02,26.209999084472656,26.270000457763672,25.639999389648438,25.649999618530273,2296100
2026-06-03,25.489999771118164,25.84000015258789,25.31999969482422,25.530000686645508,2009900
2026-06-04,25.799999237060547,26.030000686645508,25.059999465942383,25.260000228881836,2147600
2026-06-05,25.260000228881836,25.43000030517578,24.959999084472656,25.219999313354492,2101100
2026-06-08,25.0,25.399999618530273,24.719999313354492,25.059999465942383,3223300
2026-06-09,25.239999771118164,26.15999984741211,25.15999984741211,25.360000610351562,4715000
2026-06-10,25.350000381469727,25.809999465942383,25.020000457763672,25.469999313354492,3135500
2026-06-11,25.469999313354492,25.989999771118164,25.229999542236328,25.979999542236328,2725700
2026-06-12,26.040000915527344,26.40999984741211,25.81999969482422,26.200000762939453,1822300
2026-06-15,26.549999237060547,26.989999771118164,26.06999969482422,26.139999389648438,2508300
2026-06-16,26.1299991607666,26.559999465942383,26.100000381469727,26.239999771118164,1982100
2026-06-17,26.149999618530273,26.350000381469727,24.850000381469727,25.020000457763672,3129700
2026-06-18,24.940000534057617,26.309999465942383,24.940000534057617,25.799999237060547,5366900
2026-06-22,25.6299991607666,25.639999389648438,25.020000457763672,25.40999984741211,3518400
