Date,open,high,low,close,volume
2026-07-21,35.040000915527344,35.779998779296875,34.90999984741211,35.77000045776367,3867600
2026-07-22,36.310001373291016,36.56999969482422,35.900001525878906,36.18000030517578,3638000
2026-07-23,37.439998626708984,37.70000076293945,36.369998931884766,36.41999816894531,7062500
2026-07-24,36.349998474121094,36.959999084472656,36.040000915527344,36.150001525878906,3368400
2026-07-27,34.630001068115234,35.93000030517578,34.36000061035156,34.7400016784668,6017700
2026-07-28,34.619998931884766,35.349998474121094,34.119998931884766,34.93000030517578,5966800
2026-07-29,36.52000045776367,36.779998779296875,35.779998779296875,36.70000076293945,5360200
2026-07-30,36.18000030517578,36.43000030517578,35.599998474121094,36.33000183105469,5440500
2026-07-31,36.45000076293945,37.43000030517578,36.0099983215332,37.31999969482422,7952200
2026-08-03,36.5,37.41999816894531,36.119998931884766,36.869998931884766,4977600
2026-08-04,35.90999984741211,36.11000061035156,35.290000915527344,35.79999923706055,6177600
2026-08-05,35.849998474121094,35.95000076293945,34.540000915527344,34.65999984741211,5392100
2026-08-06,36.560001373291016,36.709999084472656,35.459999084472656,36.529998779296875,8079900
2026-08-07,35.9900016784668,37.900001525878906,35.689998626708984,37.630001068115234,5653200
2026-08-10,38.2400016784668,41.18000030517578,38.209999084472656,41.02000045776367,7198200
2026-08-11,40.4900016784668,41.2400016784668,40.349998474121094,40.619998931884766,6182200
2026-08-12,40.11000061035156,40.5099983215332,39.77000045776367,39.970001220703125,6656200
2026-08-13,39.400001525878906,40.06999969482422,39.08000183105469,40.0,4156700
2026-08-14,40.5,41.0,40.04999923706055,40.470001220703125,3961200
2026-08-17,40.540000915527344,41.599998474121094,40.40999984741211,41.58000183105469,4935600
2026-08-18,42.02000045776367,42.38999938964844,41.099998474121094,42.369998931884766,5908000
2026-08-19,42.86000061035156,45.0,42.849998474121094,43.45000076293945,8741800
2026-08-20,44.7599983215332,45.04999923706055,44.20000076293945,44.38999938964844,6279400
2026-08-21,44.52000045776367,44.84000015258789,43.380001068115234,43.38999938964844,6578400
2026-08-24,42.93000030517578,43.470001220703125,41.79999923706055,42.959999084472656,6205100
