Date,open,high,low,close,adj_close,volume
2026-01-05,281.0,286.3399963378906,276.3699951171875,280.1600036621094,277.2379150390625,2289500
2026-01-06,282.0199890136719,297.9800109863281,282.0199890136719,297.75,294.6444396972656,2132100
2026-01-07,295.8999938964844,303.75,295.3299865722656,302.4200134277344,299.2657470703125,2363700
2026-01-08,302.0,314.3599853515625,299.6099853515625,304.3299865722656,301.1557922363281,2653200
2026-01-09,305.7699890136719,312.29998779296875,303.6400146484375,311.5,308.25103759765625,1766600
2026-01-12,306.5,309.0,299.3399963378906,301.1300048828125,297.98919677734375,1596300
2026-01-13,294.25,296.6199951171875,285.80999755859375,291.7200012207031,288.6773376464844,2504900
2026-01-14,286.0,287.2200012207031,274.3999938964844,279.3299865722656,276.41656494140625,3102800
2026-01-15,282.0,286.4800109863281,275.7099914550781,278.1099853515625,275.20928955078125,1615200
2026-01-16,276.739990234375,277.8399963378906,273.1199951171875,276.010009765625,273.1312255859375,2074600
2026-01-20,267.0,274.0,264.3900146484375,270.010009765625,267.19378662109375,2911500
2026-01-21,271.4800109863281,279.0,270.5,277.7699890136719,274.8728332519531,2275300
2026-01-22,282.0,287.19000244140625,280.32000732421875,285.54998779296875,282.5716857910156,2349000
2026-01-23,283.94000244140625,288.1300048828125,281.1099853515625,286.1099853515625,283.1258544921875,2442000
2026-01-26,287.6499938964844,293.8800048828125,286.95001220703125,293.1499938964844,290.0924377441406,2283600
2026-01-27,294.05999755859375,294.8399963378906,288.9700012207031,290.5799865722656,287.5492248535156,2296500
2026-01-28,292.0799865722656,303.0,291.1300048828125,291.6000061035156,288.55859375,3746700
2026-01-29,316.1499938964844,351.57000732421875,314.0400085449219,345.9800109863281,342.37139892578125,7713700
2026-01-30,337.5400085449219,341.32000732421875,318.5,324.6499938964844,321.2638854980469,3353900
2026-02-02,326.9800109863281,340.67999267578125,324.5799865722656,334.04998779296875,330.5658264160156,2168200
2026-02-03,333.3999938964844,339.8399963378906,325.19000244140625,326.2900085449219,322.88677978515625,2291700
2026-02-04,330.0,332.6499938964844,321.05999755859375,328.6499938964844,325.2221374511719,1663200
2026-02-05,327.510009765625,338.2799987792969,323.79998779296875,326.0899963378906,322.6888427734375,1954100
2026-02-06,329.2799987792969,348.20001220703125,329.0,348.0,344.3703308105469,1787600
2026-02-09,345.0,349.260009765625,341.54998779296875,348.0299987792969,344.4000244140625,1972000
2026-02-10,348.6499938964844,356.3900146484375,346.510009765625,347.29998779296875,343.6776123046875,1945800
2026-02-11,347.8900146484375,350.5799865722656,331.1099853515625,333.75,330.2689514160156,2739600
2026-02-12,338.9200134277344,347.1300048828125,328.54998779296875,332.79998779296875,329.328857421875,2026900
2026-02-13,329.3999938964844,332.510009765625,319.0,319.6099853515625,316.27642822265625,2393000
2026-02-17,324.0,330.6400146484375,320.3699951171875,323.7300109863281,320.3534851074219,2282400
2026-02-18,320.70001220703125,327.239990234375,316.5799865722656,318.82000732421875,315.49468994140625,1726900
2026-02-19,316.260009765625,318.5,307.5400085449219,310.3500061035156,307.113037109375,1765800
2026-02-20,309.2300109863281,317.4800109863281,307.2699890136719,315.0899963378906,311.8035888671875,1641800
2026-02-23,314.9200134277344,321.32000732421875,300.760009765625,302.6400146484375,299.48345947265625,2716500
2026-02-24,302.5199890136719,318.75,300.3500061035156,316.5,313.1988830566406,2983400
2026-02-25,319.32000732421875,320.9700012207031,311.4800109863281,313.0,309.73541259765625,1946200
2026-02-26,314.010009765625,321.1600036621094,314.010009765625,318.94000244140625,315.6134338378906,2450100
2026-02-27,309.4100036621094,314.8699951171875,306.8599853515625,310.9599914550781,307.7166442871094,2986500
2026-03-02,291.95001220703125,303.8500061035156,285.6099853515625,300.8399963378906,297.70220947265625,4018200
2026-03-03,289.010009765625,304.8900146484375,286.19000244140625,301.30999755859375,298.1673278808594,3642900
2026-03-04,303.8299865722656,306.3699951171875,286.07000732421875,287.2099914550781,284.2143859863281,2075900
2026-03-05,285.2200012207031,289.2099914550781,277.79998779296875,283.05999755859375,280.107666015625,3091500
2026-03-06,270.7699890136719,279.44000244140625,265.20001220703125,278.0799865722656,276.6455993652344,3936700
2026-03-09,268.0299987792969,291.3800048828125,256.1600036621094,290.54998779296875,289.05126953125,5464200
2026-03-10,286.5,293.69000244140625,280.2300109863281,285.0299987792969,283.55975341796875,2888500
2026-03-11,286.1000061035156,289.7799987792969,281.0,286.5199890136719,285.04205322265625,1748500
2026-03-12,281.0,281.0,265.5,266.489990234375,265.1153869628906,2642300
2026-03-13,271.2900085449219,277.5,269.010009765625,272.5400085449219,271.1341857910156,2248400
2026-03-16,280.0,285.8299865722656,277.3500061035156,280.80999755859375,279.3615417480469,2442500
2026-03-17,285.3500061035156,286.42999267578125,277.8299865722656,277.8999938964844,276.4665222167969,2000600
2026-03-18,275.0,277.1400146484375,268.69000244140625,269.5199890136719,268.1297607421875,2269700
2026-03-19,268.739990234375,275.9599914550781,265.8900146484375,272.0,270.59698486328125,2244600
2026-03-20,272.0,272.0,260.9100036621094,263.6499938964844,262.2900390625,4189300
2026-03-23,276.6600036621094,283.2300109863281,273.9100036621094,278.9599914550781,277.52105712890625,3534100
2026-03-24,273.3999938964844,277.0,269.6000061035156,273.3900146484375,271.9798278808594,1954900
2026-03-25,281.0,284.739990234375,276.2300109863281,279.010009765625,277.5708312988281,1519100
2026-03-26,275.6700134277344,280.79998779296875,273.19000244140625,274.0,272.586669921875,1880200
2026-03-27,269.8900146484375,273.2200012207031,260.8999938964844,261.79998779296875,260.4495849609375,2217800
2026-03-30,263.5799865722656,268.6300048828125,260.75,261.3699951171875,260.02178955078125,1727600
2026-03-31,267.4599914550781,276.57000732421875,263.5,275.17999267578125,273.76055908203125,2649900
2026-04-01,282.8500061035156,285.5,278.0,282.05999755859375,280.6050720214844,2272100
2026-04-02,271.7900085449219,280.2900085449219,266.1000061035156,273.5899963378906,272.17877197265625,2243100
2026-04-06,272.0,277.9700012207031,268.5199890136719,275.70001220703125,274.27789306640625,1752600
2026-04-07,270.8399963378906,271.3399963378906,262.30999755859375,267.7099914550781,266.3291015625,2278600
2026-04-08,294.3399963378906,304.3999938964844,277.75,279.260009765625,277.8195495605469,3974100
2026-04-09,274.3900146484375,280.32000732421875,270.44000244140625,275.8900146484375,274.4669189453125,2077300
2026-04-10,276.2900085449219,281.32000732421875,273.30999755859375,276.94000244140625,275.5115051269531,1828100
2026-04-13,271.0,282.5199890136719,270.0,282.4100036621094,280.9532775878906,2141900
2026-04-14,284.54998779296875,285.79998779296875,280.3299865722656,281.5299987792969,280.07781982421875,1868400
2026-04-15,282.07000732421875,284.19000244140625,277.0199890136719,282.30999755859375,280.8537902832031,1906300
2026-04-16,283.8399963378906,287.69000244140625,265.1400146484375,265.95001220703125,264.57818603515625,3146400
2026-04-17,282.989990234375,295.3299865722656,281.25,285.4800109863281,284.0074462890625,5460400
2026-04-20,279.20001220703125,282.5899963378906,274.5,282.2699890136719,280.8139953613281,2381500
2026-04-21,280.5,284.239990234375,270.3900146484375,271.4700012207031,270.0697021484375,2299800
2026-04-22,272.010009765625,272.010009765625,264.1000061035156,265.6400146484375,264.2698059082031,2360700
2026-04-23,264.510009765625,269.6600036621094,258.5799865722656,260.42999267578125,259.0866394042969,1976300
2026-04-24,261.0,266.8900146484375,258.5199890136719,265.8399963378906,264.46875,1743300
2026-04-27,262.0199890136719,265.3800048828125,257.70001220703125,258.8699951171875,257.5346984863281,2465700
2026-04-28,255.86000061035156,259.9700012207031,254.27999877929688,255.88999938964844,254.570068359375,2130100
2026-04-29,254.35000610351562,258.1300048828125,250.3800048828125,254.00999450683594,252.69976806640625,4313700
2026-04-30,268.010009765625,281.3999938964844,262.0400085449219,263.760009765625,262.39947509765625,5219700
2026-05-01,265.7699890136719,271.8800048828125,258.5899963378906,265.54998779296875,264.18023681640625,2599800
2026-05-04,261.0799865722656,266.94000244140625,256.6000061035156,259.4800109863281,258.1415710449219,3080700
2026-05-05,261.44000244140625,264.5,258.5,263.9800109863281,262.61834716796875,1776500
2026-05-06,280.0299987792969,288.25,275.04998779296875,287.0799865722656,285.59918212890625,3681000
2026-05-07,287.05999755859375,288.8599853515625,280.8500061035156,280.8699951171875,279.42120361328125,3989500
2026-05-08,280.8500061035156,283.8599853515625,273.4800109863281,275.239990234375,273.82025146484375,2295600
2026-05-11,271.2699890136719,271.2699890136719,261.6000061035156,263.4599914550781,262.10101318359375,2208100
