Date,open,high,low,close,volume
2026-04-28,88.02999877929688,89.72000122070312,87.4000015258789,89.54000091552734,621300
2026-04-29,89.95999908447266,91.56999969482422,89.94999694824219,90.02999877929688,610100
2026-04-30,89.62000274658203,91.44499969482422,88.72000122070312,89.8499984741211,893600
2026-05-01,83.12999725341797,89.0,79.01000213623047,86.19999694824219,2600400
2026-05-04,85.86000061035156,88.0250015258789,83.6449966430664,84.0199966430664,1631100
2026-05-05,84.0,88.93000030517578,84.0,86.5999984741211,811400
2026-05-06,86.0999984741211,88.62000274658203,85.2030029296875,87.54000091552734,766900
2026-05-07,87.12000274658203,89.26499938964844,85.95999908447266,87.83999633789062,697200
2026-05-08,87.55999755859375,90.0,85.38500213623047,85.87000274658203,686900
2026-05-11,86.25,89.58999633789062,86.25,87.18000030517578,837600
2026-05-12,86.9000015258789,88.97000122070312,86.76000213623047,88.27999877929688,574000
2026-05-13,88.51000213623047,89.0,84.58999633789062,85.08000183105469,743500
2026-05-14,84.9800033569336,88.0,83.3499984741211,85.87000274658203,918800
2026-05-15,84.33000183105469,85.6500015258789,84.06500244140625,85.13999938964844,698800
2026-05-18,84.94000244140625,86.43000030517578,81.20999908447266,85.5999984741211,772000
2026-05-19,85.19999694824219,86.0,84.01499938964844,85.01000213623047,867800
2026-05-20,86.29000091552734,86.29000091552734,83.91999816894531,84.66000366210938,845500
2026-05-21,84.0,86.51000213623047,84.0,85.44999694824219,630400
2026-05-22,85.80999755859375,87.15899658203125,83.79000091552734,83.93000030517578,632100
2026-05-26,87.20999908447266,93.95500183105469,87.19000244140625,93.08000183105469,1033600
2026-05-27,92.05000305175781,97.86000061035156,90.9000015258789,96.97000122070312,1296500
2026-05-28,96.12999725341797,104.73999786376953,96.0999984741211,104.58000183105469,1107300
2026-05-29,104.04000091552734,104.47000122070312,94.13999938964844,94.54000091552734,1664200
2026-06-01,98.51000213623047,106.80999755859375,98.5,106.25,1451200
