Date,open,high,low,close,volume
2026-04-06,14.300000190734863,14.5600004196167,14.239999771118164,14.510000228881836,4030300
2026-04-07,14.4399995803833,14.720000267028809,14.319999694824219,14.420000076293945,4174400
2026-04-08,14.880000114440918,15.079999923706055,14.380000114440918,14.449999809265137,4969200
2026-04-09,14.380000114440918,14.739999771118164,14.180000305175781,14.640000343322754,4020600
2026-04-10,14.720000267028809,14.880000114440918,14.489999771118164,14.640000343322754,3091000
2026-04-13,14.479999542236328,14.539999961853027,14.279999732971191,14.529999732971191,3243400
2026-04-14,14.5600004196167,14.869999885559082,14.539999961853027,14.550000190734863,4925700
2026-04-15,14.59000015258789,14.859999656677246,14.460000038146973,14.84000015258789,3703700
2026-04-16,14.84000015258789,15.109999656677246,14.789999961853027,15.0,4954500
2026-04-17,15.140000343322754,15.479999542236328,15.130000114440918,15.1899995803833,3582600
2026-04-20,15.0600004196167,15.130000114440918,14.869999885559082,14.90999984741211,3503100
2026-04-21,15.069999694824219,15.220000267028809,14.479999542236328,14.880000114440918,7231500
2026-04-22,14.989999771118164,15.229999542236328,14.819999694824219,15.149999618530273,5590400
2026-04-23,15.210000038146973,15.430000305175781,14.6899995803833,14.760000228881836,3857600
2026-04-24,14.75,14.960000038146973,14.520000457763672,14.539999961853027,3940200
2026-04-27,14.59000015258789,15.010000228881836,14.550000190734863,14.720000267028809,3574300
2026-04-28,14.819999694824219,15.0,14.630000114440918,14.789999961853027,5212900
2026-04-29,14.789999961853027,15.300000190734863,14.699999809265137,14.890000343322754,7049400
2026-04-30,14.65999984741211,15.180000305175781,14.5,15.079999923706055,8237100
2026-05-01,15.109999656677246,15.350000381469727,14.699999809265137,14.930000305175781,5641600
2026-05-04,14.899999618530273,15.079999923706055,14.640000343322754,14.850000381469727,3593600
2026-05-05,14.859999656677246,14.979999542236328,14.579999923706055,14.720000267028809,4391100
2026-05-06,14.970000267028809,15.399999618530273,14.970000267028809,15.079999923706055,5102200
2026-05-07,15.100000381469727,15.350000381469727,14.850000381469727,15.0,2996600
