Date,open,high,low,close,volume
2026-05-19,62.43000030517578,63.18000030517578,62.13999938964844,62.88999938964844,1760100
2026-05-20,62.86000061035156,63.130001068115234,62.689998626708984,63.0099983215332,1011600
2026-05-21,62.75,63.2400016784668,62.2599983215332,63.060001373291016,1119800
2026-05-22,62.9900016784668,63.7400016784668,62.58000183105469,63.54999923706055,1150300
2026-05-26,63.27000045776367,63.689998626708984,62.08000183105469,62.459999084472656,2027900
2026-05-27,62.34000015258789,63.20000076293945,62.33000183105469,62.36000061035156,1959400
2026-05-28,61.9900016784668,62.66999816894531,61.689998626708984,62.2400016784668,1783400
2026-05-29,61.97999954223633,62.20000076293945,61.060001373291016,61.77000045776367,2550700
2026-06-01,61.2599983215332,61.68000030517578,60.77000045776367,60.77000045776367,1712700
2026-06-02,60.66999816894531,61.70000076293945,60.61000061035156,61.45000076293945,1110700
2026-06-03,61.20000076293945,62.22999954223633,61.20000076293945,61.47999954223633,1427400
2026-06-04,61.560001373291016,62.41999816894531,61.099998474121094,61.81999969482422,1482700
2026-06-05,61.630001068115234,62.970001220703125,61.630001068115234,62.43000030517578,1380600
2026-06-08,62.47999954223633,62.75,61.47999954223633,61.4900016784668,1555900
2026-06-09,61.68000030517578,63.65999984741211,61.650001525878906,63.36000061035156,2041200
2026-06-10,63.83000183105469,64.87999725341797,63.560001373291016,64.31999969482422,1596800
2026-06-11,64.5199966430664,65.22000122070312,63.880001068115234,63.939998626708984,1253800
2026-06-12,64.26000213623047,65.0,64.2300033569336,64.83000183105469,1660900
2026-06-15,64.6500015258789,64.9800033569336,63.86000061035156,64.22000122070312,1187300
2026-06-16,64.69000244140625,64.80000305175781,63.70000076293945,64.30999755859375,1143600
2026-06-17,63.970001220703125,64.5199966430664,62.779998779296875,62.81999969482422,1806900
2026-06-18,63.22999954223633,63.529998779296875,61.86000061035156,62.189998626708984,2434400
2026-06-22,61.95000076293945,62.9900016784668,61.41999816894531,62.0099983215332,1333300
