Date,open,high,low,close,adj_close,volume
2026-01-05,221.4600067138672,227.6999969482422,219.19000244140625,222.1999969482422,221.6984405517578,180000
2026-01-06,219.4900054931641,227.0099945068359,214.1000061035156,225.9900054931641,225.4798889160156,200000
2026-01-07,226.4600067138672,226.4600067138672,219.1300048828125,221.66000366210935,221.15966796875,141500
2026-01-08,220.67999267578125,230.3300018310547,220.67999267578125,229.7400054931641,229.221435546875,145900
2026-01-09,230.2899932861328,235.94000244140625,230.2899932861328,233.27000427246097,232.74346923828125,203900
2026-01-12,231.5800018310547,237.63999938964844,231.16000366210935,235.4199981689453,234.8885955810547,171000
2026-01-13,236.7899932861328,239.0,233.6300048828125,235.1199951171875,234.5892791748047,139000
2026-01-14,235.08999633789065,235.16000366210935,225.5800018310547,229.69000244140625,229.17153930664065,210800
2026-01-15,232.0800018310547,242.92999267578125,231.61000061035156,241.7400054931641,241.19435119628903,219300
2026-01-16,242.6000061035156,246.2599945068359,239.02000427246097,243.3500061035156,242.8007049560547,156500
2026-01-20,243.8500061035156,243.8500061035156,233.6699981689453,234.0099945068359,233.48178100585935,161500
2026-01-21,237.13999938964844,240.02000427246097,233.0099945068359,239.05999755859375,238.5203857421875,196800
2026-01-22,241.4499969482422,243.86000061035156,237.27999877929688,240.3000030517578,239.7575836181641,136700
2026-01-23,237.4600067138672,240.05999755859375,232.5500030517578,235.13999938964844,234.60923767089844,112100
2026-01-26,236.55999755859375,238.94000244140625,234.7599945068359,237.1300048828125,236.59474182128903,163400
2026-01-27,235.11000061035156,239.25,234.2400054931641,238.2599945068359,237.72218322753903,124900
2026-01-28,238.7400054931641,239.2599945068359,230.0,233.92999267578125,233.40196228027344,195300
2026-01-29,235.92999267578125,240.35000610351562,235.64999389648438,240.0,239.45826721191406,194200
2026-01-30,236.4199981689453,241.5500030517578,234.89999389648438,238.77999877929688,238.2410125732422,214300
2026-02-02,239.3699951171875,246.60000610351562,237.39999389648438,244.9600067138672,244.40707397460938,166800
2026-02-03,242.94000244140625,248.8699951171875,240.89999389648438,245.49000549316406,244.93588256835938,309800
2026-02-04,246.64999389648438,255.02000427246094,246.64999389648438,252.97000122070312,252.39898681640625,325700
2026-02-05,250.97000122070312,257.54998779296875,250.97000122070312,255.77999877929688,255.20265197753906,199900
2026-02-06,259.7799987792969,270.17999267578125,258.010009765625,267.57000732421875,266.9660339355469,299900
2026-02-09,267.57000732421875,273.5799865722656,264.8500061035156,271.4200134277344,270.8073425292969,352700
2026-02-10,271.8399963378906,275.7200012207031,270.2300109863281,271.3500061035156,270.73748779296875,221000
2026-02-11,275.8900146484375,278.8399963378906,270.7699890136719,277.1700134277344,276.54437255859375,285700
2026-02-12,281.8699951171875,286.0899963378906,270.5799865722656,271.2099914550781,270.5978088378906,322000
2026-02-13,274.3599853515625,275.8900146484375,267.8900146484375,272.6300048828125,272.0146179199219,131500
2026-02-17,269.70001220703125,273.6000061035156,267.8999938964844,269.3800048828125,268.77197265625,186500
2026-02-18,258.3599853515625,286.3500061035156,258.3599853515625,271.260009765625,270.647705078125,312400
2026-02-19,271.010009765625,280.80999755859375,271.010009765625,277.489990234375,276.8636474609375,191100
2026-02-20,277.1099853515625,280.80999755859375,269.1600036621094,274.57000732421875,273.95025634765625,345200
2026-02-23,273.5,278.0199890136719,271.7200012207031,275.3699951171875,274.7484130859375,162800
2026-02-24,277.5,281.20001220703125,275.05999755859375,278.0,277.37249755859375,195900
2026-02-25,277.5899963378906,283.739990234375,266.4100036621094,266.75,266.14788818359375,217000
2026-02-26,268.5899963378906,271.07000732421875,255.64999389648438,257.29998779296875,256.7192077636719,311200
2026-02-27,253.36000061035156,259.1600036621094,248.57000732421875,258.6499938964844,258.066162109375,227600
2026-03-02,254.88999938964844,265.94000244140625,252.3000030517578,264.04998779296875,263.4539794921875,140200
2026-03-03,252.85000610351562,258.1000061035156,249.1699981689453,256.7300109863281,256.1505126953125,137200
2026-03-04,259.32000732421875,262.82000732421875,254.52999877929688,262.6700134277344,262.4041748046875,158700
2026-03-05,258.25,262.45001220703125,252.94000244140625,257.3500061035156,257.0895690917969,194500
2026-03-06,249.44000244140625,253.4199981689453,244.80999755859375,246.64999389648438,246.40037536621094,200200
2026-03-09,240.86000061035156,250.5,239.1199951171875,249.6999969482422,249.44729614257812,422700
2026-03-10,248.3000030517578,260.489990234375,247.8000030517578,254.80999755859375,254.5521240234375,280800
2026-03-11,251.9600067138672,256.6000061035156,246.1699981689453,254.49000549316406,254.23245239257812,190000
2026-03-12,251.0500030517578,253.25999450683594,243.99000549316406,244.47000122070312,244.22259521484375,172300
2026-03-13,246.1199951171875,252.86000061035156,233.7100067138672,240.7100067138672,240.46640014648438,296400
2026-03-16,245.47000122070312,249.10000610351562,241.32000732421875,247.33999633789062,247.0896759033203,192200
2026-03-17,248.49000549316406,254.11000061035156,246.2100067138672,253.7899932861328,253.5331573486328,139400
2026-03-18,255.33999633789062,256.6199951171875,250.11000061035156,250.58999633789062,250.33639526367188,268800
2026-03-19,246.39999389648438,254.22999572753906,243.42999267578125,250.7100067138672,250.45628356933594,173800
2026-03-20,251.27000427246094,252.2899932861328,243.6300048828125,247.9600067138672,247.7090606689453,437300
2026-03-23,255.72999572753906,260.1199951171875,250.6999969482422,253.4499969482422,253.19349670410156,316000
2026-03-24,250.88999938964844,262.3900146484375,250.58999633789062,257.17999267578125,256.9197082519531,130500
2026-03-25,261.5899963378906,263.17999267578125,254.8800048828125,257.05999755859375,256.7998352050781,163900
2026-03-26,254.2899932861328,256.5,246.89999389648438,249.19000244140625,248.9378204345703,166300
2026-03-27,247.4199981689453,251.91000366210938,244.1699981689453,247.47000122070312,247.2195587158203,319100
2026-03-30,250.13999938964844,254.47999572753906,238.10000610351562,240.4499969482422,240.20664978027344,264300
2026-03-31,245.08999633789062,251.0800018310547,241.05999755859375,250.64999389648438,250.39633178710938,306600
2026-04-01,252.6300048828125,260.9800109863281,252.6300048828125,254.1999969482422,253.94273376464844,242500
2026-04-02,248.05999755859375,255.1300048828125,244.7100067138672,252.2100067138672,251.9547576904297,307600
2026-04-06,250.72999572753906,254.02999877929688,245.4199981689453,253.77000427246094,253.51318359375,278600
2026-04-07,252.39999389648438,256.8900146484375,249.86000061035156,254.61000061035156,254.35232543945312,364100
2026-04-08,269.1400146484375,276.70001220703125,269.1000061035156,273.79998779296875,273.52288818359375,291600
2026-04-09,272.3999938964844,282.9200134277344,272.3999938964844,278.80999755859375,278.52783203125,298100
2026-04-10,280.94000244140625,280.94000244140625,276.510009765625,278.07000732421875,277.7886047363281,270000
2026-04-13,277.2200012207031,285.05999755859375,273.0799865722656,285.05999755859375,284.7715148925781,364000
2026-04-14,285.6600036621094,285.6600036621094,277.8399963378906,278.1499938964844,277.8684997558594,296200
2026-04-15,276.1300048828125,276.1300048828125,260.8900146484375,265.7200012207031,265.4510803222656,386500
2026-04-16,264.9700012207031,272.510009765625,264.57000732421875,271.75,271.4749755859375,257000
2026-04-17,277.1499938964844,284.7200012207031,273.3399963378906,281.6700134277344,281.38494873046875,205100
2026-04-20,280.4599914550781,284.3999938964844,278.7200012207031,283.3800048828125,283.0932312011719,197700
2026-04-21,282.2900085449219,286.0199890136719,278.3800048828125,282.0,281.714599609375,210500
2026-04-22,285.760009765625,285.760009765625,278.8800048828125,283.79998779296875,283.5127868652344,193200
2026-04-23,286.92999267578125,290.3599853515625,283.0,288.7799987792969,288.48773193359375,220900
2026-04-24,289.3800048828125,297.4200134277344,284.5400085449219,294.489990234375,294.19195556640625,316200
2026-04-27,295.9700012207031,300.6700134277344,286.8599853515625,293.1199951171875,292.8233642578125,260800
2026-04-28,291.25,293.67999267578125,286.8900146484375,287.9800109863281,287.6885681152344,220600
2026-04-29,284.67999267578125,287.30999755859375,277.94000244140625,280.8399963378906,280.5557861328125,274900
2026-04-30,282.4100036621094,292.7099914550781,282.19000244140625,291.54998779296875,291.25494384765625,321600
2026-05-01,291.7900085449219,292.6199951171875,283.05999755859375,285.94000244140625,285.650634765625,206500
2026-05-04,285.07000732421875,289.8599853515625,275.8900146484375,289.510009765625,289.2170104980469,311400
2026-05-05,285.1700134277344,304.5899963378906,272.4100036621094,300.1000061035156,299.7962951660156,346100
2026-05-06,306.760009765625,309.92999267578125,298.57000732421875,306.4200134277344,306.1098937988281,186400
2026-05-07,309.17999267578125,310.1300048828125,297.0400085449219,300.760009765625,300.45562744140625,187300
2026-05-08,303.5899963378906,311.19000244140625,299.29998779296875,309.2200012207031,308.9070739746094,268400
2026-05-11,310.1600036621094,318.8999938964844,304.5799865722656,315.0799865722656,314.7611083984375,253600
2026-05-12,314.7200012207031,315.6700134277344,303.1099853515625,310.20001220703125,309.8860778808594,206600
2026-05-13,311.95001220703125,318.4800109863281,304.0,317.7799987792969,317.4584045410156,243100
2026-05-14,321.3500061035156,326.9800109863281,318.17999267578125,323.29998779296875,322.9728088378906,277000
2026-05-15,313.55999755859375,318.0,308.4700012207031,311.739990234375,311.42449951171875,193100
2026-05-18,311.8800048828125,313.3699951171875,303.8800048828125,306.6700134277344,306.3596496582031,254500
2026-05-19,302.3999938964844,303.760009765625,294.0,298.79998779296875,298.4975891113281,318600
2026-05-20,301.19000244140625,305.8299865722656,297.260009765625,305.45001220703125,305.1408996582031,185300
2026-05-21,302.44000244140625,305.80999755859375,295.17999267578125,302.8599853515625,302.5534973144531,196500
2026-05-22,306.0,310.3299865722656,299.8599853515625,308.25,307.93804931640625,166900
2026-05-26,311.3299865722656,318.3299865722656,311.17999267578125,318.1099853515625,317.7880554199219,102400
2026-05-27,319.5799865722656,321.3999938964844,312.7300109863281,316.4200134277344,316.09979248046875,120500
2026-05-28,318.0199890136719,318.07000732421875,308.2900085449219,314.1600036621094,313.8420715332031,122400
2026-05-29,312.8599853515625,316.0299987792969,305.2200012207031,306.989990234375,306.6793212890625,203600
2026-06-01,302.1700134277344,306.1499938964844,292.5199890136719,305.5400085449219,305.2308044433594,131700
2026-06-02,306.8699951171875,317.239990234375,304.19000244140625,316.20001220703125,315.8800048828125,156000
2026-06-03,315.17999267578125,320.8399963378906,313.3399963378906,317.20001220703125,317.20001220703125,175100
2026-06-04,316.1700134277344,320.760009765625,313.8599853515625,317.4100036621094,317.4100036621094,169100
2026-06-05,313.3699951171875,318.510009765625,309.57000732421875,312.1400146484375,312.1400146484375,182700
2026-06-08,318.25,324.19000244140625,314.5799865722656,322.82000732421875,322.82000732421875,214200
2026-06-09,327.739990234375,335.7099914550781,314.8699951171875,329.42999267578125,329.42999267578125,250400
2026-06-10,329.80999755859375,341.5400085449219,321.3399963378906,321.70001220703125,321.70001220703125,180900
2026-06-11,327.739990234375,339.29998779296875,324.5199890136719,335.010009765625,335.010009765625,186100
2026-06-12,339.2200012207031,341.95001220703125,331.5299987792969,334.6000061035156,334.6000061035156,237300
2026-06-15,342.79998779296875,352.57000732421875,342.79998779296875,351.7099914550781,351.7099914550781,254500
2026-06-16,356.1099853515625,361.5,352.6300048828125,358.19000244140625,358.19000244140625,276800
2026-06-17,361.1499938964844,367.6099853515625,359.1499938964844,363.6199951171875,363.6199951171875,272600
2026-06-18,371.2099914550781,383.54998779296875,369.7699890136719,379.6499938964844,379.6499938964844,504300
2026-06-22,383.57000732421875,390.4200134277344,377.010009765625,387.6499938964844,387.6499938964844,204400
2026-06-23,375.0,383.7300109863281,363.510009765625,367.3699951171875,367.3699951171875,374200
2026-06-24,367.1700134277344,374.25,363.1099853515625,367.0,367.0,356000
2026-06-25,372.8800048828125,385.9100036621094,369.42999267578125,380.2200012207031,380.2200012207031,301800
2026-06-26,375.0,379.55999755859375,365.0,379.260009765625,379.260009765625,1476900
2026-06-29,374.7300109863281,379.29998779296875,362.2900085449219,372.5,372.5,411900
2026-06-30,375.2099914550781,383.82000732421875,374.3599853515625,376.92999267578125,376.92999267578125,301800
2026-07-01,370.2699890136719,374.4700012207031,360.7300109863281,360.7799987792969,360.7799987792969,244700
2026-07-02,365.0,365.0899963378906,331.75,335.5,335.5,424000
2026-07-06,337.3299865722656,346.05999755859375,337.3299865722656,341.2900085449219,341.2900085449219,251600
2026-07-07,340.739990234375,340.739990234375,322.05999755859375,323.45001220703125,323.45001220703125,243800
2026-07-08,318.8399963378906,322.2099914550781,315.07000732421875,319.5899963378906,319.5899963378906,317600
2026-07-09,323.1499938964844,331.95001220703125,322.80999755859375,330.2799987792969,330.2799987792969,343900
2026-07-10,333.1199951171875,335.3399963378906,327.8999938964844,330.9200134277344,330.9200134277344,332600
2026-07-13,329.2200012207031,333.0799865722656,324.1199951171875,326.0199890136719,326.0199890136719,171300
2026-07-14,334.55999755859375,336.3299865722656,325.989990234375,332.1400146484375,332.1400146484375,205100
2026-07-15,332.9599914550781,336.7900085449219,325.9700012207031,328.6000061035156,328.6000061035156,215700
2026-07-16,328.7300109863281,334.54998779296875,321.5299987792969,323.3900146484375,323.3900146484375,228800
2026-07-17,313.67999267578125,324.32000732421875,307.95001220703125,322.67999267578125,322.67999267578125,282900
2026-07-20,330.9200134277344,342.2900085449219,323.0,324.6400146484375,324.6400146484375,227000
2026-07-21,332.45001220703125,339.2099914550781,326.42999267578125,338.8500061035156,338.8500061035156,192500
2026-07-22,334.29998779296875,341.7099914550781,333.4200134277344,334.489990234375,334.489990234375,174100
2026-07-23,334.8999938964844,340.4800109863281,331.30999755859375,336.95001220703125,336.95001220703125,152700
2026-07-24,342.6499938964844,343.25,331.7699890136719,333.8800048828125,333.8800048828125,285800
2026-07-27,336.7099914550781,339.8399963378906,317.94000244140625,329.0,329.0,234300
2026-07-28,331.79998779296875,331.79998779296875,313.1499938964844,313.6499938964844,313.6499938964844,224600
2026-07-29,308.5199890136719,311.510009765625,294.010009765625,296.1199951171875,296.1199951171875,294100
2026-07-30,306.7099914550781,313.9200134277344,303.2699890136719,312.95001220703125,312.95001220703125,158100
2026-07-31,322.6600036621094,322.6600036621094,312.32000732421875,313.9200134277344,313.9200134277344,184100
2026-08-03,314.510009765625,334.6700134277344,314.0,334.1099853515625,334.1099853515625,290900
2026-08-04,324.3299865722656,342.5299987792969,309.07000732421875,334.8399963378906,334.8399963378906,391200
