Date,open,high,low,close,volume
2026-05-19,79.45999908447266,79.70999908447266,76.875,78.12000274658203,7581100
2026-05-20,86.87999725341797,88.87999725341797,79.5,80.52999877929688,11328500
2026-05-21,79.5999984741211,81.98999786376953,76.05999755859375,81.2699966430664,3414500
2026-05-22,82.5,84.25,80.16000366210938,80.41999816894531,2144800
2026-05-26,80.36000061035156,81.05999755859375,78.7770004272461,80.31999969482422,2364000
2026-05-27,81.2699966430664,85.55899810791016,81.2699966430664,82.19999694824219,2801400
2026-05-28,81.25,82.0199966430664,77.12999725341797,78.19999694824219,3300100
2026-05-29,79.94999694824219,80.4800033569336,77.18000030517578,77.66000366210938,2932900
2026-06-01,77.0,77.88999938964844,73.58000183105469,74.66999816894531,2922600
2026-06-02,73.79000091552734,73.92500305175781,71.86000061035156,72.44000244140625,2102300
2026-06-03,71.0,71.6500015258789,69.33000183105469,71.33000183105469,2891300
2026-06-04,71.33000183105469,74.23999786376953,70.87999725341797,71.75,3103700
2026-06-05,71.5,73.36000061035156,71.1989974975586,72.5999984741211,1918300
2026-06-08,73.0,75.31500244140625,72.33000183105469,73.62000274658203,2007900
2026-06-09,74.0,77.19999694824219,73.36000061035156,76.27999877929688,3478800
2026-06-10,77.97000122070312,82.56999969482422,77.14800262451172,81.55999755859375,3886600
2026-06-11,81.8499984741211,88.49500274658203,79.80000305175781,88.25,3629000
2026-06-12,89.0,92.31500244140625,88.95999908447266,90.98999786376953,3206500
2026-06-15,90.16999816894531,91.62999725341797,88.05000305175781,89.5199966430664,4753000
2026-06-16,88.30000305175781,89.88999938964844,86.98999786376953,87.30000305175781,2918600
2026-06-17,87.2249984741211,90.5,86.01000213623047,88.05000305175781,2657700
2026-06-18,89.37000274658203,90.62000274658203,88.0,89.18000030517578,3160700
2026-06-22,88.69999694824219,88.69999694824219,80.8499984741211,80.87999725341797,2681800
