Date,open,high,low,close,volume
2026-06-09,72.9800033569336,74.4800033569336,69.69000244140625,71.4800033569336,391100
2026-06-10,71.77999877929688,72.55999755859375,68.61000061035156,68.72000122070312,297100
2026-06-11,70.08000183105469,73.69999694824219,69.69999694824219,73.61000061035156,578300
2026-06-12,74.25,76.1500015258789,73.86000061035156,74.91999816894531,338900
2026-06-15,77.01000213623047,77.9000015258789,75.63999938964844,76.55000305175781,464800
2026-06-16,77.11000061035156,78.68000030517578,76.05000305175781,76.19000244140625,438900
2026-06-17,77.38999938964844,79.11000061035156,77.25,77.88999938964844,348100
2026-06-18,78.87999725341797,80.0,76.95999908447266,77.98999786376953,971600
2026-06-22,78.18000030517578,81.61000061035156,78.08999633789062,81.5,665800
2026-06-23,78.23999786376953,81.66999816894531,77.0,81.0,526400
2026-06-24,81.2699966430664,85.72000122070312,81.2699966430664,82.36000061035156,606000
2026-06-25,83.77999877929688,85.16999816894531,80.44999694824219,81.55999755859375,470000
2026-06-26,80.36000061035156,80.69999694824219,78.19000244140625,79.52999877929688,2253300
2026-06-29,78.87000274658203,82.68000030517578,78.5199966430664,81.87999725341797,539600
2026-06-30,81.5999984741211,84.0,81.05999755859375,82.97000122070312,533200
2026-07-01,81.52999877929688,81.52999877929688,77.77999877929688,79.51000213623047,694500
2026-07-02,79.5,80.58000183105469,75.62999725341797,76.75,490600
2026-07-06,76.91000366210938,80.9000015258789,76.83999633789062,79.91000366210938,404400
2026-07-07,78.13999938964844,78.13999938964844,73.3499984741211,74.87000274658203,685100
2026-07-08,74.44999694824219,76.18000030517578,74.02999877929688,75.48999786376953,359500
2026-07-09,77.62999725341797,77.62999725341797,74.62000274658203,74.9800033569336,613000
2026-07-10,74.81999969482422,76.5,73.5,75.88999938964844,342600
2026-07-13,74.19000244140625,75.41999816894531,74.16000366210938,74.73999786376953,329800
