Date,open,high,low,close,volume
2026-05-19,200.7899932861328,203.97999572753906,199.60000610351562,200.3699951171875,2804400
2026-05-20,199.61000061035156,201.05999755859375,198.5800018310547,199.22999572753906,1756500
2026-05-21,198.07000732421875,201.24000549316406,197.8800048828125,200.61000061035156,2062800
2026-05-22,201.97999572753906,202.77000427246094,199.69000244140625,200.67999267578125,1537300
2026-05-26,200.0,201.44000244140625,199.25,200.3699951171875,1714900
2026-05-27,200.58999633789062,201.47000122070312,199.3000030517578,199.83999633789062,1628200
2026-05-28,199.5399932861328,201.88999938964844,197.61000061035156,199.85000610351562,1916300
2026-05-29,201.35000610351562,201.50999450683594,196.1999969482422,196.8000030517578,3132500
2026-06-01,195.36000061035156,196.85000610351562,194.0,195.14999389648438,2036100
2026-06-02,194.1999969482422,195.88999938964844,194.1999969482422,194.8800048828125,1787000
2026-06-03,196.08999633789062,198.07000732421875,195.50999450683594,195.85000610351562,1212400
2026-06-04,198.89999389648438,201.9499969482422,197.52999877929688,201.74000549316406,2338300
2026-06-05,203.0800018310547,207.5500030517578,203.0800018310547,205.7100067138672,1590800
2026-06-08,203.13999938964844,206.41000366210938,201.0,204.47999572753906,1534700
2026-06-09,203.24000549316406,212.8300018310547,202.0399932861328,212.6699981689453,3190300
2026-06-10,214.0,218.9600067138672,211.4499969482422,216.3000030517578,3820700
2026-06-11,217.49000549316406,223.8699951171875,217.0500030517578,221.16000366210938,2834100
2026-06-12,222.47000122070312,224.8800048828125,222.11000061035156,223.85000610351562,2198400
2026-06-15,222.77999877929688,226.66000366210938,221.02999877929688,226.39999389648438,2397200
2026-06-16,227.3000030517578,229.77999877929688,225.3699951171875,227.72000122070312,3027600
2026-06-17,226.0,229.5500030517578,224.47999572753906,226.27999877929688,2249100
2026-06-18,226.1699981689453,226.1699981689453,219.47000122070312,221.77000427246094,4196100
2026-06-22,223.72999572753906,228.4499969482422,222.27999877929688,222.74000549316406,2886000
