Date,open,high,low,close,volume
2026-05-28,43.279998779296875,43.54999923706055,43.040000915527344,43.040000915527344,1559100
2026-05-29,43.09000015258789,43.52000045776367,42.415000915527344,42.43000030517578,2832500
2026-06-01,43.0,43.459999084472656,42.63999938964844,42.90999984741211,1629900
2026-06-02,43.41999816894531,43.71500015258789,43.220001220703125,43.38999938964844,1566100
2026-06-03,42.900001525878906,43.540000915527344,42.599998474121094,42.939998626708984,1499300
2026-06-04,42.959999084472656,43.21500015258789,42.689998626708984,42.849998474121094,1287300
2026-06-05,42.900001525878906,43.005001068115234,42.54999923706055,42.880001068115234,1752900
2026-06-08,42.790000915527344,43.1150016784668,42.31999969482422,42.33000183105469,1786100
2026-06-09,42.599998474121094,43.0,42.34000015258789,42.720001220703125,1636400
2026-06-10,43.2400016784668,44.290000915527344,42.98500061035156,43.790000915527344,3508000
2026-06-11,43.560001373291016,44.0989990234375,43.2599983215332,43.58000183105469,1407400
2026-06-12,44.09000015258789,44.689998626708984,43.849998474121094,44.630001068115234,1860000
2026-06-15,44.79999923706055,44.97999954223633,44.20000076293945,44.25,2335600
2026-06-16,44.16999816894531,44.345001220703125,43.06999969482422,43.650001525878906,3340200
2026-06-17,42.93000030517578,43.869998931884766,42.7599983215332,43.279998779296875,1702600
2026-06-18,42.880001068115234,43.060001373291016,42.41999816894531,42.93000030517578,2314700
2026-06-22,42.04999923706055,42.5,41.52000045776367,41.529998779296875,2122600
2026-06-23,41.650001525878906,41.650001525878906,40.84000015258789,40.959999084472656,1757300
2026-06-24,40.86000061035156,41.25,40.79999923706055,41.04999923706055,1620900
2026-06-25,40.939998626708984,41.15999984741211,40.150001525878906,40.18000030517578,1472000
2026-06-26,40.29999923706055,41.11000061035156,40.209999084472656,40.849998474121094,1456400
2026-06-29,40.79999923706055,41.130001068115234,40.4900016784668,40.849998474121094,1223600
2026-06-30,41.0,41.09000015258789,40.66999816894531,40.869998931884766,1143100
2026-07-01,40.650001525878906,41.150001525878906,40.45000076293945,40.959999084472656,1061600
