ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MPWR,736606.9266492112,9665.823588399153,6,2,755938.573826041,8,83.5,8.309141,6.96613,11.666667,8,0,0,0.0,0.0,736606.9219405103,9665.823588399153,6,2,7246050.0,1255014.0,585818.8343186581,3292.2801122293513,1,0,726941.1030608121,LONG,122767.82110820187,4832.911794199576,0.0,0.0,76.20736297456133,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,75556044400.0,9.6e-05,1.7e-05,9785621.0,25668634.0,0.7404793216495917,0.048892901741479505,8e-06,0.0,0.795294,0.34061,0.0,0.0,0.016248577077203615,0.0006396459518994588,5.461519987471237,0.28761827936148554,2.3863,0.0472,1.6502,0.7778,0.0,0.6,0.0,0.4705,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5939270291520651,0.30797605884928,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.020185237853525034,1,-2.171033509180378,1,1020480.0,0.0,8636340.0,1633179.0,0.0,0.0,0.5461519987471237,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
MKSI,482681.66239443887,253134.04373842097,2,1,1471631.4122657196,3,115.0,23.036415,31.642857,5.823529,3,1,0,172234.38333061992,0.0,310447.2790638189,253134.04373842097,2,1,697011.0,344025.0,156158.29362513882,157735.91425907667,2,1,229547.6186560179,LONG,241340.83119721944,253134.04373842097,0.356828,0.0,1.9068223904850334,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,28406358892.0,2.5e-05,1.2e-05,4536100.0,3405785.0,0.15365864950067237,0.10101195465949847,5e-06,6e-06,0.323522,0.623132,0.0,0.0,0.08496014294362363,0.08911175300601809,5.250031781447437,0.41902297633705055,2.443,0.325,1.6502,0.1556,0.15,0.3429,0.1834,1.856,0.3412,1.6502,0.0,0.0,0.3429,0.0,0.37617870228971595,0.28228584886444874,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1564544892985915,1,-1.2937095216454904,1,0.0,0.0,1394022.0,688050.0,0.0,0.0,0.5250031781447437,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TRIP,8.533902610725711e-09,0.0,2,0,1.7067805221451422e-08,2,46.5,49.468781,49.468781,,2,0,0,0.0,0.0,8.533902610725711e-09,0.0,2,0,957765.0,0.0,1.563872838084589e-09,0.0,1,0,8.533902610725711e-09,LONG,4.2669513053628556e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,1438224049.0,0.000666,0.0,5983763.0,119398.0,0.16006065079783408,0.0,0.0,0.0,0.183254,0.0,0.0,0.0,2.966819605283109e-14,0.0,5.220719294099316,0.18671688087440125,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8446,0.0,0.4226,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0846582330631351,1,-0.8550745424105798,1,0.0,0.0,1302015.0,0.0,0.0,0.0,0.5220719294099316,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
EWJ,1.4264190783259378e-28,0.0,1,0,2.8528381566518757e-28,1,52.0,6.744604,6.744604,,1,0,0,0.0,0.0,1.4264190783259378e-28,0.0,1,0,1837500.0,0.0,5.386002686465289e-29,0.0,1,0,1.4264190783259378e-28,LONG,1.4264190783259378e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21124415914.0,8.7e-05,0.0,,,,,0.0,0.0,0.377589,0.0,0.0,0.0,6.752466359936573e-35,0.0,5.065163738543761,0.1582248981324817,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5295,0.0,0.4527,0.0,0.0,0.6,0.0,0.4914715642798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2391601535143404,1,-0.9960057466898893,1,0.0,0.0,3675000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target"
CENX,1.2628148296005763e-28,0.0,1,0,1.2628148296005763e-28,1,115.0,1.189968,1.189968,,1,0,0,0.0,0.0,1.2628148296005763e-28,0.0,1,0,1388738.0,0.0,7.388606395033597e-29,0.0,1,0,1.2628148296005763e-28,LONG,1.2628148296005763e-28,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4902184548.0,0.000283,0.0,,,,,0.0,0.0,0.58509,0.0,0.0,0.0,2.576024662547193e-34,0.0,4.808020881400903,0.10736614376828532,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4466,0.0,0.2842,0.0,0.0,0.3429,0.0,0.3712035382857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9433697831309729,1,-1.5327657086522826,1,0.0,0.0,1388738.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, pullback_to_support, room_to_target","momentum_aligned, not_extended, trend_aligned"
CRS,5.291015841524413e-61,7.271029605654825e-17,1,2,7.271029605654825e-17,3,59.0,40.242297,16.214286,52.256303,3,0,0,0.0,0.0,5.291015841524413e-61,7.271029605654825e-17,1,2,1415238.0,977896.5,1.266462858414031e-61,4.8581149499708477e-17,0,1,-7.271029605654825e-17,SHORT,5.291015841524413e-61,3.635514802827413e-17,0.0,0.0,7.276845410462204e-45,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,0.6667,29203712165.0,4.8e-05,3.3e-05,,,,,0.0,0.0,0.239361,0.668147,0.0,0.0,1.811761399246216e-67,1.2448810556298032e-23,4.471963145151532,0.4017248590228184,2.2218,0.0,1.6502,0.0,0.0,0.6,0.0,1.6115,0.0,1.6502,0.1556,0.0,0.6,0.0,0.39218840815086525,0.3623832273087258,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.946734901303525,1,-1.6042583907157162,1,0.0,0.0,1415238.0,1243305.0,0.0,679441.0,0.44719631451515324,none,none
TER,598915.5834318304,0.0003635648003054866,6,1,1197831.1675907904,7,62.571429,34.300218,36.160261,25.0,7,1,0,159669.5441932806,0.0,439246.01454546535,0.0003635648003054866,6,1,4306501.5,250510.5,184984.43858860643,0.00020133117740515091,2,0,598915.5830682656,LONG,99819.26390530507,0.0003635648003054866,0.266598,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.1667,0,0.0,71539768034.0,6e-05,4e-06,,,,,3e-06,0.0,0.308866,0.55377,0.0,0.0,0.01395297561740275,5.0819957947403295e-11,4.424601501519177,0.2789180026653988,1.09,0.0376,1.6502,0.7778,0.15,0.6,0.119,0.539,0.0,1.6502,0.0,0.0,0.6,0.0,0.533723595132589,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.127520008754757,1,0.0,0.0,6071558.0,501021.0,0.0,0.0,0.44246015015191775,"confirmation_volume, not_extended, trend_aligned, trend_continuation","momentum_aligned, room_to_target"
QXO,1.30920246423436e-28,3.569921569976483e-05,1,1,7.139843139952966e-05,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,1.30920246423436e-28,3.569921569976483e-05,1,1,1412053.0,374444.0,7.45790197247514e-29,1.0677422867203176e-05,0,1,-3.569921569976483e-05,SHORT,1.30920246423436e-28,3.569921569976483e-05,0.0,0.0,3.6673143613151824e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12139312822.0,0.000116,3.1e-05,,,,,0.0,0.0,0.569652,0.299094,0.0,0.0,1.0784815280991036e-34,2.94079378488932e-11,4.350012987377941,0.2812063096243689,2.357,0.0,1.6502,0.0,0.0,0.3429,0.0,0.819,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.23691307922084673,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4290394122006136,1,-1.7791937064443792,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.43500129873779403,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DOCN,454622.15671368234,0.0,1,0,454622.15671368234,1,115.0,18.533333,18.533333,,1,1,0,454622.15671368234,0.0,454622.15671368234,0.0,1,0,944992.0,0.0,219504.49105988303,0.0,1,0,454622.15671368234,LONG,454622.15671368234,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,17349501449.0,5.4e-05,0.0,,,,,1.3e-05,0.0,0.482828,0.0,0.0,0.0,0.2620375911377477,0.0,3.972676151634845,0.13604925797801304,0.8629,0.9667,1.6502,0.0,0.15,0.3429,0.0,0.7194,0.0,0.2982,0.0,0.0,0.3429,0.0,0.4950169825354559,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6578912784900757,1,0.0,2290500.0,944992.0,0.0,0.0,0.0,0.3972676151634845,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
MKL,9.643839593354162e-13,5.340523896227505e-13,1,1,2.0324887385809175e-12,2,39.0,,,,2,0,0,0.0,0.0,9.643839593354162e-13,5.340523896227505e-13,1,1,1715702.0,859650.0,8.781621535990013e-13,4.892162066298156e-13,1,1,4.303315697126657e-13,LONG,9.643839593354162e-13,5.340523896227505e-13,0.0,0.0,1.8057853088470361,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23261860656.0,7.4e-05,3.7e-05,708575.0,18130.0,2.4213414246903997,47.41588527302813,0.0,0.0,0.910594,0.916045,0.0,0.0,4.1457730901103557e-19,2.295828341164965e-19,3.9534570242173444,0.3871141234954956,2.815,0.0,0.5385,0.0,0.0,0.6,0.0,2.815,0.0,0.4561,0.0,0.0,0.6,0.0,0.2908867304583582,0.18940562978903613,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,3.5,1,0.0,0.0,1715702.0,1719300.0,0.0,0.0,0.39534570242173445,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
