ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
EXE,1855817.8657604596,0.0,2,0,2252578.926716144,2,93.0,6.756726,6.756726,,2,0,0,0.0,0.0,1459056.8048047752,0.0,2,0,2090175.0,0.0,692869.5832461491,0.0,2,0,1855817.8657604596,LONG,927908.9328802298,0.0,0.213793,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,21138261098.0,9.9e-05,0.0,,,,,3.3e-05,0.0,0.374862,0.0,0.0,0.0,0.43897127042679207,0.0,6.56853692009715,0.12207063395724282,2.815,1.5237,1.6502,0.1556,0.0,0.3429,0.0813,0.4837,0.0,0.3941,0.0,0.0,0.3429,0.0,0.6682096193384434,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.306528708673615,1,-1.5684520463537548,1,0.0,0.0,2537040.0,0.0,0.0,0.0,0.656853692009715,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CHDN,1064829.1411495,0.0,1,0,2129658.282299,1,93.0,2616.666667,2616.666667,,1,0,0,0.0,0.0,1064829.1411495,0.0,1,0,1413000.0,0.0,157611.0660970297,0.0,1,0,1064829.1411495,LONG,1064829.1411495,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6262964153.0,0.000226,0.0,370969.0,2945372.0,3.808943604452124,0.0,2.5e-05,0.0,0.148015,0.0,0.0,0.0,1.700199961450266,0.0,6.508020881400903,0.1659256141408379,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.809,0.0,0.5074,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.048119861776858,1,0.0,0.0,2826000.0,0.0,0.0,0.0,0.6508020881400902,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
IOT,0.2132192464985237,0.0,2,0,0.42643849288532115,2,74.0,51.2247,51.2247,,2,0,0,0.0,0.0,0.21321924638679743,0.0,2,0,797203.0,0.0,0.05581545451172635,0.0,1,0,0.2132192464985237,LONG,0.10660962324926185,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12171413435.0,6.5e-05,0.0,,,,,0.0,0.0,0.261775,0.0,0.0,0.0,8.759017497729248e-08,0.0,4.99101631372468,0.16437452303189953,2.5853,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6118,0.0,0.4319,0.0,0.0,0.6,0.0,0.45389849157508494,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0903491768821887,1,-1.9508657009539168,1,1308635.0,0.0,1077808.0,0.0,1800686.0,0.0,0.49910163137246805,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
ALAB,5035.228724514433,366668.7752976418,4,1,376739.2327407808,5,31.6,108.181299,134.535714,2.763636,5,4,0,5035.228724514433,0.0,2206.5575663370696,366668.7752976418,4,1,2048439.0,511120.0,3919.8064455687786,116128.54999231076,0,1,-361633.5465731274,SHORT,1258.8071811286084,366668.7752976418,0.561776,0.0,0.013732363003713933,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,61999965616.0,3.3e-05,8e-06,,,,,0.0,2e-06,0.778476,0.316712,0.0,0.0,0.0002030335289095313,0.05914015784599364,4.265034457141032,0.30304447859766714,0.6184,0.0,1.6502,0.4667,0.6,0.6,0.3298,0.5575,0.2227,1.6502,0.0,0.0,0.6,0.0,0.48647833841983695,0.2646447215906623,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.158402690521401,1,0.0,578205.0,3575623.0,511120.0,554885.0,0.0,0.4265034457141032,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
DY,7.724111611557744e-19,0.0,1,0,7.724111611557744e-19,1,113.0,9.571429,9.571429,,1,0,0,0.0,0.0,7.724111611557744e-19,0.0,1,0,751740.0,0.0,6.167310178840262e-19,0.0,1,0,7.724111611557744e-19,LONG,7.724111611557744e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14166437953.0,5.3e-05,0.0,3921344.0,14923988.0,0.19170468084411876,0.0,0.0,0.0,0.798449,0.0,0.0,0.0,5.452402105020354e-25,0.0,4.236526005241876,0.15736843155062824,2.2435,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7555,0.0,0.4753,0.0,0.0,0.3429,0.0,0.3805775800510992,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5440221157298948,1,-1.291081240276833,1,0.0,0.0,751740.0,0.0,0.0,0.0,0.42365260052418763,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MTUM,518125.5330450248,0.0,1,0,1036251.0660900496,1,30.0,14.840183,14.840183,,1,0,0,0.0,0.0,518125.5330450248,0.0,1,0,624000.0,0.0,95260.88328111263,0.0,1,0,518125.5330450248,LONG,518125.5330450248,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,25628723620.0,2.4e-05,0.0,,,,,4e-06,0.0,0.183857,0.0,0.0,0.0,0.20216595282985256,0.0,4.224153245188495,0.2062968961292778,1.2136,0.7604,1.6502,0.0,0.0,0.6,0.0,0.9563,0.0,0.5067,0.0,0.0,0.6,0.0,0.39312832617004273,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0338128449573687,1,-1.8832796544926145,1,0.0,0.0,1248000.0,0.0,0.0,0.0,0.42241532451884944,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
CPNG,7.195719307395771e-20,0.0,1,0,7.195719307395771e-20,1,86.0,11.44763,11.44763,,1,0,0,0.0,0.0,7.195719307395771e-20,0.0,1,0,1419822.0,0.0,3.398773594711134e-20,0.0,1,0,7.195719307395771e-20,LONG,7.195719307395771e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29519819634.0,4.8e-05,0.0,,,,,0.0,0.0,0.472333,0.0,0.0,0.0,2.4375891846940584e-26,0.0,4.047481112888926,0.1669101361980858,1.7973,0.0,1.6502,0.0,0.0,0.6,0.0,0.6591,0.0,0.41,0.0,0.0,0.6,0.0,0.39218840815086525,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.962251407399888,1,-1.1538259817497665,1,0.0,787554.0,1419822.0,0.0,2733306.0,0.0,0.4047481112888926,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
FUTU,260370.90793190664,0.0,1,0,520741.8158638133,1,93.0,1.185567,1.185567,,1,0,0,0.0,0.0,260370.90793190664,0.0,1,0,305570.5,0.0,59432.93567414718,0.0,1,0,260370.90793190664,LONG,260370.90793190664,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9190424852.0,3.3e-05,0.0,,,,,6e-06,0.0,0.228263,0.0,0.0,0.0,0.28330671554889575,0.0,3.896339428474813,0.15425500100901934,0.8656,1.0377,1.6502,0.0,0.0,0.3429,0.0,0.8379,0.0,0.3618,0.0,0.0,0.3429,0.0,0.3015003962991626,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.669473541031753,1,-3.120697549155863,1,0.0,0.0,611141.0,0.0,0.0,0.0,0.3896339428474813,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ZM,9676.256021028361,1.2471337091487855e-20,1,1,9676.256021028361,2,73.0,2.892443,1.356315,4.428571,2,0,1,0.0,1.2471337091487855e-20,9676.256021028361,1.2471337091487855e-20,1,1,3574590.0,256788.0,4181.493926849044,3.3017780988750658e-21,1,0,9676.256021028361,LONG,9676.256021028361,1.2471337091487855e-20,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,24365924443.0,0.000147,1.1e-05,,,,,0.0,0.0,0.43214,0.264749,0.0,0.0,0.00397122466814848,5.118351704924005e-27,3.8284898979026263,0.29202985673058673,1.5783,0.0,1.6502,0.0,0.0,0.6,0.0,0.5201,0.0,1.6502,0.0,0.15,0.6,0.0,0.40822942,0.2850745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3035380787540047,1,0.0,0.0,3574590.0,513576.0,906685.0,1545000.0,0.3828489897902626,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DOCN,6.88638056054629e-11,0.0,1,0,6.88638056054629e-11,1,79.0,24.617021,24.617021,,1,1,0,6.88638056054629e-11,0.0,6.88638056054629e-11,0.0,1,0,3743503.0,0.0,3.339409777292108e-11,0.0,1,0,6.88638056054629e-11,LONG,6.88638056054629e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,18178153047.0,0.000206,0.0,,,,,0.0,0.0,0.48493,0.0,0.0,0.0,3.788272957511914e-17,0.0,3.769781643823949,0.1631270417403884,1.3696,0.0,1.6502,0.0,0.15,0.6,0.0,0.725,0.0,0.3063,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.367638606245024,1,-1.4167464644586982,1,0.0,0.0,3743503.0,0.0,0.0,0.0,0.3769781643823949,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
