ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MPWR,0.0050800735719235745,1.2011526455049217,9,4,1.2062993802677546,13,79.846154,10.935362,11.041331,10.652778,13,0,0,0.0,0.0,0.00508007353944961,1.2010859843140127,9,4,9571175.0,3934494.0,0.004040150411963923,0.48486526375429273,0,1,-1.196072571932998,SHORT,0.0005644526191026194,0.30028816137623043,0.0,5.5e-05,0.004229332209303084,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,64496390100.0,0.000148,6.1e-05,,,,,0.0,0.0,0.795294,0.403663,0.0,0.0,8.751693206820569e-11,4.6558909872419426e-08,6.212859536350872,0.41353868294318846,2.7182,0.0,1.6502,1.2444,0.0,0.6,0.0,1.4186,0.0,1.6502,0.4667,0.0,0.6,0.0,0.6444444444444444,0.47459251486044185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4285474990931024,1,-2.017876636522246,1,1020480.0,0.0,11309570.0,4312659.0,0.0,0.0,0.6212859536350872,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
EXE,4.379293051542828e-10,0.0,4,0,5.315555705290144e-10,4,86.5,28.20529,28.20529,,4,0,0,0.0,0.0,3.4430303977955124e-10,0.0,4,0,8213400.0,0.0,1.6350090205948028e-10,0.0,2,0,4.379293051542828e-10,LONG,1.094823262885707e-10,0.0,0.213793,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,4,1.0,20942093441.0,0.000392,0.0,,,,,0.0,0.0,0.374862,0.0,0.0,0.0,5.227859697838443e-17,0.0,5.613111119496141,0.14382923907086653,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0813,0.4644,0.0,0.3739,0.0,0.0,0.6,0.0,0.5747947380952381,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4966452465208087,1,-1.5781450765429845,1,0.0,0.0,13001290.0,0.0,1432000.0,0.0,0.5613111119496141,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
ABVX,956917.7499770108,0.0,2,0,956917.7499770108,2,52.0,13.138408,13.138408,,2,1,0,436473.97491974785,0.0,520443.775057263,0.0,2,0,1146888.0,0.0,511867.8528846484,0.0,2,0,956917.7499770108,LONG,478458.8749885054,0.0,0.456125,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,7551276014.0,0.000152,0.0,,,,,6.8e-05,0.0,0.534913,0.0,0.0,0.0,0.6336132782081423,0.0,5.334767643801797,0.1433774098345657,0.8247,1.7,1.6502,0.1556,0.15,0.6,0.2544,0.5866,0.0,0.2472,0.0,0.0,0.6,0.0,0.7459930555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0443866157147985,1,0.0,0.0,1146888.0,0.0,0.0,0.0,0.5334767643801797,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
VSAT,1.1805746364601345e-09,2.199921002749555e-35,3,1,1.1805746364601345e-09,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,1.1805746364601345e-09,2.199921002749555e-35,3,1,7415000.0,1802000.0,2.6956684728102864e-10,3.005895664339454e-36,1,0,1.1805746364601345e-09,LONG,3.935248788200448e-10,2.199921002749555e-35,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,10473473006.0,0.000708,0.000172,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,3.7573484802472297e-16,2.1004694445569997e-41,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9653834430961363,1,-1.5574723933562988,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.5119131992512014,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
FWONK,3.368273070592851e-43,0.0,1,0,6.736546141185702e-43,1,92.0,361.363636,361.363636,,1,0,0,0.0,0.0,3.368273070592851e-43,0.0,1,0,632080.0,0.0,8.006392657057425e-44,0.0,1,0,3.368273070592851e-43,LONG,3.368273070592851e-43,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2363348090.0,0.000267,0.0,531193.0,520.0,1.1899253190459964,0.0,0.0,0.0,0.2377,0.0,0.0,0.0,1.4252124284378485e-48,0.0,4.808020881400903,0.18376581398125585,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.9211,0.0,0.5737,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.0551070985875164,1,-0.827906099474327,1,0.0,0.0,1264160.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SHAZ,2.686253165126475e-10,0.0,1,0,2.686253165126475e-10,1,30.0,1128.5,1128.5,,1,0,0,0.0,0.0,2.686253165126475e-10,0.0,1,0,920000.0,0.0,5.471997680404746e-13,0.0,1,0,2.686253165126475e-10,LONG,2.686253165126475e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1345240710.0,0.000684,0.0,,,,,0.0,0.0,0.002037,0.0,0.0,0.0,1.9968568785927353e-15,0.0,4.7011999802037625,0.2185048541854303,2.451,0.0,1.6502,0.0,0.0,0.6,0.0,0.7455,0.0,0.8395,0.0,0.0,0.6,0.0,0.52,0.06,2,4,2,4,4,4,4,2,4,2,4,4,4,4,4,4,,4,,4,0.0,0.0,920000.0,0.0,0.0,855000.0,0.47011999802037624,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
KLAC,2338897.9628755236,1758238.6180993884,4,2,6436034.543850436,6,70.666667,849.833333,983.25,583.0,6,4,1,2338897.9628755236,806045.1630901066,943412.8560987959,952193.4550092819,4,2,2379799.5,1784550.0,1541688.2550239905,1067788.8775324249,4,2,580659.3447761352,LONG,584724.4907188809,879119.3090496942,0.596642,0.458439,1.3302505921544445,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,363653955712.0,7e-06,5e-06,,,,,4e-06,3e-06,0.659152,0.607306,0.0,0.0,0.016079145614518224,0.02417461147448436,4.30854974503429,0.3392101899736144,0.5904,0.0465,1.6502,0.4667,0.6,0.6,0.3547,0.5001,0.0802,1.6502,0.1556,0.15,0.6,0.256,0.40129085243753665,0.31066758513111675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3630158146718445,1,0.0,0.0,4759599.0,1784550.0,0.0,0.0,0.43085497450342897,none,none
SMCI,693364.1776757572,761330.9659866558,1,2,2216026.1096490687,3,61.333333,4.394603,5.488912,3.847449,3,0,2,0.0,761330.9659866558,693364.1776757572,405403.63610517484,1,2,866098.0,959098.5,265158.6986955908,188111.21073693206,1,2,-67966.78831089858,SHORT,693364.1776757572,380665.4829933279,0.0,0.467507,0.9107263577243095,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,16929930268.0,5.1e-05,5.7e-05,,,,,1.6e-05,1.1e-05,0.382423,0.247082,0.0,0.0,0.4095493405464966,0.22484763786230139,4.201578730642079,0.44006935175131,0.5154,1.436,1.6502,0.0,0.0,0.6,0.0,0.5927,0.8398,1.6502,0.1556,0.3,0.6,0.2625,0.544305203168822,0.5730297518897598,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.340182421811666,1,0.0,0.0,866098.0,1918197.0,0.0,0.0,0.4201578730642079,none,none
MXL,1.4029547942856562,1.3983219457536202e-33,2,1,1.4029547942856562,3,75.333333,9.84298,4.966851,19.595238,3,2,0,1.4029547942856562,0.0,0.7543937204384112,1.3983219457536202e-33,2,1,1817708.0,454501.0,0.8640042504938976,9.851882646195981e-34,2,0,1.4029547942856562,LONG,0.7014773971428281,1.3983219457536202e-33,0.462282,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9713050173.0,0.000187,4.7e-05,,,,,0.0,0.0,0.615846,0.70455,0.0,0.0,7.22200940640429e-07,1.4396321658469625e-39,3.971814723190053,0.2972513439991748,1.0073,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.7223,0.0,1.6502,0.0,0.0,0.6,0.0,0.5914328412698413,0.3893106003468572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1524550139425185,1,-1.366448980170486,1,0.0,0.0,1817708.0,909002.0,2385733.0,0.0,0.3971814723190053,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BABA,700971.699221603,0.0,1,0,700971.699221603,1,108.0,1.845511,1.845511,,1,1,0,700971.699221603,0.0,700971.699221603,0.0,1,0,739751.0,0.0,393387.9250364254,0.0,1,0,700971.699221603,LONG,700971.699221603,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,22182644296.0,3.3e-05,0.0,,,,,1.8e-05,0.0,0.561204,0.0,0.0,0.0,0.31600006287257787,0.0,3.815994657863928,0.08769515515282728,0.5285,1.1445,1.6502,0.0,0.15,0.3429,0.0,0.3045,0.0,0.2296,0.0,0.0,0.3429,0.0,0.372055462631949,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.613781496573493,1,0.0,0.0,739751.0,0.0,0.0,0.0,0.3815994657863928,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned"
