ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AVTR,0.0,305788.86101971613,0,1,611577.7220394323,1,80.0,366.081818,,366.081818,1,0,0,0.0,0.0,0.0,305788.86101971613,0,1,0.0,392760.0,0.0,104630.35637778428,0,1,-305788.86101971613,SHORT,0.0,305788.86101971613,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8029203528.0,0.0,4.9e-05,3382376.0,61962.0,0.0,6.338723733901423,0.0,1.3e-05,0.0,0.342165,0.0,0.0,0.0,0.3808458210747154,0.20196989493812756,6.413815466835113,0.9249,0.0,0.4948,0.0,0.0,0.6,0.0,2.815,1.3487,1.6502,0.0,0.0,0.6,0.0,0.06,0.529912009459915,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3890062619531276,1,-0.053425893401231946,1,0.0,0.0,0.0,785520.0,0.0,0.0,0.6413815466835113,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CAPR,0.0,0.001091822493795437,0,4,0.001091822493795437,4,51.75,1933.194481,,1933.194481,4,0,3,0.0,3.1651225244186396e-09,0.0,0.0010918193286729126,0,4,0.0,5297629.0,0.0,2.918405369532429e-05,0,1,-0.001091822493795437,SHORT,0.0,0.00027295562344885923,0.0,3e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.75,0,0.0,405093692.0,0.0,0.013078,,,,,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,6.738086246202501e-09,0.19276278327492496,5.9818304052104265,0.8519,0.0,0.4757,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.4667,0.45,0.6,0.0,0.06,0.6116666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7771393646513747,1,-1.2664632578415627,1,0.0,0.0,0.0,5297629.0,0.0,0.0,0.5981830405210427,"confirmation_volume, momentum_aligned, trend_aligned, trend_continuation","not_extended, room_to_target"
WING,1.2795044835669856e-19,5.9015766241460335e-28,1,2,2.5590089789371243e-19,3,72.333333,139.015873,354.333333,31.357143,3,0,1,0.0,5.9015766241460335e-28,1.2795044835669856e-19,5.9015766241460335e-28,1,2,305000.0,2221945.0,8.439373566017372e-21,2.816783499631396e-28,1,0,1.279504477665409e-19,LONG,1.2795044835669856e-19,2.9507883120730167e-28,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3737395574.0,8.2e-05,0.000595,,,,,0.0,0.0,0.065958,0.477293,0.0,0.0,3.4235190207537437e-25,7.895306380199125e-34,0.3581447338807083,5.370719294099315,1.3313,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4799674719542421,0.5505555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7133302840499853,1,-2.0337486291010896,1,0.0,0.0,610000.0,2673890.0,0.0,1356000.0,0.5370719294099315,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AS,0.0,6.573061667280085e-64,0,1,6.573061667280085e-64,1,109.0,40.322581,,40.322581,1,0,0,0.0,0.0,0.0,6.573061667280085e-64,0,1,0.0,600000.0,0.0,1.971106978353665e-64,0,1,-6.573061667280085e-64,SHORT,0.0,6.573061667280085e-64,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,19618738675.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.299877,0.0,0.0,0.0,3.350399725572615e-70,0.17935302735392192,4.808020881400903,0.9428,0.0,0.5079,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3146818232208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3794036094098632,1,-0.8444367947497822,1,0.0,0.0,0.0,600000.0,0.0,0.0,0.4808020881400903,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
SHW,0.0,6.802189275875756e-64,0,1,6.802189275875756e-64,1,46.0,255.555556,,255.555556,1,0,0,0.0,0.0,0.0,6.802189275875756e-64,0,1,0.0,669356.0,0.0,1.0497717538081771e-64,0,1,-6.802189275875756e-64,SHORT,0.0,6.802189275875756e-64,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,80716439685.0,0.0,8e-06,2544330.0,663650.0,0.0,1.0085979055224892,0.0,0.0,0.0,0.154329,0.0,0.0,0.0,8.42726624516845e-71,0.16380022638595892,4.677775213144687,0.6387,0.0,0.3993,0.0,0.0,0.6,0.0,2.4276,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.593592465657066,1,-0.07270258609857358,1,0.0,0.0,0.0,669356.0,0.0,972730.0,0.46777752131446876,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CARR,0.0,1.1211088658622957e-33,0,1,1.1211088658622957e-33,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,1.1211088658622957e-33,0,1,0.0,608000.0,0.0,4.497292872578396e-34,0,1,-1.1211088658622957e-33,SHORT,0.0,1.1211088658622957e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,57584140727.0,0.0,1.1e-05,178142.0,2698381.0,0.0,0.22532029390957023,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,1.9469056092672253e-40,0.17374542989403824,4.668013949500854,0.7015,0.0,0.436,0.0,0.0,0.6,0.0,2.4178,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6823147022466405,1,-1.0118031262845715,1,0.0,0.0,0.0,608000.0,0.0,0.0,0.4668013949500854,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
STT,0.0,4.379862211871313e-10,0,1,8.759724423742627e-10,1,64.0,1.037915,,1.037915,1,0,0,0.0,0.0,0.0,4.379862211871313e-10,0,1,0.0,268275.0,0.0,3.569705772939576e-10,0,1,-4.379862211871313e-10,SHORT,0.0,4.379862211871313e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51107800314.0,0.0,5e-06,689798.0,326066.0,0.0,0.8227628762275122,0.0,0.0,0.0,0.815027,0.0,0.0,0.0,8.569850756561585e-17,0.15811926101894794,4.079579697166782,0.6856,0.0,0.2956,0.0,0.0,0.6,0.0,1.8294,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11306475922592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.34900000673896,1,-0.9205276468772388,1,0.0,0.0,0.0,536550.0,0.0,0.0,0.4079579697166782,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
TER,50073.93797940301,0.36237794585765937,4,4,50074.30035734887,8,69.625,5.683113,9.014815,3.184336,8,0,1,0.0,0.00027272049371765433,50073.93797940287,0.362105193871242,4,4,4270170.0,4588823.0,29536.89645296844,0.15849662215050617,1,0,50073.57560145715,LONG,12518.484494850753,0.09059448646441484,0.0,0.000753,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,52405619573.0,8.1e-05,8.8e-05,,,,,1e-06,0.0,0.589866,0.437379,0.0,0.0,0.0023887675781435517,1.728717019330694e-08,0.37730773317496635,3.751096978742682,1.0562,0.0,1.6502,0.4667,0.0,0.6,0.0,0.8843,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5242954273316707,0.555402103113795,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.26891251250632,1,-2.1081567638257916,1,0.0,616459.0,5308711.0,4588823.0,0.0,0.0,0.3751096978742682,none,none
KORU,0.003710581644760011,0.0030967522768080504,2,3,0.009904086198376112,5,49.2,8.772494,7.800127,9.420738,5,1,2,0.002280856446803644,0.003096752274054172,0.002280856446803644,0.001832485111616053,2,3,1363027.0,1480118.0,3.474262366479791e-05,4.577763990928977e-05,2,2,0.0006138293679519608,LONG,0.0018552908223800056,0.0010322507589360169,0.38531,0.408256,1.1982171362394733,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.5,0,0.0,1301049875.0,0.001048,0.001138,,,,,0.0,0.0,0.009363,0.014782,0.0,0.0,1.4259951582409595e-08,7.933982999199142e-09,0.3300697381435885,3.699070445708922,0.5412,0.0,1.6502,0.1556,0.15,0.6,0.2038,0.6176,0.0,1.6502,0.3111,0.3,0.6,0.2202,0.5709348412698412,0.6031293968253968,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2168170182643268,1,-2.8457965874336493,1,0.0,0.0,1363027.0,2960236.0,0.0,1668614.0,0.3699070445708922,none,none
LSCC,0.0,2.2538511643679017e-61,0,1,2.2538511643679017e-61,1,107.0,7.5,,7.5,1,0,0,0.0,0.0,0.0,2.2538511643679017e-61,0,1,0.0,518391.0,0.0,3.6734887263018597e-62,0,1,-2.2538511643679017e-61,SHORT,0.0,2.2538511643679017e-61,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16839635704.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.162987,0.0,0.0,0.0,1.338420381524366e-67,0.1419486234639266,3.673693117385585,0.6785,0.0,0.3982,0.0,0.0,0.3429,0.0,1.6807,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3146818232208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.473524353656069,1,-1.2424759068440232,1,0.0,0.0,0.0,518391.0,0.0,0.0,0.36736931173855847,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
