ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
XOP,0.0,392830.32438742445,0,1,392830.32438742445,1,31.0,1.477793,,1.477793,1,0,1,0.0,392830.32438742445,0.0,392830.32438742445,0,1,0.0,503700.0,0.0,155949.24433801294,0,1,-392830.32438742445,SHORT,0.0,392830.32438742445,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3831816346.0,0.0,0.000131,,,,,0.0,4.1e-05,0.0,0.396989,0.0,0.0,0.0,1.0251804599077319,0.15043493899461813,4.748182395969335,0.5759,0.0,0.3284,0.0,0.0,0.6,0.0,0.648,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.601489924,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.235497007035922,1,-1.3479854042613082,1,0.0,0.0,0.0,503700.0,0.0,0.0,0.4748182395969334,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SWKS,0.0,2.589078914313825e-09,0,1,5.17815782862765e-09,1,43.0,2.770701,,2.770701,1,0,0,0.0,0.0,0.0,2.589078914313825e-09,0,1,0.0,568230.5,0.0,2.2009494497750327e-09,0,1,-2.589078914313825e-09,SHORT,0.0,2.589078914313825e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10191521525.0,0.0,5.6e-05,,,,,0.0,0.0,0.0,0.85009,0.0,0.0,0.0,2.540424320316416e-15,0.15151621423416825,4.268604357614018,0.4827,0.0,0.4325,0.0,0.0,0.6,0.0,2.0184,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3989420262490319,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.96610515022758,1,-1.7984499958704272,1,0.0,0.0,0.0,1136461.0,0.0,0.0,0.4268604357614018,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IREN,0.4688725538207733,1.2323225295238286e-11,1,5,0.4688725538340751,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,1.8345831616300886e-12,0.4688725538207733,3.8028329631506486e-12,1,5,657886.0,17303868.5,0.0009280042574496602,5.436256818229427e-12,1,0,0.4688725538084501,LONG,0.4688725538207733,2.464645059047657e-12,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16046302463.0,4.1e-05,0.001078,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,2.921997481363151e-07,1.5359582462880172e-18,0.24514449473911162,4.248266444804667,0.2013,0.0,1.6502,0.0,0.0,0.6,0.0,0.8034,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.27433717749182074,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.696452007539214,1,537573.0,2248856.0,657886.0,18270245.0,0.0,0.0,0.4248266444804667,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
IWM,0.0,4694519.262616482,0,1,4694519.262616482,1,31.0,22.380914,,22.380914,1,0,0,0.0,0.0,0.0,4694519.262616482,0,1,0.0,5286853.0,0.0,1765019.3073591539,0,1,-4694519.262616482,SHORT,0.0,4694519.262616482,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83154987438.0,0.0,6.4e-05,,,,,0.0,2.1e-05,0.0,0.375974,0.0,0.0,0.0,0.5645505347609721,0.09074002435058627,4.162966826369884,0.2576,0.0,0.0498,0.0,0.0,0.6,0.0,0.2128,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6057625327830283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,5286853.0,0.0,0.0,0.4162966826369883,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
MNST,0.0,2.842519552081546e-37,0,1,5.685039104163092e-37,1,38.0,1.918367,,1.918367,1,0,0,0.0,0.0,0.0,2.842519552081546e-37,0,1,0.0,532010.0,0.0,2.2370715476318343e-37,0,1,-2.842519552081546e-37,SHORT,0.0,2.842519552081546e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,178352072595.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.787003,0.0,0.0,0.0,1.5937687242560447e-44,0.23080836813193398,3.9773017967410524,1.45,0.0,0.2581,0.0,0.0,0.6,0.0,1.7271,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.16477226238683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0956228359838343,1,-1.3187912967226967,1,0.0,0.0,0.0,1064020.0,0.0,0.0,0.39773017967410523,"confirmation_volume, trend_aligned, trend_continuation","momentum_aligned, not_extended, room_to_target"
ITT,0.0,5.4936012740698574e-11,0,1,1.0987202548139715e-10,1,44.0,,,,1,0,0,0.0,0.0,0.0,5.4936012740698574e-11,0,1,0.0,298900.0,0.0,3.230029115793362e-11,0,1,-5.4936012740698574e-11,SHORT,0.0,5.4936012740698574e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19651014000.0,0.0,1.5e-05,211689.0,1582671.0,0.0,0.1888579496307192,0.0,0.0,0.0,0.587962,0.0,0.0,0.0,2.7955815786757146e-17,0.2141443451851202,3.96894110811915,0.9775,0.0,0.5639,0.0,0.0,0.6,0.0,2.815,0.0,0.5539,0.0,0.0,0.6,0.0,0.06,0.11510178707283908,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4558699103108979,1,-1.567103786374567,1,0.0,0.0,0.0,597800.0,0.0,0.0,0.396894110811915,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MXL,0.0,3.2824026837893323e-37,0,3,6.5648053675786645e-37,3,49.666667,9.73059,,9.73059,3,0,1,0.0,3.164329590652935e-37,0.0,3.164329590652935e-37,0,3,0.0,1255382.0,0.0,8.296271607550823e-38,0,1,-3.2824026837893323e-37,SHORT,0.0,1.0941342279297775e-37,0.0,0.035972,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,7687154869.0,0.0,0.000163,,,,,0.0,0.0,0.0,0.25275,0.0,0.0,0.0,1.4233279367664286e-43,0.1676638164651783,3.879925333405396,0.6875,0.0,0.3891,0.0,0.0,0.6,0.0,1.1686,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6346731076709016,1,0.0,0.0,0.0,2510764.0,0.0,0.0,0.38799253334053957,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
TWLO,0.0,7.129884643666185e-08,0,2,1.1071299231290775e-07,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,3.9414145876245904e-08,0,2,0.0,1447365.0,0.0,4.033805338531635e-08,0,2,-7.129884643666185e-08,SHORT,0.0,3.5649423218330924e-08,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35108831044.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.555205,0.0,0.0,0.0,1.0153976124597663e-14,0.12128022264163951,3.8611566264898562,0.4227,0.0,0.1901,0.0,0.0,0.6,0.0,1.2074,0.0,1.6502,0.1556,0.0,0.6,0.248,0.06,0.38081239019023344,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6737319776697182,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.3861156626489856,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
AAOI,0.0,62.37949955403244,0,3,62.37949955403244,3,35.0,6.858127,,6.858127,3,0,1,0.0,42.188566427389844,0.0,42.188566427389844,0,3,0.0,5654850.0,0.0,51.46011828420882,0,3,-62.37949955403244,SHORT,0.0,20.793166518010814,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,13098929119.0,0.0,0.000432,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,1.5873943838546556e-05,0.10837344565373722,3.528960604379801,0.3343,0.0,0.1494,0.0,0.0,0.6,0.0,0.6579,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3708008011364856,1,-1.9295402802167496,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0,0.3528960604379801,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
HCA,0.0,0.6803620334655397,0,1,0.6803620334655397,1,64.0,95.333333,,95.333333,1,0,0,0.0,0.0,0.0,0.6803620334655397,0,1,0.0,584249.0,0.0,0.31990311505604097,0,1,-0.6803620334655397,SHORT,0.0,0.6803620334655397,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,87678777470.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.470195,0.0,0.0,0.0,7.759711678214617e-08,0.1668916479711089,3.494351957529857,0.6891,0.0,0.3798,0.0,0.0,0.6,0.0,1.2442,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2399870391685672,1,-1.6751214973485309,1,0.0,0.0,0.0,584249.0,0.0,0.0,0.3494351957529857,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
