ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
COHR,0.005797316057768441,0.028936457302356996,5,9,0.06051237683852602,14,87.0,15.890543,27.004644,9.716043,14,2,3,0.004007593848205197,5.714305082830058e-05,0.002033778821570582,0.012169436314360984,5,9,5060598.0,16599078.0,0.003565898364268753,0.005908412713228089,0,2,-0.023139141244588553,SHORT,0.0011594632115536883,0.0032151619224841106,0.649186,0.579443,0.20034643485179596,1.0,0.0,0.2222222222222222,-0.3076923076923077,-0.0854700854700855,91+,0.3333,0,0.0,72122435687.0,7e-05,0.00023,,,,,0.0,0.0,0.615123,0.127365,0.0,0.0,1.6076318007139636e-10,4.457921993147051e-10,0.3981908599523215,5.401862605316773,0.4172,0.0,1.6502,0.6222,0.3,0.6,0.3923,1.1148,0.0,1.6502,1.2444,0.45,0.6,0.3425,0.5824645669557602,0.7236903730158731,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1020000.0,7998136.0,17397862.0,0.0,0.0,0.5401862605316773,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
VIK,0.0,1.0417819762069535e-63,0,2,1.39034077201132e-63,2,107.0,15.351768,,15.351768,2,0,0,0.0,0.0,0.0,6.93223180402587e-64,0,2,0.0,784500.0,0.0,3.1152497342562275e-64,0,2,-1.0417819762069535e-63,SHORT,0.0,5.208909881034767e-64,0.0,0.334579,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,32426544702.0,0.0,2.4e-05,236762.0,1622032.0,0.0,0.4836526036477702,0.0,0.0,0.0,0.280548,0.0,0.0,0.0,1.6063721648127046e-70,0.1454707368193899,5.131132865527887,0.6663,0.0,0.4456,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.1676,0.03428571428571428,0.3236826540437234,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9741813401988115,1,-1.084440650619788,1,0.0,0.0,0.0,1047000.0,974050.0,0.0,0.5131132865527886,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
THC,0.0,337.1429980834554,0,1,674.2859961669108,1,53.0,280.25,,280.25,1,0,0,0.0,0.0,0.0,337.1429980834554,0,1,0.0,3284087.5,0.0,190.04375326773282,0,1,-337.1429980834554,SHORT,0.0,337.1429980834554,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16627325600.0,0.0,0.000198,4142319.0,2120912.0,0.0,1.5484317595449504,0.0,0.0,0.0,0.563689,0.0,0.0,0.0,0.0002027644169567807,0.172109489055204,5.065163738543761,0.702,0.0,0.4191,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8233355269685347,1,0.6885264751051376,1,0.0,0.0,0.0,6568175.0,0.0,0.0,0.5065163738543761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
IREN,0.0,1498781.8440506237,0,2,1498781.8440506237,2,78.0,10.611927,,10.611927,2,0,2,0.0,1498781.8440506237,0.0,786681.1589469523,0,2,0.0,2967964.0,0.0,302090.0129297363,0,2,-1498781.8440506237,SHORT,0.0,749390.9220253119,0.0,0.47512,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,15481644158.0,0.0,0.000192,,,,,0.0,2e-05,0.0,0.201557,0.0,0.0,0.0,0.4840512508731644,0.10264317651098892,4.9176482889483175,0.3291,0.0,0.0973,0.0,0.0,0.6,0.0,0.2894,1.6546,1.6502,0.1556,0.3,0.6,0.2679,0.06,0.7578122517323653,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0920013072519206,1,0.0,0.0,0.0,2967964.0,0.0,0.0,0.49176482889483175,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
VSAT,2.3934833644248763e-12,4.460094398536303e-38,3,1,2.3934833644248763e-12,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,2.3934833644248763e-12,4.460094398536303e-38,3,1,7415000.0,1802000.0,5.465167085938749e-13,6.094118106217834e-39,1,0,2.3934833644248763e-12,LONG,7.978277881416255e-13,4.460094398536303e-38,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,11337954478.0,0.000654,0.000159,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,7.036787717658585e-19,3.9337734219965377e-44,0.5119131992512014,4.794147014056382,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.8011,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.966522340736882,1,-1.3814052926099019,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.47941470140563824,none,none
CGNX,0.0,1.7388030363780395e-37,0,1,1.7388030363780395e-37,1,85.0,22.0,,22.0,1,0,0,0.0,0.0,0.0,1.7388030363780395e-37,0,1,0.0,568460.0,0.0,7.789787434643851e-38,0,1,-1.7388030363780395e-37,SHORT,0.0,1.7388030363780395e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11866538954.0,0.0,4.8e-05,1875988.0,160533.0,0.0,3.541078781309762,0.0,0.0,0.0,0.447997,0.0,0.0,0.0,1.4652992276167599e-43,0.1853315258852215,4.791662260264465,0.7838,0.0,0.4695,0.0,0.0,0.6,0.0,2.5415,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.39218840815086525,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1880202944891085,1,-0.5930362572629636,1,0.0,0.0,0.0,568460.0,642052.0,0.0,0.4791662260264465,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
PWR,91.90458610215734,255958.1816229076,9,4,256050.08674130132,13,73.692308,53.822494,57.014991,47.4375,13,0,0,0.0,0.0,91.90400456147687,255958.1816229076,9,4,4568260.0,2805500.0,56.906433465948034,126155.1290576669,0,1,-255866.27703680546,SHORT,10.211620678017482,63989.5454057269,6e-06,0.0,0.0003590609431565524,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,103751587019.0,4.4e-05,2.7e-05,5702880.0,7047778.0,0.801044384591645,0.39806872463917,0.0,1e-06,0.619191,0.492874,0.0,0.0,9.842375400144415e-07,0.006167572684358893,0.515839908303749,4.224160072614287,1.6638,0.0,1.6502,1.2444,0.0,0.6,0.0,1.5024,0.0049,1.6502,0.4667,0.0,0.6,0.0,0.5050026723361891,0.3743925791820732,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.6645475173156147,1,-1.5209438354793314,1,0.0,0.0,7254420.0,2805500.0,0.0,0.0,0.4224160072614287,none,none
MTUM,2.4787950261781334e-13,2.267080925983636e-27,1,2,4.957590052356289e-13,3,38.0,131.416673,14.840183,189.704918,3,0,0,0.0,0.0,2.4787950261781334e-13,1.157203981566075e-27,1,2,624000.0,1087270.0,4.557432294039019e-14,1.129761649560422e-27,1,0,2.4787950261781107e-13,LONG,2.4787950261781334e-13,1.133540462991818e-27,0.0,0.489562,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.3333,25628723620.0,2.4e-05,4.2e-05,,,,,0.0,0.0,0.183857,0.498333,0.0,0.0,9.671940994532186e-20,4.422929833724657e-34,0.31557226804245375,3.8497685417325562,0.9056,0.0,1.6502,0.0,0.0,0.6,0.0,1.1658,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.31708574134531065,0.41800283017539114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9861051230046552,1,-2.054875277511807,1,0.0,0.0,1248000.0,1087270.0,0.0,0.0,0.3849768541732556,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
ALNY,0.0,2.0600916567915374e-31,0,1,4.120183313583075e-31,1,45.0,,,,1,0,0,0.0,0.0,0.0,2.0600916567915374e-31,0,1,0.0,688000.0,0.0,1.684874945314938e-31,0,1,-2.0600916567915374e-31,SHORT,0.0,2.0600916567915374e-31,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40276737897.0,0.0,1.7e-05,1228330.0,2093973.0,0.0,0.32856202061822193,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,5.114842373927663e-38,0.1785836719866005,3.675080129538348,0.7754,0.0,0.4104,0.0,0.0,0.6,0.0,2.6707,0.0,0.4044,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2594499649088615,1,0.0,0.0,0.0,1376000.0,0.0,689750.0,0.3675080129538348,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
EQIX,21936.490501831944,3.214223470647882e-36,1,1,21936.490501831944,2,81.5,33.1,17.2,49.0,2,0,0,0.0,0.0,21936.490501831944,3.214223470647882e-36,1,1,791198.0,417235.0,14196.225183195058,2.7090835393448346e-36,1,0,21936.490501831944,LONG,21936.490501831944,3.214223470647882e-36,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,99967510258.0,8e-06,4e-06,2039181.0,2640721.0,0.38799792661857874,0.1580004097365833,0.0,0.0,0.647151,0.842842,0.0,0.0,0.0021943619927331797,3.2152681029591414e-43,0.4544347819678031,3.6514237986082545,2.2942,0.0,1.6502,0.0,0.0,0.6,0.0,1.4013,0.0,1.6502,0.0,0.0,0.6,0.0,0.258444372936437,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8263501575804658,1,-1.4133969126702757,1,0.0,0.0,791198.0,834470.0,741200.0,0.0,0.36514237986082543,none,none
