ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
MHK,0.0,201106.90180196645,0,1,402213.8036039329,1,31.0,55.555556,,55.555556,1,0,0,0.0,0.0,0.0,201106.90180196645,0,1,0.0,315000.0,0.0,127602.3770888271,0,1,-201106.90180196645,SHORT,0.0,201106.90180196645,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5885635681.0,0.0,5.4e-05,795331.0,3625.0,0.0,86.89655172413794,0.0,2.2e-05,0.0,0.6345,0.0,0.0,0.0,0.3416910469861046,0.1927189873556932,6.2917081687393654,0.8132,0.0,0.514,0.0,0.0,0.6,0.0,2.815,1.2265,1.6502,0.0,0.0,0.6,0.0,0.06,0.531711628175626,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2535295032262863,1,3.5,1,0.0,0.0,0.0,630000.0,0.0,0.0,0.6291708168739365,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
JBHT,0.0,390961.4856043108,0,1,781922.9712086216,1,31.0,104.96875,,104.96875,1,0,1,0.0,390961.4856043108,0.0,390961.4856043108,0,1,0.0,836115.5,0.0,115078.28750607211,0,1,-390961.4856043108,SHORT,0.0,390961.4856043108,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,24726194019.0,0.0,3.4e-05,2938243.0,63994.0,0.0,13.06552958089821,0.0,5e-06,0.0,0.294347,0.0,0.0,0.0,0.15811632202832746,0.18399429482243768,5.817126000306876,0.7888,0.0,0.4511,0.0,0.0,0.6,0.0,2.815,0.602,1.6502,0.0,0.15,0.6,0.0,0.06,0.42520350100052645,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7309113788355137,1,3.5,1,0.0,0.0,0.0,1672231.0,0.0,0.0,0.5817126000306876,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MTSI,5.047711101608133e-12,0.6819087842790016,1,4,1.3638175685630507,5,104.6,90.977778,52.875,100.503472,5,0,1,0.0,3.8837231319501485e-12,5.047711101608133e-12,0.39412092488609046,1,4,756848.0,2230275.0,2.1154898680999645e-12,0.3644366059980387,0,2,-0.6819087842739538,SHORT,5.047711101608133e-12,0.1704771960697504,0.0,0.422033,7.402325967900822e-12,0.7,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.25,0,0.0,28656692714.0,2.6e-05,7.8e-05,19606728.0,2643972.0,0.03860144334128571,0.8435320041210724,0.0,0.0,0.419099,0.534436,0.0,0.0,1.761442310173537e-18,5.948948741962296e-08,0.4801242962436082,5.654711119496141,2.8082,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.4667,0.15,0.3429,0.23,0.29816320092736137,0.5294890435026323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8259369686415972,1,-0.7218494198624408,1,0.0,0.0,756848.0,4460550.0,0.0,0.0,0.5654711119496141,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
SG,0.0,363763.772727734,0,1,727527.545455468,1,31.0,,,,1,0,0,0.0,0.0,0.0,363763.772727734,0,1,0.0,461162.0,0.0,78453.12969679096,0,1,-363763.772727734,SHORT,0.0,363763.772727734,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,865096861.0,0.0,0.000533,,,,,0.0,9.1e-05,0.0,0.215671,0.0,0.0,0.0,4.20489067903038,0.14388962814689693,5.468541070082688,0.5344,0.0,0.3045,0.0,0.0,0.6,0.0,2.815,1.7,0.3535,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.823758954297696,1,-1.2936431084032256,1,0.0,0.0,0.0,922324.0,0.0,0.0,0.5468541070082689,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GFS,4.175541294110243e-11,1.3464585364858927e-10,1,2,2.1815667953079412e-10,3,46.333333,732.864979,1238.0,480.297468,3,0,0,0.0,0.0,4.175541294110243e-11,1.3464585337875305e-10,1,2,396815.5,1976631.0,2.945391586095943e-11,9.762948775149206e-11,1,1,-9.289044070748684e-11,SHORT,4.175541294110243e-11,6.732292682429463e-11,0.0,0.0,0.31011287618317174,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39484756959.0,1e-05,5e-05,,,,,0.0,0.0,0.705392,0.725084,0.0,0.0,1.057507153569673e-17,1.7050358672386183e-17,0.3500651191364899,5.1345015291358145,1.2505,0.0,1.6502,0.0,0.0,0.6,0.0,2.7288,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2662331240351296,0.41344170060024793,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.410520373819037,1,-1.3996712274183851,1,0.0,0.0,793631.0,1976631.0,0.0,747510.0,0.5134501529135814,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
NXT,0.0,0.6366443276549354,0,1,1.2732886553098708,1,100.0,17.110092,,17.110092,1,0,0,0.0,0.0,0.0,0.6366443276549354,0,1,0.0,1080000.0,0.0,0.23623415091981417,0,1,-0.6366443276549354,SHORT,0.0,0.6366443276549354,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21423579386.0,0.0,5e-05,,,,,0.0,0.0,0.0,0.371061,0.0,0.0,0.0,2.971699155328699e-07,0.1415578473840017,4.721002750042728,0.6924,0.0,0.3803,0.0,0.0,0.3429,0.0,2.728,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.37217185933040664,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.853174954999107,1,-1.5974193281541635,1,0.0,0.0,0.0,2160000.0,0.0,0.0,0.47210027500427276,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
LQDA,0.0,0.049771497428510766,0,1,0.049771497428510766,1,66.0,76.02,,76.02,1,0,0,0.0,0.0,0.0,0.049771497428510766,0,1,0.0,1681990.0,0.0,0.001886350741474114,0,1,-0.049771497428510766,SHORT,0.0,0.049771497428510766,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5062676676.0,0.0,0.000332,,,,,0.0,0.0,0.0,0.0379,0.0,0.0,0.0,9.831063805527281e-08,0.14028123674809687,4.692886390499703,0.5554,0.0,0.2474,0.0,0.0,0.6,0.0,2.4427,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6784007829148058,1,0.0,0.0,0.0,1681990.0,0.0,2497350.0,0.46928863904997037,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
DAVE,0.0,7.022287931637518e-12,0,2,7.022287931637518e-12,2,93.5,244.0,,244.0,2,0,0,0.0,0.0,0.0,7.0221709003593105e-12,0,2,0.0,1932310.0,0.0,4.145780103253139e-12,0,1,-7.022287931637518e-12,SHORT,0.0,3.511143965818759e-12,0.0,1.7e-05,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2688044905.0,0.0,0.000719,,,,,0.0,0.0,0.0,0.590375,0.0,0.0,0.0,1.3062073328044939e-17,0.15629088254051574,4.615738791237549,0.7599,0.0,0.4602,0.0,0.0,0.3429,0.0,2.4672,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6600939469458766,1,-1.4345570616989562,1,0.0,0.0,0.0,1932310.0,515340.0,0.0,0.4615738791237549,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CVNA,0.0,1.258622446731471e-10,0,2,1.258622446731471e-10,2,74.0,51.693106,,51.693106,2,0,2,0.0,1.258622446731471e-10,0.0,9.977157662484027e-11,0,2,0.0,13728795.0,0.0,6.559640194806371e-11,0,2,-1.258622446731471e-10,SHORT,0.0,6.293112233657355e-11,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,48113090820.0,0.0,0.000285,,,,,0.0,0.0,0.0,0.521176,0.0,0.0,0.0,1.3079833630312911e-17,0.16465581842426455,3.9263563476845373,0.7009,0.0,0.3456,0.0,0.0,0.6,0.0,1.144,0.0,1.6502,0.1556,0.3,0.6,0.0766,0.06,0.5732194841269842,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.910012189486041,1,-2.132145903549618,1,770492.0,1251762.0,0.0,13728795.0,0.0,0.0,0.39263563476845376,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NTR,0.0,1.2179542714960996e-26,0,1,1.2179542714960996e-26,1,57.0,1.418813,,1.418813,1,0,0,0.0,0.0,0.0,1.2179542714960996e-26,0,1,0.0,517000.0,0.0,5.914054350098043e-27,0,1,-1.2179542714960996e-26,SHORT,0.0,1.2179542714960996e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,2.2e-05,,,,,0.0,0.0,0.0,0.485573,0.0,0.0,0.0,5.0841517217305925e-33,0.13646037576794265,3.5346998111031986,0.4154,0.0,0.3492,0.0,0.0,0.6,0.0,1.2845,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.20266284033839765,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8775949312953382,1,0.0,0.0,0.0,517000.0,731309.0,0.0,0.35346998111031985,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
