ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,668.8846813493205,1137.2987071025038,13,6,2475.055465177862,19,60.105263,33.491981,48.80488,5.418333,19,0,1,0.0,3.6532451352117594e-29,668.8720736292947,1137.2985654412546,13,6,6790242.5,3928792.5,301.98689776997446,475.6383545187308,1,0,-468.4140257531833,SHORT,51.45266779610158,189.54978451708396,1.9e-05,0.0,0.5881345658551201,1.0,0.07692307692307693,0.0,-0.23076923076923078,-0.3076923076923077,91+,0.1667,0,0.0,101844117852.0,6.7e-05,3.9e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,5.052100099769401e-06,1.86117557415086e-05,6.351733373990676,0.5235260222671378,2.7016,0.0,1.6502,1.4,0.0,0.6,0.0,2.0573,0.0,1.6502,0.7778,0.15,0.6,0.0,0.5834571548148739,0.45833532720688297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.6931227480191824,1,0.0,0.0,9814229.0,4547498.0,0.0,0.0,0.6351733373990676,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
XPO,8.103929093075826e-56,0.0,2,0,1.6207858186151652e-55,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,8.103929092960056e-56,0.0,2,0,635302.0,0.0,2.785109146232776e-57,0.0,1,0,8.103929093075826e-56,LONG,4.051964546537913e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23116380785.0,2.7e-05,0.0,1193550.0,74232.0,0.5322793347576558,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,1.7528542137388542e-62,0.0,5.220719294099316,0.18825594964902725,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8514,0.0,0.4312,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.23369540601258473,1,-1.3498470601292487,1,0.0,0.0,1270604.0,0.0,0.0,1024500.0,0.5220719294099316,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
KRE,5.453675523014826e-12,0.0,1,0,5.453675523014826e-12,1,72.0,5.623862,5.623862,,1,0,0,0.0,0.0,5.453675523014826e-12,0.0,1,0,11857796.0,0.0,2.4603746861631e-12,0.0,1,0,5.453675523014826e-12,LONG,5.453675523014826e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4382717425.0,0.002706,0.0,,,,,0.0,0.0,0.451141,0.0,0.0,0.0,1.2443593766519928e-17,0.0,5.065163738543761,0.14438093942678124,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4863,0.0,0.3575,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1375037248616104,1,-2.1344662799512952,1,0.0,0.0,11857796.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
EMBJ,2.3800226436817796e-14,0.0,1,0,2.3800226436817796e-14,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,2.3800226436817796e-14,0.0,1,0,625420.0,0.0,1.3218285515899948e-14,0.0,1,0,2.3800226436817796e-14,LONG,2.3800226436817796e-14,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,56195067307.0,1.1e-05,0.0,1585905.0,372758.0,0.3943615790353142,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,4.235287468701563e-21,0.0,4.808020881400903,0.21550550783269823,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.3622,0.0,0.0,0.3429,0.0,0.24436026748127196,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3361927170724548,1,-1.5881654507575005,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
NOK,2.9025206612664504e-21,5.237866806309624e-29,6,1,2.9025207136451184e-21,7,80.714286,7.04932,8.00213,1.332458,7,0,0,0.0,0.0,1.154745867051065e-21,5.237866806309624e-29,6,1,4742256.0,535300.0,8.512125456786582e-22,1.3968819864382397e-29,3,0,2.9025206088877823e-21,LONG,4.837534435444084e-22,5.237866806309624e-29,0.602158,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,58168888120.0,8.2e-05,9e-06,,,,,0.0,0.0,0.293267,0.266689,0.0,0.0,8.316360500933852e-29,9.004584711167459e-36,4.439765596016056,0.277552427723731,1.0531,0.0,1.6502,0.7778,0.0,0.6,0.3587,0.5254,0.0,1.6502,0.0,0.0,0.6,0.0,0.5936136783034485,0.14896375684441537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8752126830291023,1,601480.0,0.0,4742256.0,535300.0,640000.0,0.0,0.44397655960160554,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ABVX,4.21761750408034e-56,2.487892640472759e-56,3,1,9.193402785025858e-56,4,52.0,10.226644,10.020761,10.844291,4,1,0,8.491075412202087e-57,0.0,2.356049290345849e-56,2.487892640472759e-56,3,1,2775788.0,1553160.0,2.3565409934831923e-56,1.3713127013185008e-56,3,1,1.7297248636075814e-56,LONG,1.4058725013601135e-56,2.487892640472759e-56,0.441379,0.0,1.6952570362034964,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,1.4848125876773106e-62,2.6275884234095734e-62,4.4359302695722445,0.324024588738494,1.4808,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9901,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4728124310223134,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.44359302695722447,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TTWO,3.884994156154834e-11,0.0,1,0,3.884994156154834e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,3.884994156154834e-11,0.0,1,0,7029030.0,0.0,2.1079932542280865e-11,0.0,1,0,3.884994156154834e-11,LONG,3.884994156154834e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,8.765416298642975e-18,0.0,4.383345382624578,0.1430295890968805,2.1332,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4383345382624577,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
AXTI,25705.74773456419,1.9071801059002897e-07,5,1,25705.747735156776,6,59.5,5.175717,5.971029,1.199161,6,2,0,25705.74773395854,0.0,25705.74773374748,1.9071801059002897e-07,5,1,4132794.0,546020.5,14604.819570163609,3.9326193006630484e-08,1,0,25705.74773437347,LONG,5141.149546912838,1.9071801059002897e-07,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,8-30,0.4,0,0.0,4815040957.0,0.000858,0.000113,,,,,3e-06,0.0,0.568154,0.206201,0.0,0.0,0.01067727064593033,3.9608803391956064e-13,4.178296395085747,0.287199434229174,0.982,0.0239,1.6502,0.6222,0.3,0.6,0.0,0.6218,0.0,1.6502,0.0,0.0,0.6,0.0,0.6146134473832507,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748941143840604,1,-1.5653679710546229,1,0.0,1576136.0,5546945.0,1092041.0,0.0,0.0,0.4178296395085747,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
DASH,44055.00669468462,0.005887864326351968,3,1,44055.01847041334,4,87.25,56.515568,56.515568,,4,0,1,0.0,0.005887864326351968,44055.006694232754,0.005887864326351968,3,1,3283607.5,270000.0,11611.165572144511,0.0036889464461236036,1,0,44055.000806820295,LONG,14685.00223156154,0.005887864326351968,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,90068420182.0,3.6e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,0.0016304274241612945,6.537101810439711e-10,4.177154083494614,0.13581982937831683,1.6159,0.0,1.6502,0.3111,0.0,0.6,0.0,0.327,0.0,0.2812,0.0,0.15,0.6,0.0,0.38740701984740383,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9558719588024787,1,532835.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.41771540834946136,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ASST,2.8828106703444106e-66,0.0,1,0,5.765621340688821e-66,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,2.8828106703444106e-66,0.0,1,0,690387.5,0.0,1.6102306501136566e-66,0.0,1,0,2.8828106703444106e-66,LONG,2.8828106703444106e-66,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1114315191.0,0.00062,0.0,5010139.0,961441.0,0.13779807306743386,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,2.587069344138925e-71,0.0,4.105816174653915,0.10857562401621118,1.8556,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2283,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9893006333219936,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0,0.4105816174653915,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, volume_capitulation_reversal",not_extended
