ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
DOCN,6.333013859485169e-10,0.0,1,0,6.333013859485169e-10,1,79.0,24.617021,24.617021,,1,1,0,6.333013859485169e-10,0.0,6.333013859485169e-10,0.0,1,0,3743503.0,0.0,3.071065883761368e-10,0.0,1,0,6.333013859485169e-10,LONG,6.333013859485169e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,18920182373.0,0.000198,0.0,,,,,0.0,0.0,0.48493,0.0,0.0,0.0,3.3472266464633453e-16,0.0,3.7700697971954984,0.16476040421377977,1.3699,0.0,1.6502,0.0,0.15,0.6,0.0,0.7145,0.0,0.3331,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.367638606245024,1,-1.4167464644586982,1,0.0,0.0,3743503.0,0.0,0.0,0.0,0.37700697971954983,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
SMCI,443049.267493909,0.0,1,0,443049.267493909,1,38.0,111.111111,111.111111,,1,0,0,0.0,0.0,443049.267493909,0.0,1,0,1107800.0,0.0,154940.82705600242,0.0,1,0,443049.267493909,LONG,443049.267493909,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18553760170.0,6e-05,0.0,,,,,8e-06,0.0,0.349715,0.0,0.0,0.0,0.23879217120111618,0.0,3.7016315571043705,0.13505314306317834,0.5636,0.8878,1.6502,0.0,0.0,0.6,0.0,0.5615,0.0,0.189,0.0,0.0,0.6,0.0,0.5140635924587189,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.850662824057032,1,0.0,0.0,1107800.0,0.0,0.0,0.0,0.37016315571043706,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ITT,1.8243613502796694e-26,0.0,1,0,1.8243613502796694e-26,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,1.8243613502796694e-26,0.0,1,0,567500.0,0.0,1.0194158615962475e-26,0.0,1,0,1.8243613502796694e-26,LONG,1.8243613502796694e-26,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17449092000.0,3.3e-05,0.0,150868.0,503225.0,3.761566402418008,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,1.0455336875292247e-32,0.0,3.700169207722694,0.2519126876105529,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4691,0.0,0.0,0.6,0.0,0.34682767175317025,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7816832472932587,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.3700169207722694,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
GEV,1.744402971586159e-07,0.003770574465997967,5,6,0.006715047057547877,11,71.181818,6.571955,9.268436,4.774301,11,1,2,1.0956940794555316e-07,0.0020593801369902147,1.0956940794555316e-07,0.0012331062012218643,5,6,9003938.0,3156749.5,8.498035273797003e-08,0.000779028338262331,0,1,-0.0037704000257008084,SHORT,3.488805943172318e-08,0.0006284290776663278,0.37188,0.672966,4.626358628683027e-05,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.3333,0,0.0,263095685505.0,3.4e-05,1.2e-05,,,,,0.0,0.0,0.48716,0.167524,0.0,0.0,1.3260597324033331e-15,2.3885951472753617e-11,3.648039424038934,0.404921597432236,0.4314,0.0,1.6502,0.6222,0.15,0.6,0.1942,0.312,0.0,1.6502,0.7778,0.3,0.6,0.4093,0.4466494970464372,0.4225854502474756,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.950536835920397,1,0.0,0.0,9003938.0,4569640.0,0.0,0.0,0.3648039424038934,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
AXTI,12988.390239684239,3.1444492453111196e-17,5,1,12988.390239684239,6,85.0,22.470185,25.736222,6.14,6,0,0,0.0,0.0,12988.390239684239,3.1444492453111196e-17,5,1,3144273.5,374887.5,490.784034753185,6.27260308839685e-18,1,0,12988.390239684239,LONG,2597.6780479368476,3.1444492453111196e-17,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7244963396.0,0.000434,5.2e-05,,,,,0.0,0.0,0.037786,0.199482,0.0,0.0,0.0035854950618122456,4.34018651777757e-23,3.483152491920068,0.27295982618886605,0.6108,0.0,1.6502,0.6222,0.0,0.6,0.0,0.4794,0.0,1.6502,0.0,0.0,0.6,0.0,0.5822222222222222,0.40350841300326773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9437550738373013,1,0.0,0.0,3433974.0,749775.0,2065000.0,0.0,0.3483152491920068,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SLS,1.6045490732682532e-20,1.6546808630696638e-19,1,1,3.6302715407929784e-19,2,69.0,13.849173,3.845668,23.852679,2,0,0,0.0,0.0,1.6045490732682532e-20,1.6546808630696638e-19,1,1,657666.0,407283.0,3.5793560334252875e-22,9.585438503684782e-24,0,1,-1.4942259557428384e-19,SHORT,1.6045490732682532e-20,1.6546808630696638e-19,0.0,0.0,0.09697030461158479,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1438031797.0,0.000457,0.000283,,,,,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.1157952672643532e-25,1.150656658998524e-24,3.413628681595417,0.315291525130663,1.1635,0.0,1.6502,0.0,0.0,0.6,0.0,0.9027,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.0131494113937194,1,0.0,0.0,1315332.0,814566.0,0.0,0.0,0.3413628681595417,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
FISV,206599.9708883304,0.0,1,0,413199.9417766608,1,45.0,1.14797,1.14797,,1,0,0,0.0,0.0,206599.9708883304,0.0,1,0,476762.5,0.0,9763.990806569876,0.0,1,0,206599.9708883304,LONG,206599.9708883304,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25548198469.0,1.9e-05,0.0,5273009.0,4831459.0,0.09041564313658482,0.0,0.0,0.0,0.04726,0.0,0.0,0.0,0.08086674727340064,0.0,3.374906169837337,0.13607129442802424,0.8158,0.3089,1.6502,0.0,0.0,0.6,0.0,0.5511,0.0,0.2096,0.0,0.0,0.6,0.0,0.20456992571542776,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.423453719519199,1,-2.2344625539783234,1,0.0,0.0,953525.0,0.0,0.0,0.0,0.33749061698373367,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
COST,18542.763855113753,0.0,4,0,18542.763855114295,4,66.5,2.215759,2.215759,,4,1,0,5.410950934473591e-10,0.0,18542.76385505052,0.0,4,0,3726360.0,0.0,9314.001667130962,0.0,1,0,18542.763855113753,LONG,4635.690963778438,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,434365314578.0,9e-06,0.0,,,,,0.0,0.0,0.502298,0.0,0.0,0.0,0.00010672332270089665,0.0,3.362663577167479,0.1161942946991774,0.4958,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4562,0.0,0.1057,0.0,0.0,0.6,0.0,0.270694891511082,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,4082905.0,0.0,0.0,0.0,0.3362663577167479,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
SOXX,179443.9881657312,1048021.3541839307,3,1,1227479.076613196,4,33.25,3.273374,2.732375,4.896373,4,0,0,0.0,0.0,179430.25390219723,1048021.3541839307,3,1,8740377.5,2352460.0,118496.17505497443,262687.31005015154,0,1,-868577.3660181995,SHORT,59814.6627219104,1048021.3541839307,7.7e-05,0.0,0.1712216907120752,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33517036476.0,0.000261,7e-05,,,,,4e-06,8e-06,0.660302,0.250651,0.0,0.0,0.017846047565912015,0.31268317977168725,3.339927505362408,0.39372473380319944,0.7247,0.0539,1.6502,0.3111,0.0,0.6,0.0,0.5533,1.1338,1.6502,0.0,0.0,0.6,0.0,0.5383041563853654,0.5643908468950101,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.082600264187257,1,-2.73210893209805,1,2545981.0,699200.0,10032275.0,2352460.0,0.0,2073150.0,0.3339927505362408,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
JBL,1.850630282208174e-08,0.0,2,0,1.850630282208174e-08,2,108.5,2.596318,2.596318,,2,0,0,0.0,0.0,1.8506302766696108e-08,0.0,2,0,1391219.0,0.0,1.3589708688775688e-08,0.0,1,0,1.850630282208174e-08,LONG,9.25315141104087e-09,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,40684976122.0,3.4e-05,0.0,22172068.0,6776486.0,0.06274647001804252,0.0,0.0,0.0,0.734329,0.0,0.0,0.0,2.2743411187692255e-15,0.0,3.3374131876255886,0.14933230642474848,1.1888,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.6655,0.0,0.4849,0.0,0.0,0.3429,0.0,0.31239816866548475,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.126889467270728,1,-1.9075358851671302,1,0.0,0.0,1391219.0,0.0,0.0,2005607.0,0.33374131876255886,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MPWR,1265554.7619476523,0.0,1,0,1265554.7619476523,1,94.0,7.8,7.8,,1,0,0,0.0,0.0,1265554.7619476523,0.0,1,0,1731600.0,0.0,631693.0476254631,0.0,1,0,1265554.7619476523,LONG,1265554.7619476523,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,81177007700.0,2.1e-05,0.0,,,,,8e-06,0.0,0.499143,0.0,0.0,0.0,0.15590064204197715,0.0,3.3360149844752405,0.10051096166321455,0.7492,0.5938,1.6502,0.0,0.0,0.3429,0.0,0.4253,0.0,0.237,0.0,0.0,0.3429,0.0,0.3403589475558063,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2031562290888522,1,-2.0617476145881306,1,0.0,0.0,1731600.0,0.0,0.0,0.0,0.33360149844752407,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
MU,41105.41271495909,485228.8545432159,2,3,541019.0721642084,5,37.4,4.687784,8.178571,2.360593,5,1,3,15926.554407170945,485228.8545432159,25178.858307788152,337169.4171168106,2,3,1368995.0,4843371.0,1665.993322216947,192953.57998416762,0,1,-444123.4418282568,SHORT,20552.706357479547,161742.9515144053,0.387456,0.305133,0.08471345496065945,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,1.0,0,0.0,1226963370147.0,1e-06,4e-06,,,,,0.0,0.0,0.04053,0.387781,0.0,0.0,0.0001675087199629861,0.0013182378174421553,3.3215018979596604,0.3765491271450311,0.5605,0.0,1.6502,0.1556,0.15,0.6,0.2053,0.6077,0.0,1.6502,0.3111,0.45,0.6,0.1465,0.281088126984127,0.28970833851860045,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1902190.0,31099655.0,1368995.0,5250656.0,12222343.0,24429741.0,0.33215018979596606,none,none
KEEL,9.976952584975816e-11,0.0,1,0,9.976952584975816e-11,1,79.0,1.33872,1.33872,,1,0,0,0.0,0.0,9.976952584975816e-11,0.0,1,0,714378.0,0.0,5.869026817706383e-11,0.0,1,0,9.976952584975816e-11,LONG,9.976952584975816e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3417670165.0,0.000209,0.0,,,,,0.0,0.0,0.588258,0.0,0.0,0.0,2.9192262867109694e-16,0.0,3.2981154934461996,0.15001375641370338,1.0479,0.0,1.6502,0.0,0.0,0.6,0.0,0.6793,0.0,0.2209,0.0,0.0,0.6,0.0,0.40703295999999994,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0314355195626135,1,0.0,0.0,714378.0,0.0,0.0,0.0,0.32981154934462,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target
