ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
DJT,632912.6835424432,0.0,1,0,632912.6835424432,1,101.0,4.224739,4.224739,,1,0,0,0.0,0.0,632912.6835424432,0.0,1,0,785538.0,0.0,3255.150913505672,0.0,1,0,632912.6835424432,LONG,632912.6835424432,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2609868563.0,0.000301,0.0,,,,,1e-06,0.0,0.005143,0.0,0.0,0.0,2.4250749348653815,0.0,6.237223155469431,0.09495472933252982,2.5442,1.7,1.6502,0.0,0.0,0.3429,0.0,0.4413,0.0,0.1654,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0766871246083003,1,-1.5818799046548622,1,0.0,0.0,785538.0,0.0,0.0,0.0,0.6237223155469431,"confirmation_volume, ema_pullback, not_extended","momentum_aligned, room_to_target, trend_aligned"
EXE,2.1633638558253538e-38,0.0,3,0,4.3267277116507076e-38,3,77.333333,76.399909,76.399909,,3,0,0,0.0,0.0,2.1633638558253538e-38,0.0,3,0,2640175.0,0.0,3.8060053438563236e-39,0.0,1,0,2.1633638558253538e-38,LONG,7.21121285275118e-39,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,2,0.6667,22585509655.0,0.000117,0.0,,,,,0.0,0.0,0.17593,0.0,0.0,0.0,3.192849292712221e-45,0.0,5.357948177641058,0.16997529558567498,2.7967,0.0,1.6502,0.3111,0.0,0.6,0.0,0.6643,0.0,0.4355,0.0,0.0,0.6,0.0,0.5511111111111111,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3417795437490572,1,-1.1805060152688824,1,0.0,0.0,3637040.0,0.0,1766878.0,0.0,0.5357948177641058,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SKHY,320377.5587113192,102417.78699176358,9,1,422795.34570308274,10,73.5,446.440099,490.701559,48.086957,10,2,0,0.03598700380362002,0.0,107316.66707515909,102417.78699176358,9,1,29087589.0,1701736.0,81961.49608566846,47218.607635615175,4,1,217959.7717195556,LONG,35597.50652347991,102417.78699176358,0.665031,0.0,3.1281437348093046,1.0,0.4444444444444444,0.0,0.1367521367521367,-0.3076923076923077,31-90,0.2222,0,0.0,1110000000000.0,2.6e-05,2e-06,,,,,0.0,0.0,0.255828,0.461039,0.0,0.0,0.0003206982569682875,0.0009226827656915637,4.99058330685369,0.24563871904267676,0.7924,0.0,1.6502,1.2444,0.3,0.6,0.4036,0.2062,0.0,1.6502,0.0,0.0,0.6,0.0,0.5186812882289488,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.960340995492434,1,-3.5,1,0.0,5350671.0,29087589.0,1701736.0,969110.0,1203406.0,0.499058330685369,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
RMD,7.883097854910651e-34,0.0,1,0,1.5766195709821302e-33,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,7.883097854910651e-34,0.0,1,0,297910.0,0.0,2.562957087488384e-34,0.0,1,0,7.883097854910651e-34,LONG,7.883097854910651e-34,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,31919657299.0,9e-06,0.0,,,,,0.0,0.0,0.325121,0.0,0.0,0.0,2.469668700095229e-40,0.0,4.75387992029148,0.19203173169135143,2.5037,0.0,1.6502,0.0,0.0,0.6,0.0,0.8811,0.0,0.4393,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6699008491092229,1,-1.9110871834840701,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.47538799202914794,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume
RRX,0.4866298625330368,0.0,1,0,0.4866298625330368,1,106.0,36.375,36.375,,1,0,0,0.0,0.0,0.4866298625330368,0.0,1,0,560273.0,0.0,0.2247568326486311,0.0,1,0,0.4866298625330368,LONG,0.4866298625330368,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11548361575.0,4.9e-05,0.0,222006.0,1709235.0,2.5236840445753717,0.0,0.0,0.0,0.461864,0.0,0.0,0.0,4.2138433177092203e-07,0.0,4.558029653594129,0.17570689327610306,2.565,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8897,0.0,0.5245,0.0,0.0,0.3429,0.0,0.3693325509164941,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8739326836094372,1,0.0,0.0,560273.0,0.0,0.0,0.0,0.4558029653594129,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
AXTI,117827.26346831454,27515.126347466183,5,2,203320.96084448654,7,70.0,5.031315,6.129798,2.285107,7,1,0,30449.383721725222,0.0,87363.81878707488,27515.126347463836,5,2,3465694.5,1348050.0,17280.47063952924,5673.639138719529,2,0,90312.13712084836,LONG,23565.452693662908,13757.563173733091,0.258543,0.0,4.282272302891498,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,4828885211.0,0.000718,0.000279,,,,,4e-06,1e-06,0.132846,0.206201,0.0,0.0,0.04880102065789799,0.028490143320023288,4.26838430300357,0.29916349010948595,0.9517,0.1811,1.6502,0.6222,0.15,0.6,0.1132,0.4878,0.0981,1.6502,0.1556,0.0,0.6,0.0,0.6266556378665158,0.4967504517032642,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.359423825715857,1,-1.8612522008398118,1,0.0,2422755.0,5311646.0,2696100.0,502500.0,1597250.0,0.426838430300357,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MDT,588925.5949358144,0.0,1,0,588925.5949358144,1,38.0,7.336854,7.336854,,1,1,0,588925.5949358144,0.0,588925.5949358144,0.0,1,0,699495.0,0.0,110473.03641850578,0.0,1,0,588925.5949358144,LONG,588925.5949358144,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,114448840438.0,6e-06,0.0,,,,,1e-06,0.0,0.187584,0.0,0.0,0.0,0.05145754143790134,0.0,3.776953373390695,0.12113830765634423,1.185,0.1918,1.6502,0.0,0.15,0.6,0.0,0.3775,0.0,0.2339,0.0,0.0,0.6,0.0,0.28469278947816495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6363994116635587,1,0.0,0.0,699495.0,0.0,0.0,0.0,0.3776953373390695,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
RBLX,0.0023150271786635157,0.0,2,0,0.0023150271786635157,2,59.5,3.1104,3.1104,,2,1,0,0.00026092446435958084,0.0,0.002054102714303935,0.0,2,0,1793881.0,0.0,0.0008385067355604016,0.0,1,0,0.0023150271786635157,LONG,0.0011575135893317579,0.0,0.112709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,24823240205.0,7.2e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,4.663023762299197e-10,0.0,3.7339093540641732,0.12230134609931667,1.1691,0.0,1.6502,0.1556,0.15,0.6,0.0091,0.4006,0.0,0.2224,0.0,0.0,0.6,0.0,0.4874427913480998,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0736079959302933,1,-2.337681121342132,1,0.0,0.0,1793881.0,0.0,0.0,0.0,0.3733909354064173,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
GLW,21285.12582349424,1.1267867209977464e-09,4,2,42570.246971655084,6,83.5,5.612301,4.876307,7.084291,6,1,1,21285.12114815972,3.6065566288029663e-10,21285.12114815972,7.661310581174496e-10,4,2,7272095.5,5638237.0,8287.535577225555,1.6486082271706184e-10,1,0,21285.125823493112,LONG,5321.28145587356,5.633933604988732e-10,0.0,0.320074,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,135892623099.0,5.4e-05,4.1e-05,,,,,0.0,0.0,0.389358,0.146311,0.0,0.0,0.00039157986169690163,4.14587155395795e-17,3.5757869538197316,0.331532464901686,0.709,0.0,1.6502,0.4667,0.15,0.6,0.0,0.6024,0.0,1.6502,0.1556,0.15,0.6,0.1572,0.4707238518227324,0.41789670847594773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2611988601717257,1,0.0,0.0,7691946.0,5638237.0,0.0,1475155.0,0.3575786953819732,none,none
AFRM,0.07402194331072517,0.0,1,0,0.07402194331072517,1,72.0,104.117647,104.117647,,1,0,0,0.0,0.0,0.07402194331072517,0.0,1,0,1476252.0,0.0,0.03356338271559137,0.0,1,0,0.07402194331072517,LONG,0.07402194331072517,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22235788288.0,6.6e-05,0.0,,,,,0.0,0.0,0.453425,0.0,0.0,0.0,3.328955211840753e-08,0.0,3.5149486103018175,0.12093831529930052,1.2648,0.0,1.6502,0.0,0.0,0.6,0.0,0.4445,0.0,0.1648,0.0,0.0,0.6,0.0,0.4409077476005272,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3255927116580724,1,0.0,0.0,1476252.0,0.0,0.0,0.0,0.35149486103018174,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
