ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CXW,0.0,228470.96842125506,0,1,456941.9368425101,1,45.0,3.461988,,3.461988,1,0,0,0.0,0.0,0.0,228470.96842125506,0,1,0.0,251420.0,0.0,95647.52584764601,0,1,-228470.96842125506,SHORT,0.0,228470.96842125506,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3008186953.0,0.0,8.4e-05,,,,,0.0,3.2e-05,0.0,0.418642,0.0,0.0,0.0,0.7594972386719712,0.20194410307518368,6.039011361414803,0.9033,0.0,0.5161,0.0,0.0,0.6,0.0,2.0888,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6546065894438726,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8429139310943004,1,-0.7911406692250522,1,0.0,0.0,0.0,502840.0,0.0,0.0,0.6039011361414803,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
BRUN,0.0,978239.104059997,0,1,978239.104059997,1,45.0,8.977887,,8.977887,1,0,0,0.0,0.0,0.0,978239.104059997,0,1,0.0,1166612.0,0.0,64475.9871783753,0,1,-978239.104059997,SHORT,0.0,978239.104059997,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1030548645.0,0.0,0.001132,,,,,0.0,6.3e-05,0.0,0.06591,0.0,0.0,0.0,9.492410754273488,0.1529241746492461,5.362910542505404,0.6191,0.0,0.3102,0.0,0.0,0.6,0.0,1.4127,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.311465592627589,1,-1.3941858081999268,1,0.0,0.0,0.0,1166612.0,0.0,0.0,0.5362910542505405,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
NVMI,0.0,27103.803933767125,0,1,27103.803933767125,1,46.0,42.666667,,42.666667,1,0,0,0.0,0.0,0.0,27103.803933767125,0,1,0.0,556798.0,0.0,9708.527005267171,0,1,-27103.803933767125,SHORT,0.0,27103.803933767125,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14829553196.0,0.0,3.8e-05,800409.0,4504994.0,0.0,0.12359572509974485,0.0,1e-06,0.0,0.358198,0.0,0.0,0.0,0.01827688506561201,0.17237580228774568,4.854994530231483,0.7253,0.0,0.3984,0.0,0.0,0.6,0.0,2.5491,0.0557,1.6502,0.0,0.0,0.6,0.0,0.06,0.36806392273492794,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1304232431457772,1,-1.4739454923311053,1,0.0,0.0,0.0,556798.0,0.0,0.0,0.4854994530231483,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
VKTX,0.0,251237.54995946394,0,1,502475.0999189279,1,101.0,11.428571,,11.428571,1,0,1,0.0,251237.54995946394,0.0,251237.54995946394,0,1,0.0,268963.5,0.0,84224.08062934308,0,1,-251237.54995946394,SHORT,0.0,251237.54995946394,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,4494449441.0,0.0,6e-05,,,,,0.0,1.9e-05,0.0,0.335237,0.0,0.0,0.0,0.558995163384382,0.09053912670864936,4.630779137103996,0.3821,0.0,0.1805,0.0,0.0,0.3429,0.0,0.7878,1.7,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.5845668497170405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5607491478568731,1,0.0,0.0,0.0,537927.0,0.0,0.0,0.46307791371039964,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
HPE,0.0,1793498.3591025644,0,1,1793498.3591025644,1,45.0,8.147239,,8.147239,1,0,0,0.0,0.0,0.0,1793498.3591025644,0,1,0.0,1987837.0,0.0,1043762.5873083402,0,1,-1793498.3591025644,SHORT,0.0,1793498.3591025644,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,57139381931.0,0.0,3.5e-05,,,,,0.0,1.8e-05,0.0,0.58197,0.0,0.0,0.0,0.3138813019133363,0.1668873546234167,4.465620599113293,0.7775,0.0,0.2913,0.0,0.0,0.6,0.0,1.0778,1.1376,1.6502,0.0,0.0,0.6,0.0,0.06,0.46692658102850926,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.552988075926829,1,0.0,0.0,0.0,1987837.0,0.0,0.0,0.4465620599113293,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
FLR,1.1962767734383927e-52,1.274024215503364e-45,1,1,1.2740243351310412e-45,2,86.5,63.278358,120.9,5.656716,2,0,0,0.0,0.0,1.1962767734383927e-52,1.274024215503364e-45,1,1,890808.0,554189.0,6.817290952914124e-53,5.222340587859463e-46,0,1,-1.2740240958756867e-45,SHORT,1.1962767734383927e-52,1.274024215503364e-45,0.0,0.0,9.389749102733864e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7187412848.0,0.000124,7.7e-05,3440789.0,22960.0,0.2588964333471189,24.13715156794425,0.0,0.0,0.569876,0.409909,0.0,0.0,1.664405257826916e-58,1.7725769236393306e-51,0.46595589969353207,4.068056331987319,2.4094,0.0,1.6502,0.0,0.0,0.6,0.0,1.8179,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.46814289048943086,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4879859599897596,1,3.5,1,0.0,0.0,890808.0,554189.0,0.0,0.0,0.40680563319873186,none,none
VSH,0.0,4.0130432229882655e-13,0,2,4.0130432229882655e-13,2,77.0,15.633838,,15.633838,2,0,0,0.0,0.0,0.0,4.0130432229882645e-13,0,2,0.0,1436560.0,0.0,3.4975807609208326e-14,0,1,-4.0130432229882655e-13,SHORT,0.0,2.0065216114941328e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,558525323.0,0.0,0.002572,,,,,0.0,0.0,0.0,0.087155,0.0,0.0,0.0,3.592534713943727e-18,0.17746048720830218,3.7336237819045643,0.8344,0.0,0.3402,0.0,0.0,0.6,0.0,1.3279,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.126009003720013,1,0.0,0.0,0.0,1436560.0,0.0,0.0,0.3733623781904564,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
PFE,0.0,1.6748114877938315e-17,0,2,1.6748114877938315e-17,2,79.0,10.150076,,10.150076,2,0,0,0.0,0.0,0.0,1.6748114877938315e-17,0,2,0.0,2073368.5,0.0,4.3384643576563845e-18,0,1,-1.6748114877938315e-17,SHORT,0.0,8.374057438969157e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,135190815689.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.259042,0.0,0.0,0.0,6.19425025013036e-25,0.09644445164338092,3.6199972215857312,0.2475,0.0,0.1169,0.0,0.0,0.6,0.0,1.2143,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.3006573426283946,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.295379380125824,1,0.0,0.0,0.0,2632187.0,0.0,0.0,0.3619997221585731,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ASML,39436.86844307067,0.000773184539707035,1,5,39436.86921625521,6,62.833333,17.271431,,17.271431,6,0,0,0.0,0.0,39436.86844307067,0.00033565863091358626,1,5,577500.0,5695800.0,31658.846773894446,0.00034342846323645723,1,0,39436.86766988613,LONG,39436.86844307067,0.000154636907941407,0.0,0.565875,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,703414217862.0,1e-06,8e-06,,,,,0.0,0.0,0.802773,0.444174,0.0,0.0,0.0005606492937111435,2.1983762058637343e-12,0.09967671111508039,3.448951297943715,0.317,0.0,0.0797,0.0,0.0,0.6,0.0,0.2438,0.0,1.6502,0.6222,0.0,0.6,0.3328,0.06,0.35394338087294497,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1900660.0,577500.0,5695800.0,0.0,0.0,0.34489512979437154,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
MRNA,0.0,49619.41965822465,0,2,49619.41965822465,2,48.0,14.916252,,14.916252,2,0,1,0.0,49618.894975857605,0.0,49618.894975857605,0,2,0.0,1564810.0,0.0,22835.14509610415,0,1,-49619.41965822465,SHORT,0.0,24809.709829112326,0.0,1.1e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,32457115986.0,0.0,4.8e-05,,,,,0.0,1e-06,0.0,0.460206,0.0,0.0,0.0,0.007643842983404227,0.1581709658237284,3.419674085049496,0.5967,0.0,0.385,0.0,0.0,0.6,0.0,0.8528,0.0112,1.6502,0.1556,0.15,0.6,0.0,0.06,0.4238592072134792,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.237517519339918,1,0.0,0.0,0.0,1564810.0,0.0,0.0,0.3419674085049496,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
AMAT,0.0,0.09531011590559813,0,2,0.09531011590559813,2,55.0,6.579365,,6.579365,2,0,2,0.0,0.09531011590559813,0.0,0.09298582250574243,0,2,0.0,1599020.0,0.0,0.059692603378604187,0,1,-0.09531011590559813,SHORT,0.0,0.04765505795279906,0.0,0.024387,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,470651210510.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.626299,0.0,0.0,0.0,1.0125344817696273e-09,0.13391342595008904,3.355583361764691,0.6146,0.0,0.1245,0.0,0.0,0.6,0.0,0.6499,0.0,1.6502,0.1556,0.3,0.6,0.0,0.06,0.2838788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,0.0,1599020.0,3279255.0,2826140.0,0.3355583361764691,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
