ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
YPF,1780346.0065666756,0.0,1,0,1780346.0065666756,1,60.0,3.649635,3.649635,,1,0,0,0.0,0.0,1780346.0065666756,0.0,1,0,2200000.0,0.0,637197.7132318103,0.0,1,0,1780346.0065666756,LONG,1780346.0065666756,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19685305290.0,0.000112,0.0,,,,,3.2e-05,0.0,0.357907,0.0,0.0,0.0,0.9044035539906405,0.0,6.765163738543761,0.17212774654221888,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6413,0.0,0.48,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8859547222968553,1,-1.2027158184000697,1,0.0,0.0,2200000.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
CRL,542789.6036263625,0.0,1,0,542789.6036263625,1,60.0,150.0,150.0,,1,0,0,0.0,0.0,542789.6036263625,0.0,1,0,600000.0,0.0,133640.67673344078,0.0,1,0,542789.6036263625,LONG,542789.6036263625,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13369271104.0,4.5e-05,0.0,991338.0,3605.0,0.6052426115008201,0.0,1e-05,0.0,0.246211,0.0,0.0,0.0,0.40599790325439905,0.0,6.490441058960554,0.20423802970257654,2.815,1.4253,1.6502,0.0,0.0,0.6,0.0,0.9588,0.0,0.4836,0.0,0.0,0.6,0.0,0.5260235150843116,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.11222720205364561,1,-0.7675715791902946,1,0.0,0.0,600000.0,0.0,0.0,0.0,0.6490441058960554,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
WMB,1.5655892177758073e-09,0.0,4,0,3.1311784355516146e-09,4,40.75,680.581606,680.581606,,4,0,0,0.0,0.0,1.4674386854738244e-09,0.0,4,0,2461522.5,0.0,3.0111312721633287e-10,0.0,1,0,1.5655892177758073e-09,LONG,3.913973044439518e-10,0.0,0.062692,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,91982193894.0,2.7e-05,0.0,,,,,0.0,0.0,0.192332,0.0,0.0,0.0,4.255142086467267e-17,0.0,5.531830405210427,0.15746702198023083,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5447,0.0,0.4299,0.0,0.0,0.6,0.0,0.37389970457885435,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.038719965788849,1,-1.9995987763727687,1,0.0,0.0,4923045.0,0.0,0.0,0.0,0.5531830405210427,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
BIRK,0.9158762768214318,0.0,1,0,1.8317525536428636,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,0.9158762768214318,0.0,1,0,1017737.5,0.0,0.02395935659692039,0.0,1,0,0.9158762768214318,LONG,0.9158762768214318,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7236703304.0,0.000141,0.0,,,,,0.0,0.0,0.02616,0.0,0.0,0.0,1.2655987655528066e-06,0.0,5.065163738543761,0.19228768578861632,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8126,0.0,0.5103,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1422935406943255,1,-1.781310880134275,1,0.0,0.0,2035475.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
CHYM,218854.03938030294,0.0,1,0,437708.0787606059,1,32.0,16.952206,16.952206,,1,0,0,0.0,0.0,218854.03938030294,0.0,1,0,270250.0,0.0,65559.01097475065,0.0,1,0,218854.03938030294,LONG,218854.03938030294,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11111575661.0,2.4e-05,0.0,,,,,6e-06,0.0,0.299556,0.0,0.0,0.0,0.1969604006283722,0.0,4.847847994594618,0.1914159319396254,1.8557,0.742,1.6502,0.0,0.0,0.6,0.0,0.8163,0.0,0.4978,0.0,0.0,0.6,0.0,0.3912862181649584,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0794587769914914,1,-0.9782038523929109,1,0.0,0.0,540500.0,0.0,0.0,0.0,0.48478479945946185,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DKS,2.112839196751766e-15,0.0,1,0,4.225678393503532e-15,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,2.112839196751766e-15,0.0,1,0,668500.0,0.0,9.444073899830972e-17,0.0,1,0,2.112839196751766e-15,LONG,2.112839196751766e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13316266651.0,5e-05,0.0,1757525.0,884447.0,0.380364432938365,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,1.5866603246436941e-21,0.0,4.831035426995295,0.16585226882537402,2.5809,0.0,1.6502,0.0,0.0,0.6,0.0,0.6741,0.0,0.3845,0.0,0.0,0.6,0.0,0.3978861450446924,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0666700158048652,1,-1.2761459550197491,1,0.0,0.0,1337000.0,0.0,0.0,0.0,0.4831035426995295,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CORZ,1108452.6356535263,0.0,1,0,1108452.6356535263,1,60.0,298.507463,298.507463,,1,1,0,1108452.6356535263,0.0,1108452.6356535263,0.0,1,0,1139850.0,0.0,14657.731698444975,0.0,1,0,1108452.6356535263,LONG,1108452.6356535263,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6484650099.0,0.000176,0.0,,,,,2e-06,0.0,0.013224,0.0,0.0,0.0,1.7093484131463947,0.0,4.8303327185089815,0.14582361664695814,0.7302,1.7,1.6502,0.0,0.15,0.6,0.0,0.5008,0.0,0.3575,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4497850007681423,1,-1.4474519933635317,1,0.0,0.0,1139850.0,0.0,0.0,0.0,0.4830332718508981,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
BURL,470292.9906955073,0.0,1,0,940585.9813910146,1,46.0,,,,1,0,0,0.0,0.0,470292.9906955073,0.0,1,0,619320.0,0.0,50291.240154480285,0.0,1,0,470292.9906955073,LONG,470292.9906955073,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21883116760.0,2.8e-05,0.0,301521.0,1700240.0,2.0539862895121734,0.0,2e-06,0.0,0.106936,0.0,0.0,0.0,0.21491133820350156,0.0,4.318414161200063,0.17717931401493442,2.5662,0.8052,0.347,0.0,0.0,0.6,0.0,0.7202,0.0,0.4516,0.0,0.0,0.6,0.0,0.24108165042480162,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.9318323827724715,1,-1.8386169430162553,1,0.0,0.0,1238640.0,0.0,0.0,0.0,0.43184141612000626,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
APH,6.095413104265823e-09,0.0,3,0,6.095413104265823e-09,3,74.333333,5.760537,5.760537,,3,0,0,0.0,0.0,2.2663142313852507e-09,0.0,3,0,1944826.0,0.0,1.2925420178333818e-09,0.0,2,0,6.095413104265823e-09,LONG,2.0318043680886075e-09,0.0,0.628193,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.0,0,0.0,206043865499.0,9e-06,0.0,,,,,0.0,0.0,0.212052,0.0,0.0,0.0,9.8610281998348e-17,0.0,4.302083572572599,0.1290057178720359,1.3635,0.0,1.6502,0.3111,0.0,0.6,0.3773,0.3275,0.0,0.3626,0.0,0.0,0.6,0.0,0.33119579538409794,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9010506202047919,1,0.0,0.0,1944826.0,0.0,557216.0,2425090.0,0.4302083572572599,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
AXTI,0.006695887422874547,0.0015636295287323892,5,1,0.011554323035699116,6,62.833333,5.308025,6.129798,1.199161,6,1,0,0.0017303774991889616,0.0,0.004964710867514757,0.0015636295287323892,5,1,3465694.5,546020.5,0.0009820145406983193,0.0003224215502644902,2,0,0.005132257894142158,LONG,0.0013391774845749095,0.0015636295287323892,0.258543,0.0,4.28227230289185,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,5353397028.0,0.000647,0.000102,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,2.5015471065765857e-09,2.9208174184617736e-09,3.987529280010731,0.27519502451337846,0.8519,0.0,1.6502,0.6222,0.15,0.6,0.1132,0.5018,0.0,1.6502,0.0,0.0,0.6,0.0,0.6085467222222221,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6046600737901318,1,-1.664553535012207,1,0.0,2306136.0,5311646.0,1092041.0,502500.0,1597250.0,0.3987529280010731,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
