ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LOW,8.170190830708183e-13,0.0,4,0,8.170190830710704e-13,4,74.5,2.900899,2.900899,,4,0,0,0.0,0.0,8.168478630908668e-13,0.0,4,0,2337759.0,0.0,2.87689777386369e-13,0.0,1,0,8.170190830708183e-13,LONG,2.0425477076770456e-13,0.0,0.00021,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,121006186518.0,1.9e-05,0.0,,,,,0.0,0.0,0.352121,0.0,0.0,0.0,1.6879696538269234e-20,0.0,5.177928486342851,0.10811032003508203,2.4611,0.0,1.6502,0.4667,0.0,0.6,0.0,0.3605,0.0,0.1206,0.0,0.0,0.6,0.0,0.33954296615286195,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.662872894974018,1,-1.9667400097128358,1,0.0,0.0,2664893.0,0.0,0.0,0.0,0.5177928486342851,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TMUS,1918715.5707549718,0.0,1,0,1918715.5707549718,1,59.0,46.463918,46.463918,,1,1,0,1918715.5707549718,0.0,1918715.5707549718,0.0,1,0,2028150.0,0.0,673244.5968303616,0.0,1,0,1918715.5707549718,LONG,1918715.5707549718,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,193209610934.0,1e-05,0.0,,,,,3e-06,0.0,0.350883,0.0,0.0,0.0,0.09930745999019693,0.0,4.986713872612007,0.1257901319692043,2.2058,0.3807,1.6502,0.0,0.15,0.6,0.0,0.4647,0.0,0.1932,0.0,0.0,0.6,0.0,0.31930713158301144,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0284030747068966,1,0.0,0.0,2028150.0,0.0,0.0,0.0,0.4986713872612007,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CRCL,2.4667945752105642,0.0,4,0,4.9335891504211284,4,61.5,2.526018,2.526018,,4,3,0,2.4667945752057823,0.0,1.2979632355079773,0.0,4,0,2250766.0,0.0,1.7060044863120296,0.0,2,0,2.4667945752105642,LONG,0.6166986438026411,0.0,0.473826,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,17505168322.0,0.000129,0.0,,,,,0.0,0.0,0.691588,0.0,0.0,0.0,3.5229518074818604e-07,0.0,3.857090583757128,0.1078614377156721,0.4232,0.0,1.6502,0.4667,0.45,0.6,0.267,0.2839,0.0,0.1947,0.0,0.0,0.6,0.0,0.6061377478095237,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1140961469498145,1,0.0,0.0,4501532.0,0.0,0.0,0.0,0.3857090583757128,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
STX,23622.749643536215,1.6710285818530256e-08,9,1,47245.49664410496,10,71.5,14.815024,15.853113,5.472222,10,1,0,2.165140781802831e-09,0.0,23611.290142702434,1.6710285818530256e-08,9,1,4315300.5,340106.5,4009.7091763981957,7.85037145306265e-10,1,0,23622.749643519506,LONG,2624.7499603929127,1.6710285818530256e-08,0.000485,0.0,99.0,1.0,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,91+,0.1111,0,0.0,225463700061.0,1.9e-05,2e-06,,,,,0.0,0.0,0.169739,0.046979,0.0,0.0,0.00011641563407691692,7.411519377180996e-16,3.767537514754944,0.2356550856572461,0.1229,0.0,1.6502,1.2444,0.15,0.6,0.0,0.1064,0.0,1.6502,0.0,0.0,0.6,0.0,0.43905961193063975,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4419554327445363,1,-3.166081142769191,1,0.0,0.0,7843021.0,680213.0,0.0,0.0,0.3767537514754944,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
COST,1.1784601754071153,0.0,5,0,1.1784601754071153,5,51.4,2.845185,2.845185,,5,2,0,0.043045116610485566,0.0,1.1302492933729997,0.0,5,0,5008382.0,0.0,0.48936240424984534,0.0,1,0,1.1784601754071153,LONG,0.23569203508142306,0.0,0.04091,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.4,0,0.0,422857039614.0,1.2e-05,0.0,,,,,0.0,0.0,0.415256,0.0,0.0,0.0,5.5737994878025855e-09,0.0,3.7008842895226595,0.09212546171589517,0.5285,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2714,0.0,0.0498,0.0,0.0,0.6,0.0,0.35557633183477716,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5008382.0,0.0,0.0,0.0,0.37008842895226596,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
CORZ,77055.81503016353,0.0,1,0,77055.81503016353,1,60.0,298.507463,298.507463,,1,1,0,77055.81503016353,0.0,77055.81503016353,0.0,1,0,1139850.0,0.0,1018.9550966706184,0.0,1,0,77055.81503016353,LONG,77055.81503016353,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6468583077.0,0.000176,0.0,,,,,0.0,0.0,0.013224,0.0,0.0,0.0,0.11912317444626604,0.0,3.618215512916551,0.14437598028421614,0.7615,0.4566,1.6502,0.0,0.15,0.6,0.0,0.4863,0.0,0.3575,0.0,0.0,0.6,0.0,0.5806576204352965,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.224036429042722,1,-1.4889766050390847,1,0.0,0.0,1139850.0,0.0,0.0,0.0,0.3618215512916551,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
BURL,32693.151277185265,0.0,1,0,65386.30255437053,1,46.0,,,,1,0,0,0.0,0.0,32693.151277185265,0.0,1,0,619320.0,0.0,3496.074053445136,0.0,1,0,32693.151277185265,LONG,32693.151277185265,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21202082091.0,2.9e-05,0.0,201898.0,1177063.0,3.067489524413318,0.0,0.0,0.0,0.106936,0.0,0.0,0.0,0.015419783366966148,0.0,3.5583265393670556,0.1755381801724576,2.5691,0.0438,0.3454,0.0,0.0,0.6,0.0,0.7038,0.0,0.4516,0.0,0.0,0.6,0.0,0.16824405779464663,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.8387714594124647,1,0.0,0.0,1238640.0,0.0,521700.0,0.0,0.35583265393670555,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
DASH,0.0002575393623950904,3.355739403905887,2,1,6.711736384975116,3,85.333333,82.778846,82.778846,,3,0,1,0.0,3.355739403905887,0.000257501561448533,3.355739403905887,2,1,1797724.5,270000.0,7.257270578837852e-05,2.1024844089479036,0,1,-3.355481864543492,SHORT,0.0001287696811975452,3.355739403905887,0.000147,0.0,7.674593625933212e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,87000973304.0,2.1e-05,3e-06,,,,,0.0,0.0,0.281856,0.626534,0.0,0.0,1.4800947197176336e-11,3.8571285773783427e-07,3.542712727998061,0.13778312752863833,1.137,0.0,1.6502,0.1556,0.0,0.6,0.0,0.373,0.0,0.2548,0.0,0.15,0.6,0.0,0.32224547056552216,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.096742045706843,1,532835.0,3436750.0,2422949.0,540000.0,0.0,0.0,0.3542712727998061,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
MOD,1.2836191371843245e-16,0.0,1,0,1.2836191371843245e-16,1,49.0,5.641026,5.641026,,1,0,0,0.0,0.0,1.2836191371843245e-16,0.0,1,0,613199.0,0.0,7.653270866268134e-17,0.0,1,0,1.2836191371843245e-16,LONG,1.2836191371843245e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11512179459.0,5.3e-05,0.0,,,,,0.0,0.0,0.596226,0.0,0.0,0.0,1.1150096658550747e-22,0.0,3.5129094990346053,0.15278169750479706,1.2627,0.0,1.6502,0.0,0.0,0.6,0.0,0.5231,0.0,0.4047,0.0,0.0,0.6,0.0,0.40629186576538495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5505264872063784,1,-1.5672930713370776,1,0.0,0.0,613199.0,0.0,0.0,0.0,0.35129094990346055,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SKHY,0.0012656470705461212,2.3135909393837895,4,2,2.3148565864543356,6,44.333333,667.851851,989.05,25.455552,6,0,1,0.0,2.3131863392542256,0.0004239530913361029,2.3131863392542256,4,2,5652775.0,3848496.0,0.0003237877554697922,1.7008732509368483,0,1,-2.3123252923132434,SHORT,0.0003164117676365303,1.1567954696918947,0.665031,0.000175,0.0005470487669195396,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1110000000000.0,5e-06,3e-06,,,,,0.0,0.0,0.255828,0.735166,0.0,0.0,2.850556465193967e-12,1.0421580808035088e-08,3.4671854369215445,0.279847610964939,0.3468,0.0,1.6502,0.4667,0.0,0.6,0.4036,0.2428,0.0,1.6502,0.1556,0.15,0.6,0.0,0.33351256303544496,0.2688788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.000300118844052,1,-3.5,1,0.0,715677.0,5652775.0,3848496.0,812000.0,1203406.0,0.34671854369215444,none,none
