ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,1.0387694063888393e-15,0,2,1.0387694063888393e-15,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,1.0387694063888391e-15,0,2,0.0,4160000.0,0.0,3.8970579454753936e-16,0,1,-1.0387694063888393e-15,SHORT,0.0,5.193847031944197e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2545564701.0,0.0,0.001634,,,,,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,2.040351608389229e-21,0.20268637336617962,5.220719294099316,0.9082,0.0,0.5187,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0676639603305609,1,-0.9128147503880772,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ONTO,0.0,712405.0781252927,0,1,712405.0781252927,1,42.0,3.862069,,3.862069,1,0,0,0.0,0.0,0.0,712405.0781252927,0,1,0.0,765345.0,0.0,400391.3568838856,0,1,-712405.0781252927,SHORT,0.0,712405.0781252927,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,13186250169.0,0.0,5.8e-05,,,,,0.0,3e-05,0.0,0.562028,0.0,0.0,0.0,0.5402635844116698,0.14429039256056303,5.16173303212346,0.6296,0.0,0.2133,0.0,0.0,0.6,0.0,1.2116,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.5899417565370075,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7295988868962604,1,0.0,0.0,0.0,765345.0,0.0,0.0,0.516173303212346,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
SILJ,0.0,989838.805259982,0,1,989838.805259982,1,42.0,82.0,,82.0,1,0,0,0.0,0.0,0.0,989838.805259982,0,1,0.0,1118600.0,0.0,439699.3095292959,0,1,-989838.805259982,SHORT,0.0,989838.805259982,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,959598000.0,0.0,0.001166,,,,,0.0,0.000458,0.0,0.444213,0.0,0.0,0.0,10.315140353147694,0.13166322486246895,4.968297842984864,0.4081,0.0,0.3085,0.0,0.0,0.6,0.0,1.0181,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5205464866601321,1,0.0,0.0,0.0,1118600.0,0.0,0.0,0.49682978429848634,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
TSEM,207.7097467786031,521.0168154272305,1,3,728.7266674444968,4,53.25,3.46274,1.8,4.016987,4,0,0,0.0,0.0,207.7097467786031,291.40293404879003,1,3,961378.0,2568121.0,100.19611313146757,312.4047204082744,1,2,-313.3070686486275,SHORT,207.7097467786031,173.67227180907685,0.0,0.440703,0.39866227082955547,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,25286480579.0,3.8e-05,0.000102,,,,,0.0,0.0,0.482385,0.599606,0.0,0.0,8.21426082327576e-05,6.868186787263261e-05,0.30781686238547384,4.231722307815805,0.828,0.0,1.6502,0.0,0.0,0.6,0.0,1.4271,0.0,1.6502,0.3111,0.0,0.6,0.2434,0.28089273448856505,0.5754470396825396,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.362886095637486,1,-2.7273179617417265,1,0.0,0.0,961378.0,2939268.0,855000.0,1535110.0,0.4231722307815805,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
AEM,0.0,1559398.600261108,0,1,1559398.600261108,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,1559398.600261108,0,1,0.0,1712506.0,0.0,875772.3065920648,0,1,-1559398.600261108,SHORT,0.0,1559398.600261108,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83967825072.0,0.0,2e-05,,,,,0.0,1e-05,0.0,0.561609,0.0,0.0,0.0,0.18571382537584707,0.12154153507715254,4.077352460841693,0.5016,0.0,0.1138,0.0,0.0,0.6,0.0,1.1253,0.7019,1.6502,0.0,0.0,0.6,0.0,0.06,0.3733603860690963,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4476488056199353,1,-2.1471681739439648,1,0.0,0.0,0.0,1712506.0,0.0,0.0,0.40773524608416933,confirmation_volume,"continuation_pattern, momentum_aligned, not_extended, room_to_target, trend_aligned"
IREN,0.00021622565774167505,261.655936833032,1,5,282.43486515230967,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,38.95324189519686,0.00021622565774167505,80.74459386676982,1,5,986512.5,17303868.5,2.0411699460572105e-05,115.42667090476775,0,1,-261.65572060737423,SHORT,0.00021622565774167505,52.3311873666064,0.0,0.691409,8.263739793515676e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13555373105.0,7.3e-05,0.001277,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,1.5951287807926041e-10,3.8605493896220126e-05,0.24395730348974437,4.046143879375848,0.1894,0.0,1.6502,0.0,0.0,0.6,0.0,0.6013,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45844018175343537,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1433959150981052,1,2658133.0,0.0,1973025.0,18270245.0,0.0,0.0,0.40461438793758486,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TWLO,0.0,676999.8109991547,0,1,676999.8109991547,1,70.0,3.013514,,3.013514,1,0,0,0.0,0.0,0.0,676999.8109991547,0,1,0.0,682365.0,0.0,407833.26147440105,0,1,-676999.8109991547,SHORT,0.0,676999.8109991547,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29322709752.0,0.0,2.3e-05,15779006.0,2008688.0,0.0,0.3397068136017142,0.0,1.4e-05,0.0,0.602413,0.0,0.0,0.0,0.23087900699660913,0.11816549850049102,3.9069259050865357,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,0.7961,0.8606,1.6502,0.0,0.0,0.6,0.0,0.06,0.3997108570741626,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3410652494240154,1,0.0,0.0,0.0,682365.0,0.0,0.0,0.39069259050865357,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
W,1840.1865818943827,418.86051454814105,1,2,4099.233678336906,3,107.666667,8.151527,13.076923,3.226131,3,0,0,0.0,0.0,1840.1865818943827,229.95001897667981,1,2,278045.0,1539640.0,940.6736714221283,156.43037085196434,1,0,1421.3260673462416,LONG,1840.1865818943827,209.43025727407053,0.0,0.451011,4.3933159559801,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,12071096576.0,2.3e-05,0.000128,,,,,0.0,0.0,0.511184,0.373467,0.0,0.0,0.001524456846408701,0.00017349729244190128,0.2856371864334317,3.8988960987025187,0.8633,0.0,1.6502,0.0,0.0,0.3429,0.0,1.4996,0.0,1.6502,0.1556,0.0,0.3429,0.2507,0.28793439211343486,0.534913484126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3632384137592086,1,-2.230398974876499,1,0.0,0.0,556090.0,1539640.0,0.0,0.0,0.3898896098702519,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
ANET,3641.9994168705216,12968.201242341283,2,4,16610.200899533225,6,82.166667,12.395786,22.732022,5.504961,6,1,1,0.00011020920964500798,3565.315406475952,3641.999306661312,5776.634044335195,2,4,1372703.5,2704190.0,231.23933796520006,6046.526503333991,0,1,-9326.201825470762,SHORT,1820.9997084352608,3242.050310585321,0.0,0.554554,0.2808407541501873,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,242558724303.0,6e-06,1.1e-05,,,,,0.0,0.0,0.063492,0.466258,0.0,0.0,7.507459126312442e-05,0.00013366042882611016,0.3199053029963975,3.6660224914103754,0.6433,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4745,0.0,1.6502,0.4667,0.15,0.6,0.3247,0.28106558486050365,0.3642093627193672,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4439872400412326,1,615195.0,2459851.0,1876062.0,3045190.0,0.0,0.0,0.36660224914103756,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
DDOG,129481.34074552235,52943.62757301064,4,4,189811.84413339122,8,70.75,5.889672,9.021545,2.757799,8,2,1,90496.43294607496,0.003644337718712289,86975.4652434987,49306.95730889111,4,4,3622365.5,3428360.5,43236.74432839376,6038.173147223665,2,1,76537.7131725117,LONG,32370.335186380587,13235.90689325266,0.328278,0.068689,2.445645428563885,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,76790278944.0,4.7e-05,4.5e-05,,,,,1e-06,0.0,0.327175,0.116433,0.0,0.0,0.004215420966238051,0.0017236435490623838,0.3651661490890823,3.5565459647198643,0.4718,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6897,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4822828384420953,0.42869278170929903,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5591762951364374,1,0.0,0.0,5125270.0,6039166.0,0.0,0.0,0.35565459647198644,none,none
