ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CL,0.0,399344.78687601304,0,1,399344.78687601304,1,36.0,23.06383,,23.06383,1,0,0,0.0,0.0,0.0,399344.78687601304,0,1,0.0,737344.0,0.0,108558.3673843068,0,1,-399344.78687601304,SHORT,0.0,399344.78687601304,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71977028435.0,0.0,1e-05,1230303.0,1020120.0,0.0,0.7228012390699133,0.0,2e-06,0.0,0.271841,0.0,0.0,0.0,0.05548225531936869,0.12000962027326056,5.157577036226469,0.4058,0.0,0.1943,0.0,0.0,0.6,0.0,2.6994,0.208,1.6502,0.0,0.0,0.6,0.0,0.06,0.2870376350693506,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6302431055542246,1,-0.7944651334241855,1,0.0,0.0,0.0,737344.0,0.0,0.0,0.5157577036226468,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
COPX,94422.64880182681,3.1212892714943283e-11,4,1,94422.64880182689,5,88.0,14.035953,14.239937,13.220019,5,0,0,0.0,0.0,94422.64880182671,3.1212892714943283e-11,4,1,18284838.0,3780000.0,11339.285246710986,8.700685550670665e-12,1,0,94422.64880182678,LONG,23605.662200456703,3.1212892714943283e-11,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,5,1.0,2256686669.0,0.008103,0.001675,,,,,5e-06,0.0,0.120091,0.278753,0.0,0.0,0.10460318893502847,1.3831292196525704e-16,0.5932970628978951,5.065163738543761,2.815,0.4011,1.6502,0.4667,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.606780689043519,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7840172276106279,1,0.0,0.0,18284838.0,7560000.0,0.0,0.0,0.5065163738543761,none,none
CHWY,0.0,379621.6156686426,0,1,759243.2313372853,1,99.0,3.581486,,3.581486,1,0,0,0.0,0.0,0.0,379621.6156686426,0,1,0.0,549367.0,0.0,151516.49348550104,0,1,-379621.6156686426,SHORT,0.0,379621.6156686426,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4654260640.0,0.0,0.000118,4070730.0,13049109.0,0.0,0.042099962533840435,0.0,3.3e-05,0.0,0.399125,0.0,0.0,0.0,0.8156432246317916,0.11080083662553668,4.923529670069751,0.5643,0.0,0.2009,0.0,0.0,0.3429,0.0,1.2305,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4027174944300933,1,-1.7278715615104254,1,0.0,0.0,0.0,1098734.0,0.0,0.0,0.49235296700697506,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
HPE,5.507581021095011e-06,2.36680327687941e-05,1,3,5.2843646558683216e-05,4,76.5,12.37752,28.016807,7.164424,4,1,0,5.507581021095011e-06,0.0,5.507581021095011e-06,1.0551912370279846e-05,1,3,523748.0,3072232.0,1.281833972202452e-06,1.0431084831620182e-05,1,1,-1.8160451747699092e-05,SHORT,5.507581021095011e-06,7.8893442562647e-06,0.0,0.55417,0.23270125890465485,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,60238018170.0,9e-06,5.1e-05,,,,,0.0,0.0,0.23274,0.440725,0.0,0.0,9.143031574431711e-13,1.3096951885103329e-12,0.336460655365874,4.794515930998594,0.9644,0.0,1.6502,0.0,0.15,0.6,0.0,1.9088,0.0,1.6502,0.3111,0.0,0.6,0.3244,0.2773566128444154,0.4642584128795075,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4563025730164005,1,607659.0,954714.0,523748.0,6144464.0,2251700.0,1183070.0,0.4794515930998594,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DUOL,0.0,376707.6215441374,0,1,753415.2430882748,1,36.0,1.320647,,1.320647,1,0,0,0.0,0.0,0.0,376707.6215441374,0,1,0.0,591680.0,0.0,149206.21539632024,0,1,-376707.6215441374,SHORT,0.0,376707.6215441374,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4905702965.0,0.0,0.000121,,,,,0.0,3e-05,0.0,0.39608,0.0,0.0,0.0,0.7678973313952723,0.12077000523626226,4.592114636451534,0.4094,0.0,0.1983,0.0,0.0,0.6,0.0,0.6419,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.5758039959999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9277629473160416,1,-3.0797633161504785,1,0.0,0.0,0.0,1183360.0,0.0,0.0,0.4592114636451534,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MTUM,0.0,0.0535576919557869,0,2,0.0535576919557869,2,42.0,189.704918,,189.704918,2,0,0,0.0,0.0,0.0,0.027337874737680897,0,2,0.0,1087270.0,0.0,0.02668957500243002,0,2,-0.0535576919557869,SHORT,0.0,0.02677884597789345,0.0,0.489562,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25628723620.0,0.0,4.2e-05,,,,,0.0,0.0,0.0,0.498333,0.0,0.0,0.0,1.0448763026573795e-08,0.2036851333210333,4.5123538963929075,0.9051,0.0,0.5318,0.0,0.0,0.6,0.0,1.8284,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.06,0.41800283017539114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0338128449573687,1,-1.4735448997744005,1,0.0,0.0,0.0,1087270.0,0.0,0.0,0.4512353896392908,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ESLT,0.0,2.4584941919828537e-13,0,1,2.4584941919828537e-13,1,114.0,47.5,,47.5,1,0,0,0.0,0.0,0.0,2.4584941919828537e-13,0,1,0.0,607998.0,0.0,8.575065506845235e-14,0,1,-2.4584941919828537e-13,SHORT,0.0,2.4584941919828537e-13,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,38034893017.0,0.0,1.6e-05,1707737.0,180966.0,0.0,3.35973608302112,0.0,0.0,0.0,0.348793,0.0,0.0,0.0,6.463786268266904e-20,0.13173597187352465,4.398304215038117,0.6785,0.0,0.296,0.0,0.0,0.3429,0.0,2.4053,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2630626327596728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2037006162475556,1,1.5170242708532904,1,0.0,0.0,0.0,607998.0,0.0,0.0,0.4398304215038117,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
CG,0.0,2.244142497828731e-30,0,1,4.488284995657462e-30,1,36.0,11.530864,,11.530864,1,0,0,0.0,0.0,0.0,2.244142497828731e-30,0,1,0.0,308232.5,0.0,2.031671869209366e-30,0,1,-2.244142497828731e-30,SHORT,0.0,2.244142497828731e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15878471975.0,0.0,1.9e-05,41432.0,1666523.0,0.0,0.18495544315920032,0.0,0.0,0.0,0.905322,0.0,0.0,0.0,1.4133239655314699e-36,0.18944891128830105,4.209573921857516,0.8602,0.0,0.4343,0.0,0.0,0.6,0.0,1.9594,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5482503958480998,1,-0.950363384292868,1,0.0,0.0,0.0,616465.0,0.0,0.0,0.4209573921857516,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
M,0.0,0.0011230115266948313,0,1,0.0011230115266948313,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,0.0011230115266948313,0,1,0.0,548465.0,0.0,0.0006868960501525449,0,1,-0.0011230115266948313,SHORT,0.0,0.0011230115266948313,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6091959015.0,0.0,9e-05,,,,,0.0,0.0,0.0,0.611655,0.0,0.0,0.0,1.843432504929338e-09,0.13923813125972628,4.028278710620641,0.7075,0.0,0.342,0.0,0.0,0.3429,0.0,2.0353,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.47251299185765583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.391757822704922,1,-1.839949511065337,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.4028278710620641,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GEV,0.21438176890979516,4633.92024087037,5,6,8252.586644017472,11,71.181818,6.571955,9.268436,4.774301,11,1,2,0.13465743796806215,2530.914953809184,0.13465743796806215,1515.449658006526,5,6,9003938.0,3156749.5,0.10443824414022182,957.4019071733059,0,1,-4633.70585910146,SHORT,0.04287635378195903,772.3200401450617,0.37188,0.672966,4.6263586286830154e-05,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.3333,0,0.0,233004420465.0,3.9e-05,1.4e-05,,,,,0.0,0.0,0.48716,0.167524,0.0,0.0,1.8401519463189568e-09,3.3146153991575165e-05,0.37308569853516876,4.012242896365161,0.5143,0.0,1.6502,0.6222,0.15,0.6,0.1942,0.275,0.0,1.6502,0.7778,0.3,0.6,0.4093,0.4621997716513274,0.43009847868288076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1832771452064503,1,0.0,0.0,9003938.0,4569640.0,0.0,0.0,0.40122428963651613,none,none
