ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TTMI,447069.1538810722,8.02417708434419,4,1,447077.1780581565,5,90.0,57.062577,57.062577,,5,0,0,0.0,0.0,447068.0373612928,8.02417708434419,4,1,5901656.0,687656.0,292908.47052170296,2.9271281606607205,1,0,447061.12970398786,LONG,111767.28847026805,8.02417708434419,2e-06,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,1,0.2,18040832249.0,0.000327,3.8e-05,7411097.0,1216474.0,0.7963269135459973,0.5652862288877526,1.6e-05,0.0,0.655175,0.364789,0.0,0.0,0.061952401600798256,4.447786539775053e-06,5.765817677004739,0.2437761532313911,2.815,0.234,1.6502,0.4667,0.0,0.6,0.0,1.3918,0.0,0.446,0.0,0.0,0.6,0.0,0.5900653938460978,0.19249273448856505,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.8556845985433437,1,-1.0649402112353243,1,0.0,0.0,5901656.0,687656.0,0.0,0.0,0.5765817677004739,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
NVT,785322.5721427453,0.0,1,0,785322.5721427453,1,46.0,13.8,13.8,,1,0,0,0.0,0.0,785322.5721427453,0.0,1,0,1194120.0,0.0,348580.70775306784,0.0,1,0,785322.5721427453,LONG,785322.5721427453,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,27005698279.0,4.4e-05,0.0,6777565.0,497475.0,0.17618717046608923,0.0,1.3e-05,0.0,0.443869,0.0,0.0,0.0,0.29079883957432157,0.0,5.544099009604686,0.1646321789178933,2.2315,1.0624,1.6502,0.0,0.0,0.6,0.0,0.5453,0.0,0.501,0.0,0.0,0.6,0.0,0.4867977265940115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.593223227739922,1,-1.3588571514826875,1,0.0,0.0,1194120.0,0.0,792360.0,0.0,0.5544099009604686,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
CRSR,3.6083734840400825,0.0,1,0,7.216746968080165,1,50.0,1305.0,1305.0,,1,1,0,3.6083734840400825,0.0,3.6083734840400825,0.0,1,0,259558.0,0.0,1.7644214965942187,0.0,1,0,3.6083734840400825,LONG,3.6083734840400825,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1297550042.0,0.0002,0.0,2174640.0,915339.0,0.11935676709708273,0.0,0.0,0.0,0.48898,0.0,0.0,0.0,2.7809127719484766e-05,0.0,5.21516373854376,0.1956392588917958,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.8599,0.0,0.4965,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3201433902095512,1,-0.8306251224170009,1,0.0,0.0,519116.0,0.0,0.0,0.0,0.521516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BURL,7.824869766364867,0.28161107812227043,2,1,16.212961688974275,3,73.333333,175.275624,256.288436,13.25,3,0,0,0.0,0.0,7.824869426250626,0.28161107812227043,2,1,1681745.0,453150.0,0.9476822727061944,0.21750137837154823,1,0,7.543258688242597,LONG,3.9124348831824336,0.28161107812227043,0.0,0.0,27.786086465559606,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20382574569.0,8.3e-05,2.2e-05,915273.0,622537.0,1.83742446242815,0.7279085419822436,0.0,0.0,0.121112,0.772347,0.0,0.0,1.919499850196983e-06,1.3816266299870413e-07,5.132101948829007,0.37935440076452226,2.7264,0.0,1.6502,0.1556,0.0,0.6,0.0,1.5434,0.0,1.6502,0.0,0.0,0.6,0.0,0.49784892387835294,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.3125402255839385,1,-0.4303304411625957,1,0.0,0.0,3363490.0,906300.0,0.0,0.0,0.5132101948829006,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
TRIP,1.941650865236052e-09,0.0,1,0,1.941650865236052e-09,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,1.941650865236052e-09,0.0,1,0,613515.0,0.0,9.690629166519126e-10,0.0,1,0,1.941650865236052e-09,LONG,1.941650865236052e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1300917869.0,0.000472,0.0,1667871.0,29510.0,0.3678431965062046,0.0,0.0,0.0,0.499092,0.0,0.0,0.0,1.4925237876304794e-14,0.0,5.065163738543761,0.16962865339355904,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.677,0.0,0.4193,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.5825061710911608,1,-1.1091802173528622,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AS,1.5955674274527193e-09,385984.76822565735,1,2,385985.13043572486,3,72.666667,36.682548,47.144928,31.451358,3,0,0,0.0,0.0,1.5955674274527193e-09,385984.4060155914,1,2,784427.0,1275000.0,7.328052369483315e-10,115747.77434887653,0,1,-385984.7682256558,SHORT,1.5955674274527193e-09,192992.38411282867,0.0,1e-06,4.133757492005246e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.3333,19841805629.0,4e-05,6.4e-05,407120.0,1931138.0,1.926770976616231,0.6602324639668423,0.0,6e-06,0.459276,0.299877,0.0,0.0,8.041442685642988e-16,0.09726553506338084,5.065163738543761,0.5593567225964107,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.3728,1.6502,0.1556,0.0,0.6,0.0,0.36860039418122875,0.48860288152506276,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.244071162346904,1,-0.5319500628072353,1,0.0,0.0,784427.0,1950000.0,0.0,0.0,0.5065163738543761,none,none
ACMR,0.50572963583197,0.0,2,0,0.5258023039538724,2,69.0,154.37931,154.37931,,2,1,0,0.48565696771006744,0.0,0.48565696771006744,0.0,2,0,1211682.0,0.0,0.033071378973993086,0.0,1,0,0.50572963583197,LONG,0.252864817915985,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5300334020.0,0.000229,0.0,,,,,0.0,0.0,0.074323,0.0,0.0,0.0,4.77073363606592e-07,0.0,5.013927361589876,0.1626015597979592,2.4582,0.0,1.6502,0.1556,0.15,0.6,0.0,0.707,0.0,0.319,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0865231227384964,1,-1.1407135297191986,1,0.0,0.0,1712716.0,0.0,0.0,0.0,0.5013927361589876,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
RH,176426.0011725618,0.0,1,0,352852.0023451236,1,81.0,1.885496,1.885496,,1,0,0,0.0,0.0,176426.0011725618,0.0,1,0,281580.0,0.0,99988.89328760876,0.0,1,0,176426.0011725618,LONG,176426.0011725618,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2796746190.0,0.000101,0.0,,,,,3.6e-05,0.0,0.566747,0.0,0.0,0.0,0.63082592837129,0.0,4.543967417297938,0.12945320103173977,0.5938,1.7,1.6502,0.0,0.0,0.6,0.0,0.5151,0.0,0.1794,0.0,0.0,0.6,0.0,0.614213728,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4328548644417323,1,-2.8544251655900945,1,0.0,0.0,563160.0,0.0,0.0,0.0,0.4543967417297938,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ON,443025.7251213101,3.7931712795696114e-07,4,1,443025.7251225436,5,54.0,23.730512,26.615843,12.189189,5,3,0,443025.7251211318,0.0,443025.7251204559,3.7931712795696114e-07,4,1,2160444.5,721740.0,176923.17025809575,2.2390431970082377e-07,1,0,443025.72512093076,LONG,110756.43128032752,3.7931712795696114e-07,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.75,0,0.0,47271362898.0,4.6e-05,1.5e-05,,,,,4e-06,0.0,0.399352,0.590283,0.0,0.0,0.023429921307602814,8.024247762338361e-14,4.336400165953845,0.3114809215905583,1.0924,0.0771,1.6502,0.4667,0.45,0.6,0.0,0.8646,0.0,1.6502,0.0,0.0,0.6,0.0,0.48579375337895636,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.332991039450407,1,0.0,0.0,3779534.0,721740.0,4108470.0,0.0,0.4336400165953845,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
ZETA,2.164686789777936e-10,0.0,1,0,2.164686789777936e-10,1,30.0,76.067708,76.067708,,1,0,0,0.0,0.0,2.164686789777936e-10,0.0,1,0,1381680.0,0.0,6.220992230467108e-11,0.0,1,0,2.164686789777936e-10,LONG,2.164686789777936e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,5164423374.0,0.000268,0.0,22340649.0,2069896.0,0.06184600993462634,0.0,0.0,0.0,0.287385,0.0,0.0,0.0,4.1915362723279625e-16,0.0,4.194324040296332,0.13894779155968018,1.9442,0.0,1.6502,0.0,0.0,0.6,0.0,0.4816,0.0,0.3079,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.707383125814407,1,0.0,0.0,1381680.0,0.0,0.0,0.0,0.4194324040296333,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
