ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
AMC,282967.5744136658,0.0,1,0,282967.5744136658,1,43.0,2.003641,2.003641,,1,1,0,282967.5744136658,0.0,282967.5744136658,0.0,1,0,525345.0,0.0,68277.07721205958,0.0,1,0,282967.5744136658,LONG,282967.5744136658,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1120087048.0,0.000469,0.0,,,,,6.1e-05,0.0,0.241289,0.0,0.0,0.0,2.526299852488481,0.0,5.772406614422687,0.1407677646768722,1.6722,1.7,1.6502,0.0,0.15,0.6,0.0,0.5392,0.0,0.2685,0.0,0.0,0.6,0.0,0.6372475879999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9238225013012635,1,0.0,0.0,525345.0,0.0,0.0,0.0,0.5772406614422687,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
VSAT,366196.6778782142,0.0,1,0,366196.6778782142,1,43.0,5.909677,5.909677,,1,0,0,0.0,0.0,366196.6778782142,0.0,1,0,680000.0,0.0,167829.10097250482,0.0,1,0,366196.6778782142,LONG,366196.6778782142,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,9507930508.0,7.2e-05,0.0,,,,,1.8e-05,0.0,0.458303,0.0,0.0,0.0,0.3851486688613208,0.0,5.423213061182098,0.1732103500015212,1.8112,1.3619,1.6502,0.0,0.0,0.6,0.0,0.6811,0.0,0.451,0.0,0.0,0.6,0.0,0.5921653276778034,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9401177661999847,1,-1.2890610115536507,1,980100.0,0.0,680000.0,0.0,0.0,0.0,0.5423213061182098,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
IOT,245009.443692138,0.0,1,0,245009.443692138,1,78.0,98.384615,98.384615,,1,0,0,0.0,0.0,245009.443692138,0.0,1,0,516598.0,0.0,73148.80970989287,0.0,1,0,245009.443692138,LONG,245009.443692138,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13388430878.0,3.9e-05,0.0,10143539.0,2758640.0,0.05092877347836884,0.0,5e-06,0.0,0.298555,0.0,0.0,0.0,0.18300086539247845,0.0,5.140807065096751,0.1586430375922262,2.1984,0.6922,1.6502,0.0,0.0,0.6,0.0,0.6009,0.0,0.3855,0.0,0.0,0.6,0.0,0.434778285029879,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.675950563960122,1,-2.023461409387193,1,1308635.0,0.0,516598.0,0.0,1800686.0,0.0,0.5140807065096751,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ALHC,1.6515276684006146e-13,0.0,1,0,1.6515276684006146e-13,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,1.6515276684006146e-13,0.0,1,0,543750.0,0.0,6.551622100979697e-14,0.0,1,0,1.6515276684006146e-13,LONG,1.6515276684006146e-13,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2945956978.0,0.000185,0.0,264132.0,20148.0,2.0586297760210805,0.0,0.0,0.0,0.396701,0.0,0.0,0.0,5.606082100770633e-19,0.0,4.808020881400903,0.1615848777942538,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8,0.0,0.473,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.312695451678314,1,0.0,0.0,543750.0,0.0,0.0,0.0,0.4808020881400903,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
INOD,0.021957373234120094,0.0,2,0,0.04391474646824019,2,49.0,41.6,41.6,,2,2,0,0.021957373234120094,0.0,0.011570901386463816,0.0,2,0,882611.0,0.0,0.013347031542142108,0.0,2,0,0.021957373234120094,LONG,0.010978686617060047,0.0,0.473029,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3535595611.0,0.00025,0.0,15005530.0,5365331.0,0.05881904871070865,0.0,0.0,0.0,0.607861,0.0,0.0,0.0,3.1051873078762134e-08,0.0,4.473475655861026,0.174651641247704,1.5013,0.0,1.6502,0.1556,0.3,0.6,0.2664,0.8458,0.0,0.3007,0.0,0.0,0.6,0.0,0.5922004841269841,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6623051875070516,1,-1.701979180791904,1,0.0,0.0,1765222.0,0.0,0.0,0.0,0.44734756558610256,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
QUBT,202.83748701147536,0.02433531980307037,2,1,202.8861576510815,3,82.0,100.884865,63.91704,174.820513,3,0,0,0.0,0.0,131.18859859590071,0.02433531980307037,2,1,1978511.0,660861.0,14.166659160762599,0.0001660418781652774,2,0,202.8131516916723,LONG,101.41874350573768,0.02433531980307037,0.353233,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2525991854.0,0.000783,0.000262,,,,,0.0,0.0,0.069842,0.006823,0.0,0.0,0.0004015006752501494,9.633966065462368e-08,4.4110983759498925,0.34560442369475536,1.8245,0.0,1.6502,0.1556,0.0,0.6,0.1809,1.2059,0.0,1.6502,0.0,0.0,0.6,0.0,0.553643626984127,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8793821419373442,1,0.0,0.0,1978511.0,1321722.0,0.0,0.0,0.4411098375949893,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
QXO,8.390732267258395e-06,0.0,1,0,8.390732267258395e-06,1,115.0,2.033877,2.033877,,1,0,0,0.0,0.0,8.390732267258395e-06,0.0,1,0,1412053.0,0.0,4.7797999496657875e-06,0.0,1,0,8.390732267258395e-06,LONG,8.390732267258395e-06,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11921762413.0,0.000118,0.0,,,,,0.0,0.0,0.569652,0.0,0.0,0.0,7.038164305395636e-12,0.0,4.227358068401,0.11085765612729447,2.2343,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4809,0.0,0.2848,0.0,0.0,0.3429,0.0,0.4285893502857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.420870639554695,1,-1.641641201839061,1,0.0,0.0,1412053.0,0.0,0.0,0.0,0.42273580684010004,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
IBM,305371.5671228399,209878.3050877357,6,2,1029040.4389896182,8,61.75,8.97092,10.993076,2.904453,8,1,0,121314.75528073066,0.0,172622.02017579286,208483.5580401581,6,2,2145292.5,1506995.5,152813.35041275944,105606.0608765006,2,1,95493.26203510421,LONG,50895.261187139986,104939.15254386785,0.434715,0.006646,1.4549934877508424,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.1667,0,0.0,287257138126.0,7e-06,5e-06,,,,,1e-06,0.0,0.500461,0.503496,0.0,0.0,0.001771766631080747,0.003653143425032601,4.172262949326149,0.31221665178579877,0.7552,0.0,1.6502,0.7778,0.15,0.6,0.2391,0.7164,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3711817316401167,0.2555448987814767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0691636480950533,1,-1.8531463240145498,1,4023518.0,0.0,3640585.0,1956971.0,2788683.0,647182.0,0.4172262949326149,none,none
TXN,21950.334837867907,0.0,6,0,43900.66966738298,6,66.166667,3.966075,3.966075,,6,0,0,0.0,0.0,13070.755226590003,0.0,6,0,3172658.0,0.0,15313.13002233918,0.0,2,0,21950.334837867907,LONG,3658.389139644651,0.0,0.40453,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,280845534375.0,1.1e-05,0.0,,,,,0.0,0.0,0.697626,0.0,0.0,0.0,0.00013026339007975017,0.0,4.112056972192492,0.131596633817246,0.8666,0.0,1.6502,0.7778,0.0,0.6,0.2175,0.5696,0.0,0.1464,0.0,0.0,0.6,0.0,0.3696044738304783,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.564991424622659,1,0.0,0.0,4344106.0,0.0,0.0,0.0,0.4112056972192492,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
AAPL,0.0005078436742810597,12920.174949939314,6,8,25840.350407722406,14,45.0,38.580408,28.046062,46.481168,14,3,2,0.0004484317319838982,3.28053133998569e-11,0.0002500057335994208,12920.17464089617,6,8,6710371.5,6095439.5,0.00026836524261762007,7022.854764054386,0,1,-12920.17444209564,SHORT,8.464061238017661e-05,1615.0218687424142,0.507711,0.0,3.930625368841813e-08,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,31-90,0.25,0,0.0,4556899072560.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.8574168756523884e-13,3.544124728299322e-06,4.034445579225431,0.3846571749774807,0.2653,0.0,1.6502,0.7778,0.45,0.6,0.2912,0.2075,0.0,1.6502,1.0889,0.3,0.6,0.0,0.38189999206349207,0.3688888888888889,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4239462733423722,1,0.0,3845045.0,9365405.0,12190879.0,8824452.0,1042440.0,0.4034445579225431,none,none
