ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SOLS,0.0010622964621588855,0.0,2,0,0.002124592924317771,2,69.5,8.642937,8.642937,,2,0,0,0.0,0.0,0.0010622964621588855,0.0,2,0,1056289.0,0.0,2.303230050128673e-05,0.0,1,0,0.0010622964621588855,LONG,0.0005311482310794427,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10806630778.0,9.8e-05,0.0,,,,,0.0,0.0,0.021682,0.0,0.0,0.0,4.915021545482497e-10,0.0,5.05338558880063,0.17012255615857697,2.6477,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6212,0.0,0.48,0.0,0.0,0.6,0.0,0.5312894389908109,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.0829628586535052,1,0.0,0.0,1454049.0,0.0,0.0,755730.0,0.505338558880063,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
FLR,1.1962767734383927e-52,1.274024215503364e-45,1,1,1.2740243351310412e-45,2,86.5,63.278358,120.9,5.656716,2,0,0,0.0,0.0,1.1962767734383927e-52,1.274024215503364e-45,1,1,890808.0,554189.0,6.817290952914124e-53,5.222340587859463e-46,0,1,-1.2740240958756867e-45,SHORT,1.1962767734383927e-52,1.274024215503364e-45,0.0,0.0,9.389749102733864e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7187412848.0,0.000124,7.7e-05,3440789.0,22960.0,0.2588964333471189,24.13715156794425,0.0,0.0,0.569876,0.409909,0.0,0.0,1.664405257826916e-58,1.7725769236393306e-51,4.659558996935321,0.40680563319873186,2.4094,0.0,1.6502,0.0,0.0,0.6,0.0,1.8179,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.46814289048943086,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4879859599897596,1,3.5,1,0.0,0.0,890808.0,554189.0,0.0,0.0,0.46595589969353207,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
COPX,7.289425678671727e-27,0.0,1,0,7.289425678671727e-27,1,37.0,4.79854,4.79854,,1,0,0,0.0,0.0,7.289425678671727e-27,0.0,1,0,2531470.0,0.0,8.753924837317127e-28,0.0,1,0,7.289425678671727e-27,LONG,7.289425678671727e-27,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2256686669.0,0.001122,0.0,,,,,0.0,0.0,0.120091,0.0,0.0,0.0,3.230145229644075e-32,0.0,4.462361123356217,0.10524694827461067,2.2122,0.0,1.6502,0.0,0.0,0.6,0.0,0.3386,0.0,0.1138,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3922607334544186,1,0.0,0.0,2531470.0,0.0,0.0,0.0,0.4462361123356217,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
EWY,1478733.8548714719,0.0,1,0,1478733.8548714719,1,45.0,4.798498,4.798498,,1,0,0,0.0,0.0,1478733.8548714719,0.0,1,0,1899863.0,0.0,15751.497715019059,0.0,1,0,1478733.8548714719,LONG,1478733.8548714719,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21367122136.0,8.9e-05,0.0,,,,,1e-06,0.0,0.010652,0.0,0.0,0.0,0.6920603745602476,0.0,4.348592558692327,0.1076971342220995,0.3984,1.7,1.6502,0.0,0.0,0.6,0.0,0.2801,0.0,0.1969,0.0,0.0,0.6,0.0,0.6659872986260469,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6735131971251898,1,0.0,4109000.0,1899863.0,0.0,0.0,627520.0,0.43485925586923274,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SPY,1595805.9306558894,489837.07700595877,3,1,2398926.0976849403,4,38.75,22.146667,12.501111,51.083333,4,0,0,0.0,0.0,725720.4580607341,489837.07700595877,3,1,1617770.0,604682.0,999144.7112263485,234029.05192513549,3,1,1105968.8536499306,LONG,531935.3102186298,489837.07700595877,0.545233,0.0,3.257830012399157,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,751.046506,0.0,0.0,,,,,0.0,0.0,0.61763,0.477769,0.0,0.0,0.0,0.0,4.16273510164625,0.32288900597822723,1.45,0.0,1.4836,0.3111,0.0,0.6,0.318,0.9787,0.0,1.6502,0.0,0.0,0.6,0.0,0.29291346825396825,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,601605.0,3708468.0,1935365.0,604682.0,1662500.0,0.0,0.416273510164625,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CRWD,1915548.2123813198,0.0,1,0,1915548.2123813198,1,45.0,2.523551,2.523551,,1,0,0,0.0,0.0,1915548.2123813198,0.0,1,0,1952488.0,0.0,745867.8560624265,0.0,1,0,1915548.2123813198,LONG,1915548.2123813198,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,50755133812.0,3.8e-05,0.0,,,,,1.5e-05,0.0,0.389376,0.0,0.0,0.0,0.37740974528342747,0.0,4.144489429856347,0.10908669953053979,0.5562,1.3381,1.6502,0.0,0.0,0.6,0.0,0.416,0.0,0.0748,0.0,0.0,0.6,0.0,0.4639017564748191,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1952488.0,0.0,0.0,0.0,0.4144489429856347,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MXL,5.187434251260184e-09,5.1703042644254245e-42,2,1,5.187434251260184e-09,3,75.333333,9.84298,4.966851,19.595238,3,2,0,5.187434251260184e-09,0.0,2.7893755666805954e-09,5.1703042644254245e-42,2,1,1817708.0,454501.0,3.1946611968552514e-09,3.642739857793871e-42,2,0,5.187434251260184e-09,LONG,2.593717125630092e-09,5.1703042644254245e-42,0.462282,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8567757357.0,0.000212,5.3e-05,,,,,0.0,0.0,0.615846,0.70455,0.0,0.0,3.0272999310735404e-15,6.034606314102955e-48,3.971440338142413,0.3032109037213036,1.0069,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.7819,0.0,1.6502,0.0,0.0,0.6,0.0,0.5914328412698413,0.40629186576538495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2645987180990226,1,0.0,0.0,1817708.0,909002.0,2385733.0,0.0,0.3971440338142413,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
TWLO,540230.8014717306,0.0,1,0,540230.8014717306,1,73.0,3.970297,3.970297,,1,0,0,0.0,0.0,540230.8014717306,0.0,1,0,588950.0,0.0,102015.52624304782,0.0,1,0,540230.8014717306,LONG,540230.8014717306,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31732878649.0,1.9e-05,0.0,,,,,3e-06,0.0,0.188837,0.0,0.0,0.0,0.1702432380772221,0.0,3.662361175212185,0.141265539875573,0.766,0.6462,1.6502,0.0,0.0,0.6,0.0,0.5755,0.0,0.2371,0.0,0.0,0.6,0.0,0.36423325351815744,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6534344510980463,1,0.0,0.0,588950.0,0.0,0.0,0.0,0.3662361175212185,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DELL,0.010372283072211058,0.00680649150990687,3,1,0.017178774582117928,4,67.75,5.610883,6.46202,3.057471,4,1,1,0.003157103070128741,0.00680649150990687,0.004911354754734346,0.00680649150990687,3,1,2538482.0,2489707.0,0.004309307001719309,0.0030817448761854545,3,0,0.003565791562304188,LONG,0.003457427690737019,0.00680649150990687,0.526492,0.0,1.5238809975909273,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,133782964952.0,1.9e-05,1.9e-05,,,,,0.0,0.0,0.415464,0.452766,0.0,0.0,2.5843557077521113e-10,5.087711662205253e-10,3.601321015328622,0.3029562494190701,0.5854,0.0,1.6502,0.3111,0.15,0.6,0.3046,0.6294,0.0,1.6502,0.0,0.15,0.6,0.0,0.3761899928830207,0.3146151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8080991413558927,1,0.0,0.0,2538482.0,2489707.0,0.0,0.0,0.3601321015328622,none,none
SPOT,0.03702145214619183,1.8219673887535258e-10,5,2,0.037021454122902336,7,81.142857,4.417108,4.083634,5.250794,7,1,0,0.03702145011230013,0.0,0.03702145011230013,1.7505002730041964e-10,5,2,3032296.0,1158802.0,0.02652200960590619,1.0958212180998698e-10,1,0,0.037021451963995096,LONG,0.007404290429238366,9.109836943767629e-11,0.0,0.039225,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.2,0,0.0,99419168866.0,3.1e-05,1.2e-05,,,,,0.0,0.0,0.716396,0.590494,0.0,0.0,7.447548107365572e-10,9.163058842350741e-18,3.555093582728111,0.2710635316474677,0.5327,0.0,1.6502,0.6222,0.15,0.6,0.0,0.3049,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4176183311573547,0.2894370851681105,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.402177678571191,1,-2.179858192329764,1,0.0,0.0,3854272.0,1726439.0,0.0,0.0,0.3555093582728111,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
