ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CBRS,25854.117834846453,0.0,4,0,50351.63613506332,4,51.0,85.740385,85.740385,,4,2,0,17507.04086226158,0.0,8903.570751515279,0.0,4,0,1824030.0,0.0,15885.264418905825,0.0,3,0,25854.117834846453,LONG,6463.529458711613,0.0,0.655623,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,0.5,0,0.0,14330000000.0,0.000127,0.0,,,,,1e-06,0.0,0.61754,0.0,0.0,0.0,0.004510488107963443,0.0,6.228703976638998,0.24730708496459408,2.815,0.0,1.6502,0.4667,0.3,0.6,0.3969,1.45,0.0,0.4231,0.0,0.0,0.6,0.0,0.6363540238095238,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,0.0,3,0.0,0.0,2785395.0,0.0,0.0,0.0,0.6228703976638998,none,none
ITT,380988.1753407606,0.0,1,0,380988.1753407606,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,380988.1753407606,0.0,1,0,567500.0,0.0,212888.41103953737,0.0,1,0,380988.1753407606,LONG,380988.1753407606,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17284596000.0,3.3e-05,0.0,2545026.0,4671.0,0.22298396951543914,0.0,1.2e-05,0.0,0.55878,0.0,0.0,0.0,0.2204206423689397,0.0,5.889563672065703,0.21097193640557296,2.815,0.8244,1.6502,0.0,0.0,0.6,0.0,0.936,0.0,0.5737,0.0,0.0,0.6,0.0,0.42926766510536457,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8609020817268329,1,-0.8022170742800581,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5889563672065703,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
FWONK,274131.340257025,0.0,1,0,548262.68051405,1,92.0,361.363636,361.363636,,1,0,0,0.0,0.0,274131.340257025,0.0,1,0,632080.0,0.0,65161.08117436116,0.0,1,0,274131.340257025,LONG,274131.340257025,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2363348090.0,0.000267,0.0,5559.0,1279886.0,113.70390357978053,0.0,2.8e-05,0.0,0.2377,0.0,0.0,0.0,1.1599279065870698,0.0,5.143026350579837,0.23665900561334471,1.45,1.7,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.5737,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.6800788119339409,1,0.0,0.0,1264160.0,0.0,0.0,0.0,0.5143026350579837,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
CSX,635.4661129340975,0.0,1,0,635.4661129340975,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,635.4661129340975,0.0,1,0,3780000.0,0.0,254.13510698669074,0.0,1,0,635.4661129340975,LONG,635.4661129340975,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,85362899045.0,4.4e-05,0.0,2102551.0,131712.0,1.7978160815124105,0.0,0.0,0.0,0.399919,0.0,0.0,0.0,7.444289264345445e-05,0.0,5.065163738543761,0.12749742338059697,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.337,0.0,0.3379,0.0,0.0,0.6,0.0,0.24744101989174458,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3704787264453095,1,0.0,0.0,3780000.0,0.0,835519.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
RL,4.1463611632489675e-07,0.0,1,0,4.1463611632489675e-07,1,38.0,27.454545,27.454545,,1,0,0,0.0,0.0,4.1463611632489675e-07,0.0,1,0,555000.0,0.0,1.88218940459601e-07,0.0,1,0,4.1463611632489675e-07,LONG,4.1463611632489675e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12726817306.0,4.4e-05,0.0,2863769.0,296909.0,0.19380054746035733,0.0,0.0,0.0,0.453938,0.0,0.0,0.0,3.2579717800256194e-13,0.0,5.065163738543761,0.16313565818403383,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.636,0.0,0.3954,0.0,0.0,0.6,0.0,0.3805582278917446,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.14413791733347,1,-1.3228393756292331,1,0.0,0.0,555000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
TKR,0.0010194292512043096,0.0,1,0,0.0010194292512043096,1,99.0,41.176471,41.176471,,1,0,0,0.0,0.0,0.0010194292512043096,0.0,1,0,580000.0,0.0,0.000473304890163774,0.0,1,0,0.0010194292512043096,LONG,0.0010194292512043096,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8144756572.0,7.1e-05,0.0,1744630.0,1346.0,0.3324487140539828,0.0,0.0,0.0,0.464284,0.0,0.0,0.0,1.2516386980906192e-09,0.0,4.808020881400903,0.23123171174027682,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.5195,0.0,0.0,0.3429,0.0,0.4277900843180742,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.48178985025248094,1,-0.7930204801614327,1,0.0,0.0,580000.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
CMI,1.4429610849091191e-18,0.0,1,0,1.4429610849091191e-18,1,48.0,3.187302,3.187302,,1,0,0,0.0,0.0,1.4429610849091191e-18,0.0,1,0,2180000.0,0.0,4.938491664879426e-19,0.0,1,0,1.4429610849091191e-18,LONG,1.4429610849091191e-18,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,92434736311.0,2.4e-05,0.0,190155415.0,3709417.0,0.011464306709330366,0.0,0.0,0.0,0.342247,0.0,0.0,0.0,1.5610593403482265e-25,0.0,4.8011943880586525,0.15278030442360083,2.551,0.0,1.6502,0.0,0.0,0.6,0.0,0.6035,0.0,0.3243,0.0,0.0,0.6,0.0,0.31708574134531065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8348290895326356,1,-1.3728605348904763,1,0.0,0.0,2180000.0,0.0,0.0,0.0,0.4801194388058653,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
BTU,2.621381453249251e-15,0.0,1,0,2.621381453249251e-15,1,45.0,10.859914,10.859914,,1,0,0,0.0,0.0,2.621381453249251e-15,0.0,1,0,1020000.0,0.0,1.1456367092475015e-15,0.0,1,0,2.621381453249251e-15,LONG,2.621381453249251e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2845248000.0,0.000358,0.0,5193877.0,266905.0,0.19638508959684645,0.0,0.0,0.0,0.437035,0.0,0.0,0.0,9.213191444996187e-21,0.0,4.773925653618231,0.15351690873256002,2.5238,0.0,1.6502,0.0,0.0,0.6,0.0,0.6072,0.0,0.3279,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0124169609839333,1,-1.9833856446943494,1,0.0,0.0,1020000.0,0.0,0.0,0.0,0.4773925653618231,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
FLR,26331.411443733177,0.0,1,0,26331.411443733177,1,58.0,120.9,120.9,,1,0,0,0.0,0.0,26331.411443733177,0.0,1,0,890808.0,0.0,15005.632224796029,0.0,1,0,26331.411443733177,LONG,26331.411443733177,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6065863583.0,0.000147,0.0,,,,,2e-06,0.0,0.569876,0.0,0.0,0.0,0.043409171807834206,0.0,4.770584974334616,0.1816583037162186,2.3612,0.1592,1.6502,0.0,0.0,0.6,0.0,0.7871,0.0,0.4295,0.0,0.0,0.6,0.0,0.5359209823317073,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0627288565970425,1,-1.2376882738596608,1,0.0,0.0,890808.0,0.0,0.0,0.0,0.47705849743346157,"momentum_aligned, not_extended, pullback_to_support","confirmation_volume, room_to_target, trend_aligned"
AKAM,732533.1443195323,0.0,1,0,732533.1443195323,1,57.0,8.797753,8.797753,,1,0,0,0.0,0.0,732533.1443195323,0.0,1,0,958130.0,0.0,398903.08583348803,0.0,1,0,732533.1443195323,LONG,732533.1443195323,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20870081491.0,4.6e-05,0.0,,,,,1.9e-05,0.0,0.544553,0.0,0.0,0.0,0.3509967819892938,0.0,4.669030672446166,0.17474400326577771,1.163,1.2559,1.6502,0.0,0.0,0.6,0.0,0.7701,0.0,0.3773,0.0,0.0,0.6,0.0,0.5120016390762248,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.03719198803145,1,-1.7981444738545251,1,0.0,0.0,958130.0,0.0,1712948.0,0.0,0.46690306724461655,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
AAOI,871963.7790599326,0.010302526423314346,3,2,871963.799420304,5,44.4,80.530761,27.411392,133.650131,5,0,0,0.0,0.0,509061.5949960339,0.010057845017904438,3,2,8529301.0,1929571.5,395373.62915881857,0.0003551665071864288,1,0,871963.7687574062,LONG,290654.5930199775,0.005151263211657173,0.41619,0.02375,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,13260919674.0,0.000643,0.000146,,,,,3e-05,0.0,0.453429,0.024689,0.0,0.0,0.219181323894035,3.884544464707821e-09,4.182011440989934,0.28554545319926533,0.5748,0.8201,1.6502,0.3111,0.0,0.6,0.2258,0.4497,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6557048191093132,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.364227487025926,1,503343.0,1497848.0,8529301.0,2342948.0,4109436.0,9305800.0,0.41820114409899334,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ASTS,1646377.5403068683,739225.7152558027,1,1,3124828.970818474,2,106.0,3.038522,3.479718,2.597326,2,0,0,0.0,0.0,1646377.5403068683,739225.7152558027,1,1,3508809.0,1693369.0,398688.1961008667,1879.7998181944697,1,1,907151.8250510655,LONG,1646377.5403068683,739225.7152558027,0.0,0.0,2.227164864979235,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26761700989.0,0.000131,6.3e-05,,,,,1.5e-05,0.0,0.242161,0.002543,0.0,0.0,0.6151991388677376,0.2762252352941431,4.117165878248359,0.3398142717744459,0.4241,1.7,1.6502,0.0,0.0,0.3429,0.0,0.3909,1.0142,1.6502,0.0,0.0,0.3429,0.0,0.6642857142857143,0.48148977940004434,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.324722603880581,1,0.0,1695828.0,3508809.0,3386738.0,0.0,0.0,0.4117165878248359,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
FORM,2.3218672834953442e-07,1.7920791199065606e-07,1,1,5.906025523308466e-07,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,2.3218672834953442e-07,1.7920791199065606e-07,1,1,620000.0,463000.0,1.0340691383792044e-07,1.3583140802644174e-07,1,1,5.2978816358878365e-08,LONG,2.3218672834953442e-07,1.7920791199065606e-07,0.0,0.0,1.2956276638145345,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9768512479.0,6.3e-05,4.7e-05,,,,,0.0,0.0,0.445361,0.757954,0.0,0.0,2.376889304780858e-13,1.8345465839953712e-13,3.8076312189818253,0.3652723253228133,1.5575,0.0,1.6502,0.0,0.0,0.6,0.0,1.4026,0.0,1.6502,0.0,0.0,0.6,0.0,0.43316634716563585,0.2744286123468572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2853681222124176,1,-1.3218477657246008,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.3807631218981825,none,none
QCOM,1308.6743623663342,9.2029850796533e-05,4,1,1308.6745899856303,5,54.2,14.338604,12.849845,18.804878,5,0,1,0.0,9.2029850796533e-05,1235.8756611706262,9.2029850796533e-05,4,1,2316539.5,747818.5,200.46620733184824,4.555608446342229e-05,1,0,1308.6742703364835,LONG,327.16859059158355,9.2029850796533e-05,0.055628,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,8-30,0.0,0,0.0,213445540000.0,1.1e-05,4e-06,,,,,0.0,0.0,0.153183,0.495014,0.0,0.0,1.5327965653045903e-05,4.311631472671343e-12,3.6303768312060476,0.32939968617691,0.9135,0.0,1.6502,0.4667,0.0,0.6,0.0,0.8938,0.0,1.6502,0.0,0.15,0.6,0.0,0.31674121986222437,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.145357958922819,1,-1.4479376410440306,1,0.0,0.0,3141018.0,1495637.0,0.0,1126231.0,0.36303768312060475,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
MRVL,130.7115522032651,0.0,4,0,261.4231044065302,4,65.5,3.06209,3.06209,,4,1,0,6.731181310286872e-05,0.0,76.71870556227165,0.0,4,0,1979857.5,0.0,77.45063175388648,0.0,2,0,130.7115522032651,LONG,32.67788805081627,0.0,0.413069,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.25,0,0.0,163319240000.0,1.2e-05,0.0,,,,,0.0,0.0,0.592531,0.0,0.0,0.0,2.0008596691250995e-06,0.0,3.5718257115139296,0.11517685025623728,0.4814,0.0,1.6502,0.4667,0.15,0.6,0.2236,0.3787,0.0,0.1731,0.0,0.0,0.6,0.0,0.35791026770779305,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3802765928188268,1,0.0,0.0,3959715.0,0.0,0.0,0.0,0.35718257115139296,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
