ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,26.340458774976323,0,2,26.340458774976323,2,56.0,3864.0,,3864.0,2,0,2,0.0,26.340458774976323,0.0,18.864709425614315,0,2,0.0,3042890.0,0.0,0.5849255883293043,0,2,-26.340458774976323,SHORT,0.0,13.170229387488162,0.0,0.283812,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1378303053.0,0.0,0.002208,4806857.0,723777.0,0.0,4.204181674742358,0.0,0.0,0.0,0.022206,0.0,0.0,0.0,9.555394482238125e-05,0.16660459438345748,5.652013579813602,0.6542,0.0,0.4119,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.3,0.6,0.1313,0.06,0.5786849841269841,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4662534337224677,1,0.24385024214831094,1,0.0,0.0,0.0,3042890.0,0.0,0.0,0.5652013579813602,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
GXO,0.0,3.6399613076256274e-61,0,1,3.6399613076256274e-61,1,43.0,1610.333333,,1610.333333,1,0,0,0.0,0.0,0.0,3.6399613076256274e-61,0,1,0.0,811608.0,0.0,1.1721729413779553e-61,0,1,-3.6399613076256274e-61,SHORT,0.0,3.6399613076256274e-61,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5807652773.0,0.0,0.00014,3251518.0,5501.0,0.0,147.53826576986003,0.0,0.0,0.0,0.322029,0.0,0.0,0.0,6.267525711158124e-67,0.19041299893609645,5.065163738543761,0.8559,0.0,0.4482,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.425823151873429,1,3.5,1,0.0,1318762.0,0.0,811608.0,0.0,0.0,0.5065163738543761,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CL,0.0,6.2140017438643136e-18,0,1,6.2140017438643136e-18,1,36.0,23.06383,,23.06383,1,0,0,0.0,0.0,0.0,6.2140017438643136e-18,0,1,0.0,737344.0,0.0,1.6892217111790837e-18,0,1,-6.2140017438643136e-18,SHORT,0.0,6.2140017438643136e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,73937492244.0,0.0,1e-05,3187341.0,53219.0,0.0,13.85490144497266,0.0,0.0,0.0,0.271841,0.0,0.0,0.0,8.4043988445775e-25,0.12946453628139049,4.914338656698699,0.431,0.0,0.2636,0.0,0.0,0.6,0.0,2.6642,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,3.5,1,0.0,0.0,0.0,737344.0,0.0,0.0,0.49143386566986985,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
CGNX,0.0,6.391879385320162e-35,0,1,6.391879385320162e-35,1,85.0,22.0,,22.0,1,0,0,0.0,0.0,0.0,6.391879385320162e-35,0,1,0.0,568460.0,0.0,2.863543522631665e-35,0,1,-6.391879385320162e-35,SHORT,0.0,6.391879385320162e-35,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11376433670.0,0.0,5e-05,6530425.0,247058.0,0.0,2.300917193533502,0.0,0.0,0.0,0.447997,0.0,0.0,0.0,5.618526482667184e-41,0.17868173191924439,4.897226860942024,0.7156,0.0,0.4712,0.0,0.0,0.6,0.0,2.6471,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3978861450446924,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1269013681537654,1,-0.6572845132781221,1,0.0,0.0,0.0,568460.0,642052.0,0.0,0.4897226860942024,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
ABVX,1615764.2424086754,953108.7073539922,3,1,3521981.65711666,4,52.0,10.226644,10.020761,10.844291,4,1,0,325292.0877096745,0.0,902599.6769527415,953108.7073539922,3,1,2775788.0,1553160.0,902788.0478390169,525348.262569491,3,1,662655.5350546832,LONG,538588.0808028918,953108.7073539922,0.441379,0.0,1.6952570362034975,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,7551276014.0,0.000368,0.000206,,,,,0.00012,7e-05,0.558737,0.551194,0.0,0.0,0.7132411526268595,1.2621823193681927,0.5891720448338009,4.857845929393978,1.2366,1.7,1.6502,0.3111,0.15,0.6,0.2438,0.9077,1.7,1.6502,0.0,0.0,0.6,0.0,0.7604953253968254,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0443866157147985,1,0.0,0.0,2775788.0,3106320.0,0.0,0.0,0.4857845929393978,none,none
COPX,1.4692629617248838e-18,4.856879972792167e-34,3,1,1.4692629617248848e-18,4,94.0,16.512666,17.610215,13.220019,4,0,0,0.0,0.0,1.4692629617248821e-18,4.856879972792167e-34,3,1,11984838.0,3780000.0,1.7644486822639878e-19,1.3538695623806533e-34,1,0,1.4692629617248833e-18,LONG,4.897543205749613e-19,4.856879972792167e-34,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,4,1.0,2256686669.0,0.005311,0.001675,,,,,0.0,0.0,0.120091,0.278753,0.0,0.0,2.1702362463637227e-24,2.1522172481944003e-39,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4745211731462142,1,0.0,0.0,11984838.0,7560000.0,0.0,0.0,0.4808020881400903,none,none
VSAT,8.798499114679571e-10,1.6395408132004673e-35,3,1,8.798499114679571e-10,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,8.798499114679571e-10,1.6395408132004673e-35,3,1,7415000.0,1802000.0,2.0090078118743187e-10,2.24021163293922e-36,1,0,8.798499114679571e-10,LONG,2.9328330382265236e-10,1.6395408132004673e-35,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,10473473006.0,0.000708,0.000172,31261815.0,1243830.0,0.23719032308264892,1.4487510351092996,0.0,0.0,0.228335,0.136637,0.0,0.0,2.800248815790497e-16,1.5654222933130337e-41,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7582980324114719,1,-0.2124720717652496,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.4808020881400903,none,none
OUST,0.0,189813.83688139863,0,1,379627.67376279726,1,52.0,7.678571,,7.678571,1,0,0,0.0,0.0,0.0,189813.83688139863,0,1,0.0,296386.5,0.0,63776.8315612438,0,1,-189813.83688139863,SHORT,0.0,189813.83688139863,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3442796352.0,0.0,8.6e-05,28690992.0,5840481.0,0.0,0.05074693334333251,0.0,1.9e-05,0.0,0.335997,0.0,0.0,0.0,0.5513362321623566,0.15381825829198414,4.640316935395648,0.6829,0.0,0.2553,0.0,0.0,0.6,0.0,0.6901,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6591955533297105,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9134081307409432,1,0.0,0.0,0.0,592773.0,0.0,0.0,0.46403169353956486,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned"
FROG,8.711996189451524e-21,1.005371329776334e-27,1,2,8.711998200194184e-21,3,63.333333,9.500034,5.599338,11.450382,3,0,1,0.0,5.276018246387545e-28,8.711996189451524e-21,5.276018246387545e-28,1,2,3343100.0,506640.0,7.035978319571273e-21,7.031151896570596e-28,1,0,8.711995184080194e-21,LONG,8.711996189451524e-21,5.02685664888167e-28,0.0,0.475217,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10911675935.0,0.000306,4.6e-05,,,,,0.0,0.0,0.80762,0.699359,0.0,0.0,7.98410458791867e-27,4.606860283265616e-34,0.5065163738543761,4.39445369983316,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,1.5707,0.0,1.6502,0.1556,0.15,0.6,0.268,0.52,0.44376991849281333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.0130755316644546,1,0.0,0.0,3343100.0,1013280.0,0.0,0.0,0.43944536998331596,none,none
SMCI,516745.3132588688,567399.0972986589,1,2,1651543.507856187,3,61.333333,4.394603,5.488912,3.847449,3,0,2,0.0,567399.0972986589,516745.3132588688,302136.2159748301,1,2,866098.0,959098.5,197615.50889472465,140194.12835201013,1,2,-50653.7840397901,SHORT,516745.3132588688,283699.54864932946,0.0,0.467507,0.9107263577243097,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,16929930268.0,5.1e-05,5.7e-05,,,,,1.2e-05,8e-06,0.382423,0.247082,0.0,0.0,0.30522589584175175,0.16757278037084555,0.3874717070442818,4.197406225666124,0.515,1.1096,1.6502,0.0,0.0,0.6,0.0,0.5927,0.6365,1.6502,0.1556,0.3,0.6,0.2625,0.5116642617171936,0.5527010227050622,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.340182421811666,1,0.0,0.0,866098.0,1918197.0,0.0,0.0,0.4197406225666124,none,none
