ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
ZBRA,168650.02249629254,0.0,1,0,168650.02249629254,1,38.0,83.647059,83.647059,,1,0,0,0.0,0.0,168650.02249629254,0.0,1,0,2751570.0,0.0,91378.92166890358,0.0,1,0,168650.02249629254,LONG,168650.02249629254,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10672632100.0,0.000258,0.0,1733825.0,322825.0,1.586994073796375,0.0,9e-06,0.0,0.541826,0.0,0.0,0.0,0.15802102135263574,0.0,5.666776673113246,0.17252467650881553,2.815,0.6016,1.6502,0.0,0.0,0.6,0.0,0.7704,0.0,0.3549,0.0,0.0,0.6,0.0,0.5801612934569484,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.7592934890917737,1,-1.199742506967032,1,0.0,0.0,2751570.0,0.0,0.0,0.0,0.5666776673113245,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
COHR,216127.6072582261,204658.19855575368,7,1,636913.413072206,8,47.0,88.159722,88.159722,,8,6,0,194457.2313394615,0.0,110236.53465119435,204658.19855575368,7,1,5184873.5,2664420.0,160164.87306333092,137426.99607926514,1,1,11469.408702472429,LONG,30875.372465460874,204658.19855575368,0.489947,0.0,1.0560417749369952,1.0,0.14285714285714285,0.0,-0.16483516483516486,-0.3076923076923077,31-90,0.8571,0,0.0,74282293790.0,7e-05,3.6e-05,,,,,2e-06,2e-06,0.741066,0.671495,0.0,0.0,0.004156491525793104,0.02755141072169006,4.672349095098458,0.13598535491415514,0.3103,0.0,1.6502,0.9333,0.9,0.6,0.2785,0.4669,0.0942,0.1988,0.0,0.0,0.6,0.0,0.6622014637811571,0.19571590478888268,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8011022237101595,1,954786.0,3750416.0,10369747.0,2664420.0,0.0,1997997.0,0.4672349095098458,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AXTI,1013797.3214849087,0.0,1,0,2027594.6429698174,1,66.0,6.093333,6.093333,,1,1,0,1013797.3214849087,0.0,1013797.3214849087,0.0,1,0,1242285.0,0.0,528919.739944567,0.0,1,0,1013797.3214849087,LONG,1013797.3214849087,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6991714490.0,0.000178,0.0,,,,,7.6e-05,0.0,0.521721,0.0,0.0,0.0,1.449998169883663,0.0,4.577016930055456,0.14148451983605317,0.4768,1.7,1.6502,0.0,0.15,0.6,0.0,0.5423,0.0,0.2726,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2484447400415704,1,-1.6743067278048014,1,0.0,0.0,2484570.0,0.0,0.0,0.0,0.45770169300554564,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
EOSE,235640.4307357462,0.0,1,0,471280.8614714924,1,37.0,4.681499,4.681499,,1,0,0,0.0,0.0,235640.4307357462,0.0,1,0,256956.0,0.0,125324.2759666145,0.0,1,0,235640.4307357462,LONG,235640.4307357462,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2908951600.0,8.8e-05,0.0,,,,,4.3e-05,0.0,0.531845,0.0,0.0,0.0,0.8100527720562494,0.0,4.46606548908219,0.10783053327443565,0.5159,1.7,1.6502,0.0,0.0,0.6,0.0,0.2608,0.0,0.2175,0.0,0.0,0.6,0.0,0.6637354364471284,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4660487333178882,1,0.0,0.0,513912.0,0.0,0.0,0.0,0.446606548908219,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AAOI,914610.0121402283,0.0,1,0,914610.0121402283,1,66.0,5.808989,5.808989,,1,0,0,0.0,0.0,914610.0121402283,0.0,1,0,1190000.0,0.0,7461.7364391242145,0.0,1,0,914610.0121402283,LONG,914610.0121402283,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14836887618.0,8e-05,0.0,,,,,1e-06,0.0,0.008158,0.0,0.0,0.0,0.6164433105435336,0.0,4.408438907337578,0.09647852292354502,0.4583,1.7,1.6502,0.0,0.0,0.6,0.0,0.2951,0.0,0.0697,0.0,0.0,0.6,0.0,0.6452770924604185,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,2038540.0,1190000.0,0.0,0.0,0.0,0.4408438907337578,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
TER,0.00400732655515128,19.358064406245767,3,2,19.366079059356068,5,62.8,22.225373,34.537037,3.757878,5,3,0,0.00400732655515128,0.0,0.0022177367481959224,19.358064337347766,3,2,1477309.0,2346336.0,0.002406071728302026,4.331996808594892,0,1,-19.354057079690616,SHORT,0.0013357755183837602,9.679032203122883,0.446579,0.0,0.00020701070474062167,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,57394618276.0,2.6e-05,4.1e-05,,,,,0.0,0.0,0.600418,0.223783,0.0,0.0,2.3273532580359105e-10,1.686400658085785e-06,4.168987182987331,0.3481194620516254,0.9102,0.0,1.6502,0.3111,0.45,0.6,0.2476,1.0755,0.0,1.6502,0.1556,0.0,0.6,0.0,0.42474424060990107,0.3871771370473763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4975128944234086,1,0.0,668069.0,2954618.0,2346336.0,787200.0,0.0,0.4168987182987331,none,none
SOXL,239051.4108949927,438197.56333304866,3,2,1055458.1896732785,5,59.8,113.926328,92.442463,146.152125,5,2,1,156019.83536633456,120274.21802665277,95733.96522749327,317923.3453063959,3,2,4566586.0,2759400.0,130602.10431629735,127915.2174051804,0,1,-199146.15243805596,SHORT,79683.80363166424,219098.78166652433,0.599526,0.274475,0.5455334098088161,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,23088436425.0,0.000198,0.00012,,,,,6e-06,6e-06,0.48117,0.304171,0.0,0.0,0.03451242958374746,0.09489546092834839,4.068576227326108,0.3699071103113459,0.7276,0.1229,1.6502,0.3111,0.3,0.6,0.3568,0.6551,0.3637,1.6502,0.1556,0.15,0.6,0.1246,0.6290775152195346,0.5993849592938312,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0315614687470926,1,0.0,670140.0,5741586.0,3178983.0,0.0,0.0,0.40685762273261084,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
FORM,28997.237857303233,22380.841863109632,1,1,73758.92158352249,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,28997.237857303233,22380.841863109632,1,1,620000.0,463000.0,12914.238888511616,16963.655395091155,1,1,6616.395994193601,LONG,28997.237857303233,22380.841863109632,0.0,0.0,1.295627663814533,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11802352481.0,5.3e-05,3.9e-05,8060960.0,424018.0,0.07691391596038188,1.091934776353834,1e-06,1e-06,0.445361,0.757954,0.0,0.0,0.024569032236568422,0.018963034614615515,3.964329306265595,0.38203760163555245,1.6323,0.0819,1.6502,0.0,0.0,0.6,0.0,1.5116,0.0586,1.6502,0.0,0.0,0.6,0.0,0.41447801586675453,0.2565326912766219,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.771998145673444,1,-0.8515174088377738,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.3964329306265595,none,none
DHI,363043.96616287716,0.0,1,0,726087.9323257543,1,37.0,3.121118,3.121118,,1,0,0,0.0,0.0,363043.96616287716,0.0,1,0,450000.0,0.0,146383.79114802863,0.0,1,0,363043.96616287716,LONG,363043.96616287716,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,41107700700.0,1.1e-05,0.0,135987.0,1707780.0,3.309139844249818,0.0,4e-06,0.0,0.403212,0.0,0.0,0.0,0.08831531805009886,0.0,3.9066156886904917,0.15570468066719806,1.3184,0.3381,1.6502,0.0,0.0,0.6,0.0,0.635,0.0,0.322,0.0,0.0,0.6,0.0,0.3038826253911131,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.7447556898983887,1,0.0,0.0,900000.0,0.0,0.0,0.0,0.3906615688690492,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MRNA,204225.81522828148,0.0,1,0,408451.63045656297,1,67.0,28.475771,28.475771,,1,0,0,0.0,0.0,204225.81522828148,0.0,1,0,2722065.0,0.0,123918.25190226118,0.0,1,0,204225.81522828148,LONG,204225.81522828148,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20982057376.0,0.00013,0.0,,,,,6e-06,0.0,0.606771,0.0,0.0,0.0,0.09733355102816658,0.0,3.79914496279555,0.12504001614120053,1.1759,0.3731,1.6502,0.0,0.0,0.6,0.0,0.5247,0.0,0.1257,0.0,0.0,0.6,0.0,0.5573111053398874,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.169940691643773,1,-1.8292398694715746,1,0.0,0.0,5444130.0,0.0,0.0,0.0,0.379914496279555,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
