ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COHR,940901.7101291915,0.0,1,0,940901.7101291915,1,49.0,1.702997,1.702997,,1,0,0,0.0,0.0,940901.7101291915,0.0,1,0,1581197.0,0.0,165111.9196064577,0.0,1,0,940901.7101291915,LONG,940901.7101291915,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48725929288.0,3.2e-05,0.0,,,,,3e-06,0.0,0.175483,0.0,0.0,0.0,0.19310082411520316,0.0,3.228264785221068,0.10659620814693258,0.2498,0.7283,1.6502,0.0,0.0,0.6,0.0,0.3592,0.0,0.1068,0.0,0.0,0.6,0.0,0.32825736234290187,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.864459789289452,1,0.0,0.0,1581197.0,0.0,0.0,0.0,0.3228264785221068,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned
KEEL,5.642968120715629e-65,0.0,1,0,5.642968120715629e-65,1,79.0,1.33872,1.33872,,1,0,0,0.0,0.0,5.642968120715629e-65,0.0,1,0,714378.0,0.0,3.319523767389188e-65,0.0,1,0,5.642968120715629e-65,LONG,5.642968120715629e-65,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2445506037.0,0.000292,0.0,,,,,0.0,0.0,0.588258,0.0,0.0,0.0,2.307484845810515e-70,0.0,3.171654749861477,0.12479103649088298,0.9215,0.0,1.6502,0.0,0.0,0.6,0.0,0.4464,0.0,0.2015,0.0,0.0,0.6,0.0,0.40703295999999994,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.194662256327475,1,0.0,0.0,714378.0,0.0,0.0,0.0,0.3171654749861477,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
KRE,1.3773478229542752e-13,0.0,1,0,2.7546956459085504e-13,1,64.0,12.006098,12.006098,,1,0,0,0.0,0.0,1.3773478229542752e-13,0.0,1,0,364414.0,0.0,5.168791104527093e-14,0.0,1,0,1.3773478229542752e-13,LONG,1.3773478229542752e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75.909849,0.0,0.0,,,,,0.0,0.0,0.375271,0.0,0.0,0.0,0.0,0.0,3.1707920404221612,0.20205372933731613,0.9787,0.0,1.5921,0.0,0.0,0.6,0.0,0.9787,0.0,0.4418,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,728828.0,0.0,0.0,0.0,0.3170792040422161,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
TMUS,1.9036333643816588e-32,4.285611496433008e-56,1,1,1.9036333643816588e-32,2,76.0,17.965252,22.54717,13.383333,2,0,0,0.0,0.0,1.9036333643816588e-32,4.285611496433008e-56,1,1,770880.0,2600640.0,1.1149936284810615e-32,2.0186524610649863e-56,1,0,1.9036333643816588e-32,LONG,1.9036333643816588e-32,4.285611496433008e-56,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,185936897397.0,4e-06,1.4e-05,,,,,0.0,0.0,0.585719,0.47103,0.0,0.0,1.023806135861861e-39,2.3048741570010485e-63,3.1705412015800944,0.4744280886998049,0.9204,0.0,1.6502,0.0,0.0,0.6,0.0,2.4941,0.0,1.6502,0.0,0.0,0.6,0.0,0.24242454626463222,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0117012384883375,1,0.0,0.0,770880.0,2600640.0,0.0,0.0,0.31705412015800943,none,none
LOW,340392.60336203134,0.0,1,0,340392.60336203134,1,77.0,2.642857,2.642857,,1,0,0,0.0,0.0,340392.60336203134,0.0,1,0,529178.0,0.0,134163.91459933782,0.0,1,0,340392.60336203134,LONG,340392.60336203134,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117793335173.0,4e-06,0.0,,,,,1e-06,0.0,0.394145,0.0,0.0,0.0,0.028897441681408002,0.0,3.108286040789909,0.14377148457136213,0.7584,0.0998,1.6502,0.0,0.0,0.6,0.0,0.6226,0.0,0.2151,0.0,0.0,0.6,0.0,0.22811451515124603,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0581142777249752,1,-1.6036832968933858,1,0.0,0.0,529178.0,0.0,0.0,0.0,0.3108286040789909,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MSTR,283757.2261997597,0.0,2,0,283757.2261997597,2,40.5,6.317556,6.317556,,2,0,0,0.0,0.0,283751.8173036539,0.0,2,0,1681298.0,0.0,884.7885818085125,0.0,1,0,283757.2261997597,LONG,141878.61309987985,0.0,1.9e-05,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32333136974.0,5.2e-05,0.0,,,,,0.0,0.0,0.003118,0.0,0.0,0.0,0.04388024991635315,0.0,3.0683361582589566,0.1400050946633668,0.5015,0.1611,1.6502,0.1556,0.0,0.6,0.0,0.5609,0.0,0.2391,0.0,0.0,0.6,0.0,0.4351765577186119,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.431909094298511,1,-3.354793958035041,1,0.0,926650.0,1681298.0,0.0,0.0,0.0,0.30683361582589563,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
DOCN,1.134236417337475e-16,0.0,1,0,1.134236417337475e-16,1,67.0,28.823529,28.823529,,1,0,0,0.0,0.0,1.134236417337475e-16,0.0,1,0,1117790.0,0.0,6.8346785560121865e-18,0.0,1,0,1.134236417337475e-16,LONG,1.134236417337475e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12547705482.0,8.9e-05,0.0,,,,,0.0,0.0,0.060258,0.0,0.0,0.0,9.039393050502864e-23,0.0,3.03932003039452,0.12249230160521474,0.7892,0.0,1.6502,0.0,0.0,0.6,0.0,0.4649,0.0,0.16,0.0,0.0,0.6,0.0,0.4959872986260469,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4235786346935044,1,-1.6951507660922338,1,0.0,0.0,1117790.0,0.0,0.0,0.0,0.303932003039452,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
AXON,3.242910697223605e-13,4.940862859905069e-12,1,2,5.265153929627429e-12,3,59.0,3.682275,1.614286,4.71627,3,0,0,0.0,0.0,3.242910697223605e-13,4.940862859905069e-12,1,2,896089.0,3033690.0,2.1456391711272715e-13,3.6339100777271647e-12,0,1,-4.616571790182708e-12,SHORT,3.242910697223605e-13,2.4704314299525343e-12,0.0,0.0,0.06563450128397032,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42340271048.0,2.1e-05,7.2e-05,,,,,0.0,0.0,0.66164,0.735481,0.0,0.0,7.659163762903659e-20,5.834708585478524e-19,3.0224874200944885,0.37748820428051894,0.7723,0.0,1.6502,0.0,0.0,0.6,0.0,1.3692,0.0,1.6502,0.1556,0.0,0.6,0.0,0.21246136300996663,0.471535005633814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1806375897690424,1,0.0,0.0,896089.0,5517690.0,0.0,0.0,0.30224874200944885,none,none
COIN,700424.4565046484,0.0,1,0,700424.4565046484,1,112.0,3.192661,3.192661,,1,0,0,0.0,0.0,700424.4565046484,0.0,1,0,1312395.0,0.0,260116.4342381149,0.0,1,0,700424.4565046484,LONG,700424.4565046484,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,36446119975.0,3.6e-05,0.0,74607123.0,92788170.0,0.017590746663693223,0.0,7e-06,0.0,0.37137,0.0,0.0,0.0,0.1921808019578217,0.0,3.0080179775455207,0.07738001378871404,0.29,0.725,1.6502,0.0,0.0,0.3429,0.0,0.2117,0.0,0.2193,0.0,0.0,0.3429,0.0,0.4030836570758125,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3432890377361124,1,0.0,0.0,1312395.0,0.0,0.0,0.0,0.30080179775455207,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
RKLB,64.06332328751068,0.0012990283944286673,2,2,64.06464450352645,4,50.0,11.906765,21.482013,2.331518,4,1,0,9.720093860880891e-12,0.0,64.06332328750096,0.0012768407730873624,2,2,2629846.0,793121.5,52.15434742448726,4.254052128320887e-05,1,0,64.06202425911626,LONG,32.03166164375534,0.0006495141972143336,0.0,0.01708,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37433614033.0,7e-05,2.1e-05,,,,,0.0,0.0,0.814106,0.03242,0.0,0.0,8.556924697550573e-06,1.7351095105103866e-10,2.985224740357728,0.27919216797668467,0.4295,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3862,0.0,1.6502,0.1556,0.0,0.6,0.0,0.48157032886052215,0.27678869456552213,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1702199.0,0.0,2629846.0,1066230.0,847500.0,0.0,0.2985224740357728,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CIEN,504756.08059605624,0.0,1,0,504756.08059605624,1,77.0,2.602564,2.602564,,1,0,0,0.0,0.0,504756.08059605624,0.0,1,0,785370.0,0.0,204764.40759193027,0.0,1,0,504756.08059605624,LONG,504756.08059605624,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52667595689.0,1.5e-05,0.0,,,,,4e-06,0.0,0.40567,0.0,0.0,0.0,0.09583807158705711,0.0,2.9575176136879726,0.10246434824572863,0.34,0.3673,1.6502,0.0,0.0,0.6,0.0,0.2181,0.0,0.2065,0.0,0.0,0.6,0.0,0.2948083376539082,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2545460027388877,1,0.0,0.0,785370.0,0.0,0.0,0.0,0.2957517613687973,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
UNH,123972.91890054294,0.0006231448248674326,4,3,247945.83904618368,7,94.285714,4.647204,4.753553,4.505406,7,0,1,0.0,4.0962034253404475e-08,123935.51601998578,0.000622934984935313,4,3,2930702.0,1811364.0,30708.296347180494,0.0002817821629432115,1,0,123972.91827739812,LONG,30993.229725135734,0.0002077149416224775,0.000302,0.000337,99.0,0.7,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,382755621954.0,8e-06,5e-06,,,,,0.0,0.0,0.247702,0.452194,0.0,0.0,0.0008097393727860263,5.426829279791504e-12,2.939311620287187,0.275652746913411,0.4796,0.0,1.6502,0.4667,0.0,0.3429,0.0,0.3024,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.27939675388881796,0.26688336462274653,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3977779.0,3622728.0,0.0,0.0,0.2939311620287187,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
AXTI,10517.933023435353,18423.002741488905,1,1,57881.87152984852,2,81.5,2.679953,1.988854,3.371053,2,0,0,0.0,0.0,10517.933023435353,18423.002741488905,1,1,431800.5,802029.5,1785.529360696043,5248.401337851633,1,1,-7905.069718053552,SHORT,10517.933023435353,18423.002741488905,0.0,0.0,0.5709130683538789,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3070964257.0,0.000141,0.000261,37249251.0,5104210.0,0.011592192820199257,0.1571309761941613,1e-06,2e-06,0.16976,0.284883,0.0,0.0,0.034249610686482676,0.059990938349397095,2.932476258344616,0.30529758661144396,0.5605,0.1218,1.6502,0.0,0.0,0.6,0.0,0.5767,0.2261,1.6502,0.0,0.0,0.6,0.0,0.4634201909245157,0.5426139484200139,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.611276620385086,1,0.0,2422755.0,863601.0,1604059.0,502500.0,1597250.0,0.29324762583446157,none,none
BE,34999.4223412516,539217.0753638879,2,1,609215.9200463912,3,75.333333,6.615035,2.269921,15.305263,3,0,1,0.0,539217.0753638879,21746.946195986817,539217.0753638879,2,1,1542879.0,1118525.0,4852.909110352969,288.11340968082317,0,1,-504217.6530226363,SHORT,17499.7111706258,539217.0753638879,0.378648,0.0,0.06490785240365843,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,61002503904.0,2.5e-05,1.8e-05,,,,,0.0,0.0,0.138657,0.000534,0.0,0.0,0.002868687357188682,0.08839261355770855,2.8801908731815695,0.31259411264185616,0.2754,0.0,1.6502,0.1556,0.0,0.6,0.199,0.3874,0.3384,1.6502,0.0,0.15,0.6,0.0,0.3063088097559506,0.34487129844450753,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.765260392097426,1,2412865.0,4533743.0,3085758.0,1118525.0,6765412.0,3167215.0,0.28801908731815695,none,none
