ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
FISV,0.0,1353478.2375229937,0,1,1353478.2375229937,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,1353478.2375229937,0,1,0.0,1615075.0,0.0,354778.78896236717,0,1,-1353478.2375229937,SHORT,0.0,1353478.2375229937,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26902663594.0,0.0,6e-05,725906.0,5880911.0,0.0,0.274630070069076,0.0,1.3e-05,0.0,0.262124,0.0,0.0,0.0,0.5031019448293049,0.11614395278617426,5.6346809800363795,0.4439,0.0,0.1175,0.0,0.0,0.6,0.0,1.6845,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.5952811354313263,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2295547907236193,1,-1.6924511720183086,1,0.0,0.0,0.0,1615075.0,0.0,0.0,0.563468098003638,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
ESI,0.0,1.049101407473285e-65,0,1,1.049101407473285e-65,1,34.0,174.516129,,174.516129,1,0,0,0.0,0.0,0.0,1.049101407473285e-65,0,1,0.0,875227.0,0.0,3.093950882466045e-66,0,1,-1.049101407473285e-65,SHORT,0.0,1.049101407473285e-65,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9700438624.0,0.0,9e-05,782880.0,877.0,0.0,997.9783352337514,0.0,0.0,0.0,0.294914,0.0,0.0,0.0,1.0814989384889126e-71,0.196404924449825,5.065163738543761,0.8723,0.0,0.4917,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4982272775719416,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2875734721823886,1,3.5,1,0.0,0.0,0.0,875227.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
W,0.0,627680.1644494868,0,1,627680.1644494868,1,67.0,18.916667,,18.916667,1,0,0,0.0,0.0,0.0,627680.1644494868,0,1,0.0,738686.0,0.0,472825.8121615216,0,1,-627680.1644494868,SHORT,0.0,627680.1644494868,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9906181201.0,0.0,7.5e-05,,,,,0.0,4.8e-05,0.0,0.753291,0.0,0.0,0.0,0.6336247558101645,0.16206786104364984,4.760066376521043,0.7399,0.0,0.2808,0.0,0.0,0.6,0.0,0.8099,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6333192587499026,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.46864265435557,1,-2.1545717540723572,1,0.0,0.0,0.0,738686.0,0.0,0.0,0.4760066376521043,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
CIEN,0.0,4908241.56008664,0,1,4908241.56008664,1,39.0,12.395062,,12.395062,1,0,1,0.0,4908241.56008664,0.0,4908241.56008664,0,1,0.0,5004851.0,0.0,2418349.0807760297,0,1,-4908241.56008664,SHORT,0.0,4908241.56008664,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,65216262224.0,0.0,7.7e-05,,,,,0.0,3.7e-05,0.0,0.492712,0.0,0.0,0.0,0.7526100688242717,0.08709578256227762,4.648050199445121,0.1682,0.0,0.1028,0.0,0.0,0.6,0.0,0.5479,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.653142890489431,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.234999148700308,1,0.0,0.0,0.0,5004851.0,0.0,0.0,0.4648050199445121,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
TDG,2.8858814645553637e-19,2.7760119988343896e-09,1,2,5.552023998245955e-09,3,84.0,4.909091,4.909091,,3,0,0,0.0,0.0,2.8858814645553637e-19,2.7760119988343896e-09,1,2,261090.0,1177660.0,1.5858650763208962e-19,2.380988643413393e-09,0,1,-2.7760119985458016e-09,SHORT,2.8858814645553637e-19,1.3880059994171948e-09,0.0,0.0,1.0395781667251823e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,72229832407.0,4e-06,1.6e-05,2079417.0,1289914.0,0.12555923126530177,0.912975593721752,0.0,0.0,0.549525,0.857701,0.0,0.0,3.9954148699861645e-26,1.921651972824845e-16,0.36360940339987735,4.098211615417161,1.3859,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,0.5277,0.1556,0.0,0.6,0.0,0.24242454626463222,0.13433247402951404,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9235415298136866,1,-0.2272874038693836,1,3600000.0,0.0,522180.0,2355320.0,0.0,0.0,0.4098211615417161,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
WDC,0.0,6625189.599872494,0,1,6625189.599872494,1,67.0,5.393258,,5.393258,1,0,0,0.0,0.0,0.0,6625189.599872494,0,1,0.0,7401944.0,0.0,2326122.7271414683,0,1,-6625189.599872494,SHORT,0.0,6625189.599872494,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,200806639289.0,0.0,3.7e-05,,,,,0.0,1.2e-05,0.0,0.351103,0.0,0.0,0.0,0.3299288122808306,0.11340845951518667,3.9339413867977715,0.3599,0.0,0.1742,0.0,0.0,0.6,0.0,0.4946,1.1892,1.6502,0.0,0.0,0.6,0.0,0.06,0.4783222500178073,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8048517413809164,1,0.0,755046.0,0.0,7401944.0,0.0,0.0,0.39339413867977713,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
MXL,3.077174699513983e-16,262072.49743753698,2,2,524144.99487507396,4,56.25,8.974549,4.966851,12.982248,4,2,0,3.077174699513983e-16,0.0,1.654651510840233e-16,262072.27906791258,2,2,1817708.0,638882.0,1.8950660639397808e-16,105047.99448445668,0,1,-262072.49743753698,SHORT,1.5385873497569915e-16,131036.24871876849,0.462282,1e-06,1.1741692583547057e-21,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8175546057.0,0.000222,7.8e-05,,,,,0.0,1.3e-05,0.615846,0.400836,0.0,0.0,1.8819383305163264e-22,0.1602782833161018,0.4009687883983796,3.9287687814833543,1.0452,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.9132,0.6099,1.6502,0.1556,0.0,0.6,0.0,0.5914328412698413,0.5470777885250926,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3735623078715657,1,-1.305674298019279,1,0.0,0.0,1817708.0,1277764.0,0.0,0.0,0.39287687814833544,none,none
MTUM,2.681711947161742e-26,2.4526666949814497e-40,1,2,5.363423894323508e-26,3,38.0,131.416673,14.840183,189.704918,3,0,0,0.0,0.0,2.681711947161742e-26,1.2519339880448212e-40,1,2,624000.0,1087270.0,4.9305087763343345e-27,1.2222451961841223e-40,1,0,2.6817119471617174e-26,LONG,2.681711947161742e-26,1.2263333474907248e-40,0.0,0.489562,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.3333,27390154269.0,2.3e-05,4e-05,,,,,0.0,0.0,0.183857,0.498333,0.0,0.0,9.790788035819448e-33,4.477277986267792e-47,0.3115747484263619,3.7988866707872933,0.8656,0.0,1.6502,0.0,0.0,0.6,0.0,1.1149,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.3136486778277206,0.4119818068796414,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0473060536165537,1,-2.0998660691890927,1,0.0,0.0,1248000.0,1087270.0,540000.0,0.0,0.3798886670787293,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
COHR,6.27127783825306e-16,3.123164810517673e-15,3,4,6.539179460707225e-15,7,89.0,21.482376,39.0,8.344157,7,2,1,4.335659943078913e-16,7.365580080796784e-19,2.2002662205190488e-16,1.3165639921733762e-15,3,4,2937538.0,5879424.0,3.857786228245786e-16,6.361142334706012e-16,0,2,-2.496037026692367e-15,SHORT,2.0904259460843535e-16,7.807912026294182e-16,0.649152,0.578452,0.20079881206184502,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.25,0,0.0,63484959665.0,4.6e-05,9.3e-05,,,,,0.0,0.0,0.615152,0.126957,0.0,0.0,3.292789279721052e-23,1.2298837500244607e-22,0.3532953385166638,3.798622176139638,0.2794,0.0,1.6502,0.3111,0.3,0.6,0.3923,0.59,0.0,1.6502,0.4667,0.15,0.6,0.3418,0.48674940261979743,0.6007189623957114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.351459919779605,1,0.0,0.0,5875076.0,6678208.0,0.0,0.0,0.37986221761396377,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
POWL,2.9841186112808028e-33,2.7533827947947505e-50,3,1,2.9841186112808028e-33,4,57.5,10.864238,5.068985,28.25,4,0,0,0.0,0.0,2.9841186112808028e-33,2.7533827947947505e-50,3,1,2090028.5,575167.0,1.457553713542533e-33,2.0611298661903036e-50,1,0,2.9841186112808028e-33,LONG,9.947062037602675e-34,2.7533827947947505e-50,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,8459064581.0,0.000247,6.8e-05,20349750.0,2159819.0,0.1027053649307731,0.2663033337515783,0.0,0.0,0.488437,0.748581,0.0,0.0,1.1759056740085522e-39,3.2549494904899463e-56,0.5188787377168615,3.5704488032485378,2.6275,0.0,1.6502,0.3111,0.0,0.6,0.0,1.3203,0.0,1.6502,0.0,0.0,0.6,0.0,0.5511111111111111,0.4459913415969547,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1208235454792224,1,-1.5416737313149047,1,0.0,0.0,2408810.0,575167.0,0.0,0.0,0.35704488032485376,none,none
