ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
OIH,0.0,3.839706790868638e-15,0,3,7.678962652298095e-15,3,40.0,236.843675,,236.843675,3,0,0,0.0,0.0,0.0,2.1432405032890246e-15,0,3,0.0,3874570.0,0.0,1.1221474807719457e-15,0,2,-3.839706790868638e-15,SHORT,0.0,1.2799022636228791e-15,0.0,0.441822,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,2,0.6667,1967932600.0,0.0,0.001969,,,,,0.0,0.0,0.0,0.292252,0.0,0.0,0.0,6.503791154345831e-21,0.14814926627192704,5.620433421083443,0.6173,0.0,0.2642,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.0,0.6,0.2442,0.06,0.5755269682539682,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.02585047594599,1,-1.03652576642834,1,0.0,0.0,0.0,6441370.0,2173970.0,1225910.0,0.5620433421083443,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
HEI,0.0,7.367270713756362e-53,0,1,7.367270713756362e-53,1,41.0,68.181818,,68.181818,1,0,0,0.0,0.0,0.0,7.367270713756362e-53,0,1,0.0,937500.0,0.0,2.8399763103440318e-53,0,1,-7.367270713756362e-53,SHORT,0.0,7.367270713756362e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18498821882.0,0.0,5.1e-05,54905.0,503963.0,0.0,1.860255614003409,0.0,0.0,0.0,0.385486,0.0,0.0,0.0,3.982562111658026e-59,0.16246476078120353,5.065163738543761,0.5857,0.0,0.439,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4007065874826821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.700595888883234,1,0.6198335022058588,1,0.0,0.0,0.0,937500.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
HTZ,0.0,1.6669273329844355e-56,0,1,3.333854665968871e-56,1,44.0,7.533232,,7.533232,1,0,0,0.0,0.0,0.0,1.6669273329844355e-56,0,1,0.0,595000.0,0.0,1.8908237311793988e-59,0,1,-1.6669273329844355e-56,SHORT,0.0,1.6669273329844355e-56,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,947293569.0,0.0,0.000628,,,,,0.0,0.0,0.0,0.001134,0.0,0.0,0.0,1.7596734397174352e-61,0.15589224611712688,4.845839043028873,0.7056,0.0,0.2533,0.0,0.0,0.6,0.0,2.5957,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.373029940616523,1,-1.5311248017007026,1,0.0,0.0,0.0,1190000.0,0.0,0.0,0.4845839043028872,"confirmation_volume, consolidation_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended
VSAT,0.0006701854544545712,1.2488452753928597e-29,3,1,0.0006701854544545712,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,0.0006701854544545712,1.2488452753928597e-29,3,1,7415000.0,1802000.0,0.00015302698742759467,1.7063788172586315e-30,1,0,0.0006701854544545712,LONG,0.00022339515148485706,1.2488452753928597e-29,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,8498685945.0,0.000872,0.000212,12251788.0,186988.0,0.6052177853550845,9.636982052324214,0.0,0.0,0.228335,0.136637,0.0,0.0,2.628584618028935e-10,1.4694569060144976e-35,0.5119131992512014,4.808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.13350975091195783,1,3.5,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.4808020881400903,none,none
RCL,0.0,18377.586735421766,0,1,18377.586735421766,1,87.0,8.890339,,8.890339,1,0,0,0.0,0.0,0.0,18377.586735421766,0,1,0.0,6783000.0,0.0,5908.809443882507,0,1,-18377.586735421766,SHORT,0.0,18377.586735421766,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,86077178189.0,0.0,7.9e-05,,,,,0.0,0.0,0.0,0.321523,0.0,0.0,0.0,0.0021350126853682434,0.15190556062831995,4.6213415941966565,0.6016,0.0,0.3175,0.0,0.0,0.6,0.0,2.3712,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4729123229726266,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1020585973206956,1,-1.7832646073733538,1,0.0,1340130.0,0.0,6783000.0,560280.0,1048370.0,0.4621341594196657,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
BE,1334843.5001184153,494024.81066420284,5,6,2349964.689682917,11,67.909091,164.00425,171.449171,156.559329,11,0,3,0.0,189863.6583164598,839734.7349891482,279790.2308297235,5,6,4460690.5,23631523.5,449695.9519938952,229058.95355524373,2,2,840818.6894542126,LONG,266968.7000236831,82337.4684440338,0.370911,0.433651,2.7019766442979956,1.0,0.4,0.3333333333333333,0.09230769230769231,0.025641025641025605,31-90,0.0,0,0.0,92782745303.0,4.8e-05,0.000255,,,,,5e-06,2e-06,0.329606,0.463855,0.0,0.0,0.02877352886593786,0.00887422205229484,0.3354590110517226,4.368060996160137,0.1894,0.0992,1.6502,0.6222,0.0,0.6,0.1935,0.6355,0.0163,1.6502,0.7778,0.45,0.6,0.2383,0.48368598306784466,0.6682432449159103,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1564180.0,1142383.0,5748253.0,25425593.0,0.0,565980.0,0.4368060996160137,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
MTUM,6.94073080185417e-05,6.347922376434492e-19,1,2,0.00013881461603708402,3,38.0,131.416673,14.840183,189.704918,3,0,0,0.0,0.0,6.94073080185417e-05,3.2402200400037457e-19,1,2,624000.0,1087270.0,1.2761002973841036e-05,3.163380350955285e-19,1,0,6.940730801854106e-05,LONG,6.94073080185417e-05,3.173961188217246e-19,0.0,0.489562,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.3333,25628723620.0,2.4e-05,4.2e-05,,,,,0.0,0.0,0.183857,0.498333,0.0,0.0,2.708184342211175e-11,1.2384390402260875e-25,0.3419138391143752,4.062977052055095,1.169,0.0,1.6502,0.0,0.0,0.6,0.0,1.379,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.31708574134531065,0.41800283017539114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9794188818471613,1,-2.0085056702872848,1,0.0,0.0,1248000.0,1087270.0,0.0,0.0,0.4062977052055095,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
CRS,2.0714517156847187e-63,2.8466342196943083e-19,1,2,2.8466342196943083e-19,3,59.0,40.242297,16.214286,52.256303,3,0,0,0.0,0.0,2.0714517156847187e-63,2.8466342196943083e-19,1,2,1415238.0,977896.5,4.958247602140756e-64,1.9019694609743044e-19,0,1,-2.8466342196943083e-19,SHORT,2.0714517156847187e-63,1.4233171098471542e-19,0.0,0.0,7.276845410462204e-45,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,0.6667,28864856291.0,4.9e-05,3.4e-05,,,,,0.0,0.0,0.239361,0.668147,0.0,0.0,7.176379798331416e-70,4.930968980056698e-26,0.44834595981577047,4.036505215812898,2.2333,0.0,1.6502,0.0,0.0,0.6,0.0,1.6308,0.0,1.6502,0.1556,0.0,0.6,0.0,0.39504683663077983,0.36556283037977044,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4660325002982657,1,-1.4612627818330237,1,0.0,0.0,1415238.0,1243305.0,0.0,679441.0,0.40365052158128983,none,none
USB,0.0,2.7821899760988666e-30,0,1,5.564379952197733e-30,1,114.0,1.236468,,1.236468,1,0,0,0.0,0.0,0.0,2.7821899760988666e-30,0,1,0.0,539360.0,0.0,1.4974208025167334e-30,0,1,-2.7821899760988666e-30,SHORT,0.0,2.7821899760988666e-30,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,93308737672.0,0.0,6e-06,4452087.0,164677.0,0.0,3.275260054530991,0.0,0.0,0.0,0.538217,0.0,0.0,0.0,2.9817035848013016e-37,0.1172773729339815,3.7715293885097543,0.5567,0.0,0.2733,0.0,0.0,0.3429,0.0,1.7785,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.10487556759066238,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.677567062526059,1,3.5,1,0.0,0.0,0.0,1078720.0,0.0,0.0,0.37715293885097545,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
HPE,6.527857255816226e-23,1.8251878156254017e-22,1,2,4.303161356832426e-22,3,66.0,12.225814,28.016807,4.330318,3,1,0,6.527857255816226e-23,0.0,6.527857255816226e-23,1.2506648102903877e-22,1,2,523748.0,1832039.5,1.5192929825533224e-23,8.582304045055107e-23,1,1,-1.172402090043779e-22,SHORT,6.527857255816226e-23,9.125939078127008e-23,0.0,0.314775,0.35765400140913456,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64554921649.0,8e-06,2.8e-05,,,,,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0112098487718244e-29,1.4136705374296392e-29,0.3284047780358427,3.7072024117862616,0.8839,0.0,1.6502,0.0,0.15,0.6,0.0,1.1481,0.0,1.6502,0.1556,0.0,0.6,0.1534,0.27344437293643703,0.36145889784677937,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6763771889391406,1,607659.0,954714.0,523748.0,3664079.0,3897735.0,1183070.0,0.3707202411786262,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
