ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
GAP,0.0,171650.61276458166,0,1,343301.2255291633,1,49.0,5.443902,,5.443902,1,0,0,0.0,0.0,0.0,171650.61276458166,0,1,0.0,522610.0,0.0,148805.0138228435,0,1,-171650.61276458166,SHORT,0.0,171650.61276458166,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7483962017.0,0.0,7e-05,13094578.0,1239280.0,0.0,0.42170453811890773,0.0,2e-05,0.0,0.866906,0.0,0.0,0.0,0.22935794218980957,0.1237729101720153,5.771699777283786,0.4719,0.0,0.1658,0.0,0.0,0.6,0.0,2.6662,0.8554,1.6502,0.0,0.0,0.6,0.0,0.06,0.5365520586094668,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1901725283084508,1,0.0,0.0,0.0,1045220.0,0.0,0.0,0.5771699777283785,"confirmation_volume, momentum_aligned, retest_and_confirm, room_to_target","not_extended, trend_aligned"
SBET,0.0,3.9195693548990236,0,1,3.9195693548990236,1,53.0,6.42914,,6.42914,1,0,0,0.0,0.0,0.0,3.9195693548990236,0,1,0.0,767125.0,0.0,1.5884545365476996,0,1,-3.9195693548990236,SHORT,0.0,3.9195693548990236,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1928945604.0,0.0,0.000398,,,,,0.0,0.0,0.0,0.405263,0.0,0.0,0.0,2.0319750576538415e-05,0.1605902780911424,4.54712488691461,0.6881,0.0,0.3178,0.0,0.0,0.6,0.0,2.297,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.941138527834637,1,-1.2855113278934813,1,0.0,0.0,0.0,767125.0,0.0,0.0,0.454712488691461,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ASML,1.4020057281367355,863475.5118764093,6,9,863481.0665000814,15,75.266667,5.29743,5.870518,4.979047,15,1,2,1.4514446369404919e-12,5.3650437155277746e-05,1.401965552156328,863472.7612100668,6,9,3404245.0,10154314.0,0.30359304395521464,286803.36247218703,0,1,-863474.1098706812,SHORT,0.2336676213561226,95941.72354182326,2.9e-05,3e-06,1.6236774625953805e-06,1.0,0.0,0.1111111111111111,-0.3076923076923077,-0.1965811965811966,31-90,0.2222,0,0.0,668703502952.0,5e-06,1.5e-05,,,,,0.0,0.0,0.216542,0.33215,0.0,0.0,3.494338227997819e-09,0.0014347423502088343,0.3452548796365776,4.180955904532388,0.2746,0.0,1.6502,0.7778,0.15,0.6,0.0,0.3863,0.0,1.6502,1.2444,0.3,0.6,0.0,0.33926431700369897,0.4395462315172835,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1103702.0,5245130.0,12886768.0,0.0,851007.0,0.4180955904532388,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
BNO,1.2437894119668125e-20,7.842902480203912e-22,2,4,1.3278903600748379e-20,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,1.2437894119668125e-20,7.275710149605286e-22,2,4,3189727.0,1747215.0,6.49743555330605e-21,3.5871973167345513e-22,1,0,1.1653603871647733e-20,LONG,6.218947059834062e-21,1.960725620050978e-22,0.0,0.072319,15.858789716004152,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,2.8839487385615204e-25,9.09258773906037e-27,0.444870581179674,4.092262688326997,2.043,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3754,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2677768328668084,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.40922626883269975,none,none
TER,4.79507148188872e-13,9.580138114309467e-29,3,4,4.79507148188872e-13,7,77.714286,4.244678,3.81195,4.569223,7,2,1,4.795071481888719e-13,6.414449879379444e-30,4.795071481888719e-13,7.667894910994923e-29,3,4,2801834.0,5079430.0,5.6152994557970333e-14,4.8994822084914476e-29,1,0,4.795071481888719e-13,LONG,1.5983571606295733e-13,2.395034528577367e-29,0.0,0.199605,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,58168139445.0,4.8e-05,8.7e-05,,,,,0.0,0.0,0.117106,0.511421,0.0,0.0,2.7478223919141777e-20,4.1174336181784794e-36,0.36648670007111334,4.054135317339532,0.8036,0.0,1.6502,0.3111,0.3,0.6,0.0,1.1162,0.0,1.6502,0.4667,0.15,0.6,0.0711,0.45329951926197637,0.5602528738036131,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1759588.0,2801834.0,5079430.0,624500.0,0.0,0.40541353173395317,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
NEM,0.0,823926.7438109159,0,1,823926.7438109159,1,49.0,4.072054,,4.072054,1,0,1,0.0,823926.7438109159,0.0,823926.7438109159,0,1,0.0,1326402.0,0.0,165597.7572799401,0,1,-823926.7438109159,SHORT,0.0,823926.7438109159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,139392950531.0,0.0,1e-05,,,,,0.0,1e-06,0.0,0.200986,0.0,0.0,0.0,0.05910820745757013,0.14033342889766764,3.4533049329423173,0.6672,0.0,0.1361,0.0,0.0,0.6,0.0,0.8305,0.2226,1.6502,0.0,0.15,0.6,0.0,0.06,0.3034934190877595,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9870221902548442,1,0.0,0.0,0.0,1326402.0,0.0,0.0,0.3453304932942317,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
TLN,3.25183826556237e-24,3.0649068435261697e-06,1,2,6.129813687052339e-06,3,79.333333,10.85095,15.375,8.588924,3,0,1,0.0,3.148281601910537e-23,3.25183826556237e-24,3.0649068435261697e-06,1,2,681420.0,689569.0,1.923760475981542e-24,9.747337409739182e-07,0,1,-3.0649068435261697e-06,SHORT,3.25183826556237e-24,1.5324534217630848e-06,0.0,0.0,1.0609908984447749e-18,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,14593725006.0,4.7e-05,4.7e-05,,,,,0.0,0.0,0.591592,0.31803,0.0,0.0,2.228244169480666e-30,1.0500769482315438e-12,0.3032063904850472,3.3659974434223434,0.7819,0.0,1.6502,0.0,0.0,0.6,0.0,0.8103,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3893106003468572,0.4198661559024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3385084046489397,1,-2.0836847211686025,1,0.0,0.0,681420.0,1379138.0,0.0,0.0,0.33659974434223433,none,none
FCX,5.2252414538808965e-17,1.2058677504506115e-23,2,1,5.2252426597486473e-17,3,73.333333,1.86741,1.412512,2.777205,3,0,1,0.0,1.2058677504506115e-23,5.225240884170174e-17,1.2058677504506115e-23,2,1,1846940.0,2906536.0,1.1515899534375517e-17,7.706104952526597e-24,1,0,5.2252402480131463e-17,LONG,2.6126207269404483e-17,1.2058677504506115e-23,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,112612494154.0,1.6e-05,2.6e-05,,,,,0.0,0.0,0.22039,0.639051,0.0,0.0,2.3200096459702183e-24,1.0708116888003222e-30,0.3098543871851035,3.337206766936954,0.6928,0.0,1.6502,0.1556,0.0,0.6,0.0,0.937,0.0,1.6502,0.0,0.15,0.6,0.0,0.19638329002951402,0.32372742664164716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4227853762982132,1,0.0,1473576.0,1846940.0,2906536.0,1171295.0,1086500.0,0.33372067669369543,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
CBRS,0.0,5466.295445113349,0,4,10932.590890226698,4,35.0,28.271081,,28.271081,4,0,1,0.0,7.981916136189594e-06,0.0,5466.295427144269,0,4,0.0,2113495.0,0.0,2248.3711256980573,0,1,-5466.295445113349,SHORT,0.0,1366.5738612783373,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,20953167837.0,0.0,0.000101,,,,,0.0,0.0,0.0,0.411315,0.0,0.0,0.0,0.0006522039397141576,0.12917261866445207,3.331398743977758,0.4724,0.0,0.2194,0.0,0.0,0.6,0.0,0.4646,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5816666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6429999197222593,1,0.0,504384.0,0.0,4226990.0,835500.0,0.0,0.3331398743977758,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
AEM,0.0,3.0024850022178886e-20,0,1,3.0024850022178886e-20,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,3.0024850022178886e-20,0,1,0.0,1712506.0,0.0,1.6862226344567417e-20,0,1,-3.0024850022178886e-20,SHORT,0.0,3.0024850022178886e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,107730039504.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.561609,0.0,0.0,0.0,2.7870452995669854e-27,0.1422596595093892,3.323990733107825,0.5345,0.0,0.2881,0.0,0.0,0.6,0.0,1.0738,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2887769184739585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3583439134035378,1,-2.0130209032598585,1,0.0,0.0,0.0,1712506.0,4191825.0,0.0,0.3323990733107825,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
CCJ,3.820536680321395e-12,2.2558728343580307e-07,2,2,2.255951818457713e-07,4,58.0,298.685478,857.058824,19.498805,4,0,1,0.0,2.255870260991955e-07,3.820513167493039e-12,2.255870260991955e-07,2,2,1157060.0,1385721.5,2.362352784988245e-13,4.657504942648982e-08,0,1,-2.2558346289912274e-07,SHORT,1.9102683401606975e-12,1.1279364171790154e-07,6e-06,1e-06,1.6935957657421018e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,46302246801.0,2.5e-05,3e-05,,,,,0.0,0.0,0.061833,0.206462,0.0,0.0,4.1256493413175816e-19,2.4360295560315122e-14,0.2961667882262548,3.3018325847081407,0.5559,0.0,1.6502,0.1556,0.0,0.6,0.0,0.7461,0.0,1.6502,0.1556,0.15,0.6,0.0,0.336050753184522,0.36769896638886157,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.983141704655239,1,-2.2632805213223888,1,0.0,0.0,2314120.0,2156459.0,0.0,0.0,0.3301832584708141,none,none
FUTU,0.0,76.12172215365162,0,1,76.12172215365162,1,87.0,9.014925,,9.014925,1,0,1,0.0,76.12172215365162,0.0,76.12172215365162,0,1,0.0,504075.0,0.0,44.031866003691924,0,1,-76.12172215365162,SHORT,0.0,76.12172215365162,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,11924291468.0,0.0,4.2e-05,,,,,0.0,0.0,0.0,0.57844,0.0,0.0,0.0,6.383752221918735e-05,0.13007646370610831,3.2743695993420086,0.4965,0.0,0.2043,0.0,0.0,0.6,0.0,0.8742,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.3896214174769785,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.418060266181353,1,-2.5445131907256484,1,0.0,0.0,0.0,504075.0,0.0,0.0,0.32743695993420086,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PLTR,0.0,5.1407067455159014e-11,0,4,5.1407067455159014e-11,4,98.0,14.121462,,14.121462,4,0,0,0.0,0.0,0.0,1.5219840785316703e-11,0,4,0.0,6650480.0,0.0,2.974617660292302e-11,0,4,-5.1407067455159014e-11,SHORT,0.0,1.2851766863789754e-11,0.0,0.703935,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,427771629261.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.57864,0.0,0.0,0.0,3.004352319014685e-19,0.06453228839720167,3.180123826748347,0.2053,0.0,0.0972,0.0,0.0,0.3429,0.0,0.289,0.0,1.6502,0.4667,0.0,0.3429,0.4314,0.03428571428571428,0.3528675137120537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1805157.0,0.0,6650480.0,1304910.0,0.0,0.3180123826748347,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TEAM,6.0159306856862746e-05,0.0008219870140471182,1,1,0.000882146320903981,2,74.0,19.335664,18.363636,20.307692,2,0,0,0.0,0.0,6.0159306856862746e-05,0.0008219870140471182,1,1,502462.0,670507.0,3.2325400010102556e-05,0.00032311619480469725,0,1,-0.0007618277071902554,SHORT,6.0159306856862746e-05,0.0008219870140471182,0.0,0.0,0.07318766091043656,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29514544853.0,1.7e-05,2.3e-05,,,,,0.0,0.0,0.53733,0.393092,0.0,0.0,2.038293565307949e-11,2.785023513461254e-10,0.31023464097903414,3.167104876295656,0.8522,0.0,1.6502,0.0,0.0,0.6,0.0,0.9169,0.0,1.6502,0.0,0.0,0.6,0.0,0.29242050329372443,0.3136486778277206,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.501967154088977,1,0.0,0.0,502462.0,670507.0,0.0,0.0,0.3167104876295656,none,none
CRWD,21265.65665592424,485504.9863610454,1,3,507310.5008946588,4,67.5,4.690112,11.734177,2.342091,4,0,1,0.0,69474.2702961365,21265.65665592424,415490.85818721977,1,3,1012000.0,4742376.0,4461.209093220686,222528.85543458172,0,1,-464239.32970512117,SHORT,21265.65665592424,161834.9954536818,0.0,0.144209,0.043801108646307596,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,233416186582.0,4e-06,2e-05,66292573.0,40520879.0,0.015265661811014637,0.11703536835911185,0.0,1e-06,0.209785,0.458387,0.0,0.0,0.0009110617805613722,0.006933323597797214,0.24442754959741866,3.0503864593133496,0.1941,0.0,1.6502,0.0,0.0,0.6,0.0,0.2994,0.0082,1.6502,0.3111,0.15,0.6,0.0316,0.24242454626463222,0.30851418056271257,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.248695509704059,1,0.0,0.0,1012000.0,5121464.0,0.0,8782619.0,0.30503864593133495,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
GNRC,0.0,1.1474382567515535e-25,0,1,2.294876513503107e-25,1,46.0,1.187879,,1.187879,1,0,0,0.0,0.0,0.0,1.1474382567515535e-25,0,1,0.0,307727.5,0.0,9.730385191366262e-26,0,1,-1.1474382567515535e-25,SHORT,0.0,1.1474382567515535e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11641364962.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.848009,0.0,0.0,0.0,9.856561154959464e-32,0.1518941452022065,3.0340308662340894,0.6523,0.0,0.2666,0.0,0.0,0.6,0.0,0.7839,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.20065325864164713,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.908149378200039,1,-2.2298181598903093,1,666060.0,0.0,0.0,615455.0,0.0,0.0,0.3034030866234089,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
