ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
HPP,0.0,351025.4570012321,0,1,702050.9140024642,1,44.0,285.714286,,285.714286,1,0,0,0.0,0.0,0.0,351025.4570012321,0,1,0.0,420000.0,0.0,8771.854154051518,0,1,-351025.4570012321,SHORT,0.0,351025.4570012321,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,870042065.0,0.0,0.000483,,,,,0.0,1e-05,0.0,0.024989,0.0,0.0,0.0,4.034580293554336,0.19100919136842973,6.765163738543761,0.8675,0.0,0.4426,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4295517524444676,1,-0.8771926969814134,1,0.0,0.0,0.0,840000.0,0.0,0.0,0.676516373854376,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RARE,0.0,125886.93423867643,0,1,125886.93423867643,1,73.0,1.302083,,1.302083,1,0,0,0.0,0.0,0.0,125886.93423867643,0,1,0.0,1290000.0,0.0,14303.73619974877,0,1,-125886.93423867643,SHORT,0.0,125886.93423867643,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3532808465.0,0.0,0.000365,256360.0,4080177.0,0.0,0.3161627547040239,0.0,4e-06,0.0,0.113624,0.0,0.0,0.0,0.35633670912492116,0.19905020935959233,6.337794017190856,0.8845,0.0,0.506,0.0,0.0,0.6,0.0,2.815,1.2726,1.6502,0.0,0.0,0.6,0.0,0.06,0.5318046718647096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2913313398420951,1,-0.5871323414000819,1,0.0,0.0,0.0,1290000.0,1300000.0,0.0,0.6337794017190856,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
ACMR,0.0,462818.9161376602,0,1,462818.9161376602,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,462818.9161376602,0,1,0.0,555057.0,0.0,264106.5120475801,0,1,-462818.9161376602,SHORT,0.0,462818.9161376602,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5796321838.0,0.0,9.6e-05,,,,,0.0,4.6e-05,0.0,0.570648,0.0,0.0,0.0,0.7984700109360288,0.1872696750071952,5.083649077227719,0.8305,0.0,0.4422,0.0,0.0,0.6,0.0,1.1335,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6814244553021649,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5145135518389126,1,0.0,0.0,0.0,555057.0,0.0,0.0,0.5083649077227719,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RCL,0.0,7.880425133271801e-12,0,1,7.880425133271801e-12,1,87.0,8.890339,,8.890339,1,0,0,0.0,0.0,0.0,7.880425133271801e-12,0,1,0.0,6783000.0,0.0,2.5337347672279587e-12,0,1,-7.880425133271801e-12,SHORT,0.0,7.880425133271801e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,75700714490.0,0.0,9e-05,2999881.0,54748946.0,0.0,0.12389279603665795,0.0,0.0,0.0,0.321523,0.0,0.0,0.0,1.0409974577337442e-18,0.1587577275162134,4.845779052157819,0.673,0.0,0.3145,0.0,0.0,0.6,0.0,2.5956,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4982272775719416,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2478712026425076,1,-2.218393361590711,1,0.0,0.0,0.0,6783000.0,0.0,1048370.0,0.48457790521578187,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
GE,0.00012259145803787734,67088.63354103566,2,6,67088.63384696885,8,79.25,5.783608,1.239875,6.540897,8,0,1,0.0,5.497357738461133e-05,0.00012259145802417167,64601.12862377894,2,6,690862.5,5697091.0,4.8681491626654754e-05,28794.69495040512,0,1,-67088.6334184442,SHORT,6.129572901893867e-05,11181.438923505943,0.0,0.037078,1.827305931978666e-09,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.1667,0,0.0,382883898500.0,2e-06,1.5e-05,,,,,0.0,0.0,0.397103,0.429204,0.0,0.0,1.6008959702686132e-12,0.00029203210078331205,0.2714022373936623,4.623853434273014,0.3083,0.0,1.6502,0.1556,0.0,0.6,0.0,1.4459,0.0,1.6502,0.7778,0.15,0.6,0.0,0.1300491093365407,0.3778795648506169,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1555461676897103,1,0.0,0.0,1381725.0,8857478.0,0.0,0.0,0.4623853434273015,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ON,0.0,1738402.5255390538,0,1,1738402.5255390538,1,44.0,1.218956,,1.218956,1,0,0,0.0,0.0,0.0,1738402.5255390538,0,1,0.0,1805039.0,0.0,247247.38242387192,0,1,-1738402.5255390538,SHORT,0.0,1738402.5255390538,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35702380700.0,0.0,5.1e-05,,,,,0.0,7e-06,0.0,0.142227,0.0,0.0,0.0,0.48691501559700023,0.14110530636100907,4.573319919497483,0.5208,0.0,0.2903,0.0,0.0,0.6,0.0,0.6603,1.6628,1.6502,0.0,0.0,0.6,0.0,0.06,0.4458763585565491,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7666719933667177,1,0.0,0.0,0.0,1805039.0,0.0,0.0,0.45733199194974833,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CRDO,0.0,2089953.9266659755,0,1,2089953.9266659755,1,44.0,1.969101,,1.969101,1,0,0,0.0,0.0,0.0,2089953.9266659755,0,1,0.0,2497627.0,0.0,706637.5491667922,0,1,-2089953.9266659755,SHORT,0.0,2089953.9266659755,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45948154067.0,0.0,5.4e-05,,,,,0.0,1.5e-05,0.0,0.338112,0.0,0.0,0.0,0.4548504655091209,0.10606848359758145,4.281264808958754,0.3431,0.0,0.1176,0.0,0.0,0.6,0.0,0.4608,1.5703,1.6502,0.0,0.0,0.6,0.0,0.06,0.4959826983731383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,2497627.0,0.0,0.0,0.42812648089587546,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MXL,0.0,242351.921349514,0,1,484703.842699028,1,72.0,1.869258,,1.869258,1,0,0,0.0,0.0,0.0,242351.921349514,0,1,0.0,295682.0,0.0,9098.39533905602,0,1,-242351.921349514,SHORT,0.0,242351.921349514,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7684834201.0,0.0,3.8e-05,,,,,0.0,1e-06,0.0,0.037542,0.0,0.0,0.0,0.31536389076289717,0.16729958090116454,4.222942833981725,0.7465,0.0,0.3265,0.0,0.0,0.6,0.0,0.8304,1.1424,1.6502,0.0,0.0,0.6,0.0,0.06,0.3998443517550268,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.975572155119555,1,-1.2289432631157875,1,0.0,0.0,0.0,591364.0,0.0,0.0,0.4222942833981725,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DRAM,817955.9098083591,189039.99215546023,3,3,1006995.901963821,6,34.666667,16.152671,6.839691,30.122141,6,0,1,0.0,0.02947203524387583,817955.9040035533,189039.96268342328,3,3,4581413.0,3217440.0,355604.87950009527,122150.44337654629,1,0,628915.9176528989,LONG,272651.9699361197,63013.330718486744,0.0,0.0,4.32689348154278,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,8-30,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.434748,0.646162,0.0,0.0,0.0,0.0,0.29150205442020005,3.6900011708933835,0.9787,0.0,1.0252,0.3111,0.0,0.6,0.0,0.9787,0.0,1.6502,0.3111,0.15,0.6,0.0,0.2611111111111111,0.27611111111111114,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,4581413.0,3526140.0,0.0,0.0,0.36900011708933833,none,none
XLE,30775.026702145937,5.345733881934515e-13,4,2,30775.026702145937,6,82.0,23.085963,24.71962,19.81865,6,0,0,0.0,0.0,30775.02670214592,3.4167834525759914e-13,4,2,2940865.5,550967.0,13743.102142567186,2.728427706954086e-13,1,0,30775.026702145937,LONG,7693.756675536484,2.6728669409672577e-13,0.0,0.360839,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,54.668924,0.0,0.0,,,,,0.0,0.0,0.446567,0.510393,0.0,0.0,0.0,0.0,0.3695556726448939,3.54645916933975,0.9787,0.0,1.6502,0.4667,0.0,0.6,0.0,0.9787,0.0,1.6259,0.1556,0.0,0.6,0.1863,0.27666666666666667,0.2641869126984127,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,3823969.0,1101934.0,0.0,0.0,0.35464591693397496,none,none
