ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
UNH,0.0005144181396848121,0.1246243638620557,3,5,0.12565321079408168,8,47.0,3.800714,3.188648,4.259764,8,1,1,1.972602899850402e-07,0.05301054728422013,0.000514205532883191,0.05301054728422013,3,5,1260236.5,5213525.5,0.0002462539644498967,0.06574992205938761,0,3,-0.1241099457223709,SHORT,0.0001714727132282707,0.024924872772411143,0.000413,0.574637,0.004127749372138915,1.0,0.0,0.6,-0.3076923076923077,0.29230769230769227,31-90,0.2,0,0.0,364129580228.0,3e-06,1.4e-05,,,,,0.0,0.0,0.478704,0.527585,0.0,0.0,4.709112429726334e-12,6.845055750978654e-10,0.3154937531229552,3.829789402744821,0.4437,0.0,1.6502,0.3111,0.15,0.6,0.0,0.4684,0.0,1.6502,0.6222,0.15,0.6,0.339,0.2844344174979449,0.3925194231273252,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.333920787100904,1,0.0,555946.0,2520473.0,5524238.0,0.0,0.0,0.3829789402744821,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
COHR,661489.0058104561,29.877793227013594,3,7,661518.8836036832,10,93.4,65.658071,31.841073,80.15107,10,0,0,0.0,0.0,661489.0045778118,29.87779322691078,3,7,2393111.0,11718023.5,22173.20717823968,18.87736763225896,1,0,661459.1280172291,LONG,220496.33527015205,4.268256175287656,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,76215210282.0,3.1e-05,0.000154,,,,,0.0,0.0,0.03352,0.631819,0.0,0.0,0.02893075207091929,5.600268187275086e-07,0.2769621649161049,3.805011149851949,0.3656,0.0999,1.6502,0.3111,0.0,0.3429,0.0,0.8787,0.0,1.6502,0.9333,0.0,0.3429,0.0,0.3557823698950179,0.5876190476190476,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,518000.0,4463043.0,2663162.0,12505744.0,0.0,0.0,0.3805011149851949,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
INFQ,1.26797490404698e-25,4.673733269445428e-18,1,2,9.347466792485837e-18,3,46.333333,4.796118,9.342246,2.523054,3,1,0,1.26797490404698e-25,0.0,1.26797490404698e-25,4.4814006019854775e-18,1,2,276353.5,1373590.0,6.236020773565025e-26,1.6000630519251473e-19,0,1,-4.673733142647937e-18,SHORT,1.26797490404698e-25,2.336866634722714e-18,0.0,0.041152,2.7129808890386986e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2952203935.0,9.4e-05,0.000465,,,,,0.0,0.0,0.491809,0.034235,0.0,0.0,4.295011225391446e-31,7.915668043856577e-24,0.3273344942098493,3.7908978218589198,0.8732,0.0,1.6502,0.0,0.15,0.6,0.0,1.3852,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5220708271351711,0.5031232275555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2553914833168895,1,0.0,0.0,552707.0,2747180.0,0.0,856240.0,0.37908978218589195,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
EQIX,0.0,3.752605297416567e-24,0,1,7.505210594833135e-24,1,84.0,49.0,,49.0,1,0,0,0.0,0.0,0.0,3.752605297416567e-24,0,1,0.0,417235.0,0.0,3.1628545226322718e-24,0,1,-3.752605297416567e-24,SHORT,0.0,3.752605297416567e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,107716417423.0,0.0,4e-06,666382.0,4053382.0,0.0,0.10293503054979768,0.0,0.0,0.0,0.842842,0.0,0.0,0.0,3.4837821264331217e-31,0.14705756956724883,3.747501352442779,0.6021,0.0,0.2684,0.0,0.0,0.6,0.0,1.4973,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9380745338830274,1,-1.2499340263664216,1,0.0,0.0,0.0,834470.0,741200.0,0.0,0.3747501352442779,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
M,0.0,5.549913357719816e-17,0,1,5.549913357719816e-17,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,5.549913357719816e-17,0,1,0.0,548465.0,0.0,3.394634403554546e-17,0,1,-5.549913357719816e-17,SHORT,0.0,5.549913357719816e-17,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6349736210.0,0.0,8.6e-05,,,,,0.0,0.0,0.0,0.611655,0.0,0.0,0.0,8.740384126476675e-23,0.12743819573555007,3.6406429733574077,0.6216,0.0,0.31,0.0,0.0,0.3429,0.0,1.6476,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.46348126761542463,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.874119103875029,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.36406429733574075,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
IONQ,0.0,2.7324488123866094e-10,0,3,2.7324488123866094e-10,3,73.0,4.187654,,4.187654,3,0,2,0.0,1.8446000038379694e-10,0.0,9.531080102143502e-11,0,3,0.0,1673230.0,0.0,1.0776014205808755e-10,0,3,-2.7324488123866094e-10,SHORT,0.0,9.108162707955364e-11,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21108415559.0,0.0,7.9e-05,,,,,0.0,0.0,0.0,0.394372,0.0,0.0,0.0,4.314943811153042e-17,0.1097675675217144,3.6044038653925665,0.3691,0.0,0.1285,0.0,0.0,0.6,0.0,0.3494,0.0,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5733940769408806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.739802334716696,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.36044038653925664,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RKLB,0.0,0.008666439642169909,0,5,0.0173328792843359,5,89.4,4.147943,,4.147943,5,0,1,0.0,1.8103025010919413e-09,0.0,0.008666437831863489,0,5,0.0,4287310.0,0.0,0.0032306405302227714,0,1,-0.008666439642169909,SHORT,0.0,0.0017332879284339818,0.0,0.0,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,62065256168.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.372776,0.0,0.0,0.0,2.792686336043259e-10,0.12861377538572222,3.5894134138626708,0.5942,0.0,0.0919,0.0,0.0,0.6,0.0,0.567,0.0,1.6502,0.6222,0.15,0.6,0.0,0.06,0.5257327108285417,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1054001796764665,1,921580.0,629896.0,0.0,5583401.0,0.0,0.0,0.3589413413862671,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
CRS,0.0,1.186926703096801e-15,0,1,1.186926703096801e-15,1,77.0,95.0,,95.0,1,0,0,0.0,0.0,0.0,1.186926703096801e-15,0,1,0.0,712488.0,0.0,7.930412436155766e-16,0,1,-1.186926703096801e-15,SHORT,0.0,1.186926703096801e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29139120870.0,0.0,2.4e-05,2747931.0,1062560.0,0.0,0.6705390754404457,0.0,0.0,0.0,0.668147,0.0,0.0,0.0,4.0733099272009747e-22,0.16456385514391414,3.5396547291002096,0.6265,0.0,0.4191,0.0,0.0,0.6,0.0,1.2895,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.31708574134531065,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.512286131883438,1,-0.9759919237417254,1,0.0,0.0,0.0,712488.0,0.0,0.0,0.35396547291002095,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
FORM,6.7527361344738026e-46,5.2119419205611694e-46,1,1,1.7176619975596142e-45,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,6.7527361344738026e-46,5.2119419205611694e-46,1,1,620000.0,463000.0,3.0074053267013297e-46,3.950413805718428e-46,1,1,1.5407942139126331e-46,LONG,6.7527361344738026e-46,5.2119419205611694e-46,0.0,0.0,1.295627663814553,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11658136153.0,5.3e-05,4e-05,,,,,0.0,0.0,0.445361,0.757954,0.0,0.0,5.792294793826124e-52,4.4706476679979206e-52,0.35464134897646643,3.4944810381683937,1.2962,0.0,1.6502,0.0,0.0,0.6,0.0,1.2443,0.0,1.6502,0.0,0.0,0.6,0.0,0.40629186576538495,0.25371840618122876,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.784415861712378,1,-1.2720827501026433,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.3494481038168394,none,none
DPST,0.0,128832.09624535269,0,1,257664.19249070538,1,60.0,,,,1,0,1,0.0,128832.09624535269,0.0,128832.09624535269,0,1,0.0,289800.0,0.0,16640.250909317114,0,1,-128832.09624535269,SHORT,0.0,128832.09624535269,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,427085569.0,0.0,0.000679,,,,,0.0,3.9e-05,0.0,0.129162,0.0,0.0,0.0,3.016540609110412,0.11205107263761122,3.354826359534769,0.2696,0.0,0.2509,0.0,0.0,0.6,0.0,0.7049,1.7,0.1999,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1405487989220093,1,-1.5981966313735272,1,0.0,0.0,0.0,579600.0,0.0,0.0,0.33548263595347694,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
PENG,3.806810544279023,1.5535670180566615e-27,2,1,3.806810544279023,3,105.0,32.243217,6.864826,83.0,3,0,0,0.0,0.0,3.806810544279023,1.5535670180566615e-27,2,1,1513746.0,1071588.0,0.9731001726621683,2.3553038175278945e-28,1,0,3.806810544279023,LONG,1.9034052721395116,1.5535670180566615e-27,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3407695162.0,0.000444,0.000314,,,,,0.0,0.0,0.255621,0.151606,0.0,0.0,5.585608986874255e-06,4.5589964600732136e-33,0.3503782589816592,3.315982690681849,1.3552,0.0,1.6502,0.1556,0.0,0.3429,0.0,1.323,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5098412698412698,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2808344139875874,1,0.0,0.0,1513746.0,1071588.0,0.0,0.0,0.3315982690681849,none,none
LSCC,0.0,5.321285495963887e-18,0,1,5.321285495963887e-18,1,107.0,7.5,,7.5,1,0,0,0.0,0.0,0.0,5.321285495963887e-18,0,1,0.0,518391.0,0.0,8.673013812045187e-19,0,1,-5.321285495963887e-18,SHORT,0.0,5.321285495963887e-18,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21060847778.0,0.0,2.5e-05,,,,,0.0,0.0,0.0,0.162987,0.0,0.0,0.0,2.526624546198212e-24,0.1469863616192676,3.255433151158641,0.6758,0.0,0.4512,0.0,0.0,0.3429,0.0,1.2624,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2947809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.339750043348145,1,-1.3319118912475683,1,0.0,0.0,0.0,518391.0,0.0,0.0,0.3255433151158641,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
TTWO,0.0,3.602783300143649e-20,0,1,7.205566600287297e-20,1,46.0,9.57362,,9.57362,1,0,0,0.0,0.0,0.0,3.602783300143649e-20,0,1,0.0,1313910.0,0.0,1.827643973471857e-20,0,1,-3.602783300143649e-20,SHORT,0.0,3.602783300143649e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44426319123.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.507287,0.0,0.0,0.0,8.109569667855845e-27,0.16434803792523414,3.2425194230815464,0.7329,0.0,0.3105,0.0,0.0,0.6,0.0,0.9924,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.70647345139566,1,0.0,0.0,0.0,2627820.0,0.0,0.0,0.32425194230815463,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
