ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CRCL,1.4060265493877933,0.0,4,0,2.8120530987755865,4,61.5,2.526018,2.526018,,4,3,0,1.4060265493850677,0.0,0.7398146516102657,0.0,4,0,2250766.0,0.0,0.9723904962474011,0.0,2,0,1.4060265493877933,LONG,0.3515066373469483,0.0,0.473826,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,17505168322.0,0.000129,0.0,,,,,0.0,0.0,0.691588,0.0,0.0,0.0,2.0080163234145242e-07,0.0,3.857090583757128,0.10779132778101583,0.4232,0.0,1.6502,0.4667,0.45,0.6,0.267,0.2832,0.0,0.1947,0.0,0.0,0.6,0.0,0.6061377478095237,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1140961469498145,1,0.0,0.0,4501532.0,0.0,0.0,0.0,0.3857090583757128,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
AXTI,0.00026531203942093876,6.195590113262383e-05,4,1,0.00045781848097643725,5,65.4,5.97186,7.165034,1.199161,5,1,0,6.856297818114227e-05,0.0,0.00019671740013068795,6.195590113262383e-05,4,1,3033894.0,546020.5,3.8910492975677456e-05,1.2775352040971133e-05,2,0,0.00020335613828831493,LONG,6.632800985523469e-05,6.195590113262383e-05,0.258543,0.0,4.282272302891816,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.25,0,0.0,6293061156.0,0.000482,8.7e-05,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,1.0539864179135697e-10,9.84511346652863e-11,3.8424461084975157,0.28811547167668383,0.8624,0.0,1.6502,0.4667,0.15,0.6,0.1132,0.631,0.0,1.6502,0.0,0.0,0.6,0.0,0.5929911666666665,0.3690145122798036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.664377722415383,1,-1.7237129738493522,1,0.0,1576136.0,4448045.0,1092041.0,0.0,0.0,0.3842446108497516,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
DDOG,3.899943622325409e-09,1.5946480126579605e-09,4,4,5.717082374245061e-09,8,70.75,5.889672,9.021545,2.757799,8,2,1,2.725728544971439e-09,1.0976648497658873e-16,2.6196779321417227e-09,1.4851124693789657e-09,4,4,3622365.5,3428360.5,1.3022792652806586e-09,1.8186817282262281e-10,2,1,2.3052956096674486e-09,LONG,9.749859055813523e-10,3.9866200316449013e-10,0.328278,0.068689,2.445645428563875,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,82828609134.0,4.4e-05,4.1e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.1771124926219895e-16,4.813095467044911e-17,3.8316948894257017,0.3486966063009731,0.6518,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6201,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4735304659869827,0.4168185801584875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.057975693327723,1,0.0,0.0,5125270.0,6039166.0,0.0,1935563.0,0.3831694889425702,none,none
STX,13464.523354368815,9.524548880081085e-09,9,1,26929.045202295845,10,71.5,14.815024,15.853113,5.472222,10,1,0,1.2340895561265652e-09,0.0,13457.991654252015,9.524548880081085e-09,9,1,4315300.5,340106.5,2285.4588760632773,4.474564196177516e-10,1,0,13464.523354359291,LONG,1496.058150485424,9.524548880081085e-09,0.000485,0.0,99.0,1.0,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,91+,0.1111,0,0.0,225463700061.0,1.9e-05,2e-06,,,,,0.0,0.0,0.169739,0.046979,0.0,0.0,6.635472362427566e-05,4.2244267602741306e-16,3.775037119061591,0.23351746769016277,0.1304,0.0,1.6502,1.2444,0.15,0.6,0.0,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.43905961193063975,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4419554327445363,1,-3.0606042231143804,1,0.0,0.0,7843021.0,680213.0,0.0,0.0,0.3775037119061591,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
RBLX,5.212754366066489e-12,0.0,2,0,5.212754366066489e-12,2,59.5,3.1104,3.1104,,2,1,0,5.875244806366337e-13,0.0,4.625229885429855e-12,0.0,2,0,1793881.0,0.0,1.888068393776705e-12,0.0,1,0,5.212754366066489e-12,LONG,2.6063771830332445e-12,0.0,0.112709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,25412834035.0,7.1e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,1.0256145298252032e-18,0.0,3.6851395990495077,0.1316880373218382,1.1203,0.0,1.6502,0.1556,0.15,0.6,0.0091,0.48,0.0,0.2369,0.0,0.0,0.6,0.0,0.48496771130220123,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6372663922572315,1,-2.034559810252854,1,0.0,0.0,1793881.0,0.0,0.0,0.0,0.3685139599049508,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
NXPI,2.228576252800095e-28,8.068134111160125e-34,1,1,2.2285923890683174e-28,2,33.0,1.753746,2.3,1.207493,2,0,1,0.0,8.068134111160125e-34,2.228576252800095e-28,8.068134111160125e-34,1,1,1260000.0,376740.0,1.349205089565808e-29,3.0212133626793394e-34,1,0,2.228568184665984e-28,LONG,2.228576252800095e-28,8.068134111160125e-34,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58683646573.0,2.1e-05,6e-06,,,,,0.0,0.0,0.060541,0.374462,0.0,0.0,3.797610378604948e-35,1.3748522088046633e-40,3.6811124667960344,0.295975381443887,1.4309,0.0,1.6502,0.0,0.0,0.6,0.0,0.5596,0.0,1.6502,0.0,0.15,0.6,0.0,0.2590899150099666,0.1436195533049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.101098298429569,1,-2.8337614282636268,1,1365000.0,0.0,1260000.0,753480.0,0.0,0.0,0.36811124667960343,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
WING,8.065562654250101e-45,3.720153905847309e-53,1,1,1.613112538290328e-44,2,61.5,190.666667,354.333333,27.0,2,0,1,0.0,3.720153905847309e-53,8.065562654250101e-45,3.720153905847309e-53,1,1,305000.0,451945.0,5.319895094824156e-46,1.7756048604378318e-53,1,0,8.065562617048562e-45,LONG,8.065562654250101e-45,3.720153905847309e-53,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3152507423.0,9.7e-05,0.000143,,,,,0.0,0.0,0.065958,0.477293,0.0,0.0,2.558459528249016e-50,1.1800619020611609e-58,3.672693976487373,0.40953606118762403,1.4225,0.0,1.6502,0.0,0.0,0.6,0.0,1.6952,0.0,1.6502,0.0,0.15,0.6,0.0,0.5135846382096243,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.367345528519132,1,-1.8501939524224122,1,0.0,0.0,610000.0,903890.0,0.0,1356000.0,0.3672693976487373,none,none
MOD,7.316387851344919e-17,0.0,1,0,7.316387851344919e-17,1,49.0,5.641026,5.641026,,1,0,0,0.0,0.0,7.316387851344919e-17,0.0,1,0,613199.0,0.0,4.362220565816911e-17,0.0,1,0,7.316387851344919e-17,LONG,7.316387851344919e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11512179459.0,5.3e-05,0.0,,,,,0.0,0.0,0.596226,0.0,0.0,0.0,6.355345551554192e-23,0.0,3.5277641829751722,0.17263483810715044,1.2776,0.0,1.6502,0.0,0.0,0.6,0.0,0.72,0.0,0.4064,0.0,0.0,0.6,0.0,0.40629186576538495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.766452008094052,1,-1.6966754771995411,1,0.0,0.0,613199.0,0.0,0.0,0.0,0.3527764182975172,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
BURL,18634.481825447572,0.0,1,0,37268.963650895144,1,46.0,,,,1,0,0,0.0,0.0,18634.481825447572,0.0,1,0,619320.0,0.0,1992.696508727351,0.0,1,0,18634.481825447572,LONG,18634.481825447572,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21202082091.0,2.9e-05,0.0,296388.0,1523325.0,2.08955828171181,0.0,0.0,0.0,0.106936,0.0,0.0,0.0,0.008788986735108275,0.0,3.524667880127051,0.17717931401493442,2.5691,0.016,0.3396,0.0,0.0,0.6,0.0,0.7202,0.0,0.4516,0.0,0.0,0.6,0.0,0.16546298290967676,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.9974998164827438,1,-1.8387714594124647,1,0.0,0.0,1238640.0,0.0,521700.0,0.0,0.3524667880127051,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
AFRM,1.666754549294186e-10,8.83277623989896,1,2,17.665552479964596,3,77.666667,38.479904,104.117647,5.661032,3,0,0,0.0,0.0,1.666754549294186e-10,5.777682765560023,1,2,1476252.0,773000.0,7.557478002986749e-11,4.347475083732326,0,2,-8.832776239732285,SHORT,1.666754549294186e-10,4.41638811994948,0.0,0.345881,1.8870109510588623e-11,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21935543331.0,6.7e-05,3.5e-05,,,,,0.0,0.0,0.453425,0.492198,0.0,0.0,7.59841926020896e-17,2.0133479500861512e-06,3.4622756287506578,0.3369970129489516,1.2121,0.0,1.6502,0.0,0.0,0.6,0.0,0.7886,0.0,1.6502,0.1556,0.0,0.6,0.1756,0.44345715481487397,0.3862817216320949,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2724099094515138,1,-1.8757344395072466,1,0.0,0.0,1476252.0,1546000.0,0.0,0.0,0.3462275628750658,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
VST,20648.361645832214,8.37773625101507e-12,2,1,41296.72294653649,3,43.333333,3121.635759,4680.329321,4.248636,3,0,0,0.0,0.0,20648.361300704262,8.37773625101507e-12,2,1,3334125.0,1233540.0,1811.5732844298218,1.5639986722652556e-13,1,0,20648.361645832207,LONG,10324.180822916107,8.37773625101507e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,49039658341.0,6.8e-05,2.5e-05,,,,,0.0,0.0,0.087734,0.018669,0.0,0.0,0.0021052717682342606,1.7083594246844082e-18,3.4587112998137988,0.2939883809842101,1.053,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6897,0.0,1.6502,0.0,0.0,0.6,0.0,0.46154689715251024,0.32049519762896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1935593785134238,1,0.0,0.0,4035750.0,1233540.0,804000.0,0.0,0.34587112998137987,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CORZ,43920.36645689349,0.0,1,0,43920.36645689349,1,60.0,298.507463,298.507463,,1,1,0,43920.36645689349,0.0,43920.36645689349,0.0,1,0,1139850.0,0.0,580.7852558742563,0.0,1,0,43920.36645689349,LONG,43920.36645689349,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6468583077.0,0.000176,0.0,,,,,0.0,0.0,0.013224,0.0,0.0,0.0,0.06789797075198559,0.0,3.3431159399465797,0.14203000038751623,0.6853,0.2577,1.6502,0.0,0.15,0.6,0.0,0.4863,0.0,0.334,0.0,0.0,0.6,0.0,0.5607687154260002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4911397681067786,1,-1.4843757846312366,1,0.0,0.0,1139850.0,0.0,0.0,0.0,0.334311593994658,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
COHR,5.6789667283969326e-05,6.036777960491976e-08,5,2,0.00011369997904299436,7,59.714286,6.345975,8.342935,2.352054,7,0,0,0.0,0.0,5.678964562635328e-05,6.028537938036335e-08,5,2,3519704.0,2183261.0,5.006719039146444e-05,3.5203643531189916e-08,1,0,5.672929950436441e-05,LONG,1.1357933456793866e-05,3.018388980245988e-08,0.0,0.001365,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,68780201440.0,5.1e-05,3.2e-05,,,,,0.0,0.0,0.881625,0.582977,0.0,0.0,1.6513376260902482e-12,4.388456150247047e-15,3.3096845209942733,0.2881475655502266,0.4373,0.0,1.6502,0.6222,0.0,0.6,0.0,0.4758,0.0,1.6502,0.1556,0.0,0.6,0.0,0.46292880970490435,0.31511929900641117,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4764436541120562,1,1662781.0,4033145.0,5088830.0,3579406.0,0.0,621500.0,0.3309684520994273,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
