ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
BRUN,5.238766216309718e-13,3.282261968307875e-39,1,1,5.238766216309718e-13,2,79.5,92.088943,175.2,8.977887,2,0,0,0.0,0.0,5.238766216309718e-13,3.282261968307875e-39,1,1,613200.0,1166612.0,9.695134913268861e-14,2.163347178684323e-40,1,0,5.238766216309718e-13,LONG,5.238766216309718e-13,3.282261968307875e-39,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,707126694.0,0.000867,0.00165,,,,,0.0,0.0,0.185065,0.06591,0.0,0.0,7.408525601933672e-18,4.641688676382899e-44,0.376819290129554,4.1586905940157735,1.518,0.0,1.6502,0.0,0.0,0.6,0.0,1.9085,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5555785827764113,1,-1.0182942487474258,1,0.0,0.0,613200.0,1166612.0,0.0,0.0,0.4158690594015773,"bounce_and_fail, confirmation_volume, not_extended, room_to_target, trend_aligned",momentum_aligned
HPE,6.216182985592052e-05,4.563263885525161e-31,1,3,0.00012432365971184103,4,66.0,6.178791,9.93617,4.926331,4,0,1,0.0,4.563263824188244e-31,6.216182985592052e-05,4.563263824188244e-31,1,3,293580.0,3329465.0,4.274470526513458e-05,3.6967270339245837e-31,1,0,6.216182985592052e-05,LONG,6.216182985592052e-05,1.5210879618417204e-31,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,77849925000.0,4e-06,4.3e-05,,,,,0.0,0.0,0.687636,0.810106,0.0,0.0,7.984828483254226e-12,1.95387209665484e-38,0.27677230738708897,3.9810926259925328,0.5176,0.0,1.6502,0.0,0.0,0.6,0.0,1.2698,0.0,1.6502,0.3111,0.15,0.6,0.0,0.24242454626463222,0.42371131291925407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9075433924132272,1,0.0,0.0,587160.0,3329465.0,0.0,0.0,0.3981092625992533,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
FDX,0.0,1.8510640488886e-27,0,2,1.8510640488886e-27,2,91.5,4.135205,,4.135205,2,0,1,0.0,1.697676297255217e-27,0.0,1.697676297255217e-27,0,2,0.0,1174436.0,0.0,8.790130672495262e-28,0,1,-1.8510640488886e-27,SHORT,0.0,9.255320244443e-28,0.0,0.082865,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,77307634803.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.474869,0.0,0.0,0.0,1.197206494291019e-34,0.099647142966221,3.7856996042285793,0.3918,0.0,0.2618,0.0,0.0,0.3429,0.0,1.4871,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.28994305691410893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4051957422238424,1,-3.0577294933090955,1,0.0,0.0,0.0,1174436.0,0.0,0.0,0.37856996042285795,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
RTX,0.0,6.221834764285055e-15,0,2,6.221834764285055e-15,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,3.5370035504628237e-15,0,2,0.0,1512232.0,0.0,3.3064915611405804e-15,0,2,-6.221834764285055e-15,SHORT,0.0,3.1109173821425274e-15,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,300226604157.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,1.0361897776773006e-22,0.11373993928111843,3.7217506606998816,0.4876,0.0,0.0498,0.0,0.0,0.6,0.0,1.0792,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.13730860666705,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.3721750660699882,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ENTG,0.0,30242.336455449844,0,1,60484.67291089969,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,30242.336455449844,0,1,0.0,553875.0,0.0,11517.785053163701,0,1,-30242.336455449844,SHORT,0.0,30242.336455449844,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24613024000.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.38085,0.0,0.0,0.0,0.01228712752055572,0.1757074677421333,3.681568769372317,0.7458,0.0,0.4113,0.0,0.0,0.6,0.0,1.4007,0.0307,1.6502,0.0,0.0,0.6,0.0,0.06,0.1875935148581738,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7740685647182566,1,-1.1122095426234413,1,0.0,0.0,0.0,1107750.0,0.0,0.0,0.3681568769372317,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DRAM,0.0,62822.06015083016,0,1,125644.12030166032,1,44.0,14.888298,,14.888298,1,0,0,0.0,0.0,0.0,62822.06015083016,0,1,0.0,623700.0,0.0,24873.11990668114,0,1,-62822.06015083016,SHORT,0.0,62822.06015083016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.39593,0.0,0.0,0.0,0.0,0.20558872002630557,3.633973455648678,0.9787,0.0,0.4772,0.0,0.0,0.6,0.0,1.45,0.0,1.584,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,1247400.0,0.0,977430.0,0.3633973455648678,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
NKE,0.0,2.2451860493150088e-35,0,2,4.4903720986300176e-35,2,84.0,1.753258,,1.753258,2,0,1,0.0,1.2017176875623689e-35,0.0,1.2017176875623689e-35,0,2,0.0,1470199.5,0.0,1.1028655257331196e-35,0,1,-2.2451860493150088e-35,SHORT,0.0,1.1225930246575044e-35,0.0,0.464758,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,48697514625.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.491213,0.0,0.0,0.0,2.3052367935040265e-42,0.10263403998625713,3.450775021383057,0.3391,0.0,0.0873,0.0,0.0,0.6,0.0,0.6345,0.0,1.6502,0.1556,0.15,0.6,0.2605,0.06,0.3089746532460044,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.107057896175321,1,0.0,0.0,0.0,2940399.0,0.0,875000.0,0.3450775021383057,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
SPX,0.0,587816.1928962481,0,1,587816.1928962481,1,99.0,51.0,,51.0,1,0,0,0.0,0.0,0.0,587816.1928962481,0,1,0.0,639160.0,0.0,252327.85366401865,0,1,-587816.1928962481,SHORT,0.0,587816.1928962481,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.429263,0.0,0.0,0.0,0.0,0.17987443431201985,3.4430263505798364,0.9787,0.0,0.4772,0.0,0.0,0.3429,0.0,1.45,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2042857142857143,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,639160.0,0.0,0.0,0.34430263505798364,none,none
CHTR,0.0,8.162429000926198e-15,0,2,8.162429000926198e-15,2,98.5,18.78233,,18.78233,2,0,0,0.0,0.0,0.0,5.970495942621023e-15,0,2,0.0,2110493.0,0.0,4.980093702186798e-15,0,1,-8.162429000926198e-15,SHORT,0.0,4.081214500463099e-15,0.0,0.268539,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17917864848.0,0.0,0.000118,,,,,0.0,0.0,0.0,0.610124,0.0,0.0,0.0,2.2777348389915142e-21,0.09701934558305036,3.4320596341898986,0.4251,0.0,0.2022,0.0,0.0,0.3429,0.0,1.1631,0.0,1.6502,0.1556,0.0,0.3429,0.1204,0.03428571428571428,0.5218797698412697,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.553291338199336,1,-2.2937571606114817,1,0.0,0.0,0.0,2110493.0,0.0,0.0,0.34320596341898985,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
KORU,2.82249150877574e-22,1.5644927307048478e-22,1,1,5.951476970185436e-22,2,59.0,15.477041,13.688776,17.265306,2,1,1,2.82249150877574e-22,1.5644927307048478e-22,2.82249150877574e-22,1.5644927307048478e-22,1,1,834682.0,462660.0,4.104331205953847e-24,2.312593797169691e-24,1,1,1.257998778070892e-22,LONG,2.82249150877574e-22,1.5644927307048478e-22,0.0,0.0,1.8040937189296675,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1524985154.0,0.000547,0.000303,,,,,0.0,0.0,0.014542,0.014782,0.0,0.0,1.8508321221176556e-27,1.0259068598807145e-27,0.31510026113664247,3.143640403541058,0.7508,0.0,1.6502,0.0,0.15,0.6,0.0,0.7435,0.0,1.6502,0.0,0.15,0.6,0.0,0.5349999999999999,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8242154833924835,1,-3.1500107846434746,1,0.0,0.0,834682.0,925320.0,0.0,0.0,0.3143640403541058,none,none
NEM,0.0,0.05811197179765832,0,1,0.05811197179765832,1,70.0,9.511364,,9.511364,1,0,1,0.0,0.05811197179765832,0.0,0.05811197179765832,0,1,0.0,1049260.0,0.0,0.03645425989671373,0,1,-0.05811197179765832,SHORT,0.0,0.05811197179765832,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,124167097215.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.627311,0.0,0.0,0.0,4.680142574085891e-09,0.12342893625722332,3.0460474805291193,0.4942,0.0,0.1401,0.0,0.0,0.6,0.0,0.6459,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.27344437293643703,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3548744682180303,1,0.0,0.0,0.0,1049260.0,0.0,0.0,0.30460474805291193,"confirmation_volume, momentum_aligned, pullback_to_resistance, room_to_target","not_extended, trend_aligned"
CBRS,247.77759838692197,2.16852222117123e-11,1,2,247.77759838696534,3,88.333333,69.462963,134.666667,36.861111,3,0,0,0.0,0.0,247.77759838692197,1.3141939749074869e-11,1,2,1045188.0,1640784.5,0.47124459218844245,1.5178961094372323e-11,1,0,247.77759838690028,LONG,247.77759838692197,1.084261110585615e-11,0.0,0.393968,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29415477385.0,3.6e-05,5.6e-05,,,,,0.0,0.0,0.001902,0.699968,0.0,0.0,8.423375053340885e-05,3.686022485355e-18,0.27562169802337244,2.949724383452269,0.506,0.0,1.6502,0.0,0.0,0.6,0.0,0.334,0.0,1.6502,0.1556,0.0,0.6,0.21,0.35629590873629274,0.4510876280903018,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6342164593690893,1,0.0,0.0,1045188.0,3281569.0,0.0,0.0,0.2949724383452269,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned
TE,0.0,1.3677347940233012e-45,0,1,1.3677347940233012e-45,1,78.0,2.578998,,2.578998,1,0,0,0.0,0.0,0.0,1.3677347940233012e-45,0,1,0.0,515500.0,0.0,2.2011748960826885e-47,0,1,-1.3677347940233012e-45,SHORT,0.0,1.3677347940233012e-45,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1443182623.0,0.0,0.000357,,,,,0.0,0.0,0.0,0.016094,0.0,0.0,0.0,9.477212185247474e-51,0.11491310518304955,2.902009620502599,0.3631,0.0,0.186,0.0,0.0,0.6,0.0,0.6518,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.491371864,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3640170270286833,1,-1.4331814132319518,1,0.0,0.0,0.0,515500.0,0.0,0.0,0.2902009620502599,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
MELI,8.108341337545081e-05,0.027186078490312186,2,3,0.05453432380737326,5,54.2,2.237068,1.285714,2.554186,5,0,0,0.0,0.0,8.108341337545081e-05,0.02718514404988151,2,3,1071140.0,1706340.5,3.9193048304261885e-05,0.017826462490227016,0,1,-0.027104995076936735,SHORT,4.0541706687725404e-05,0.009062026163437395,0.0,3.4e-05,0.0029825343660486027,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,92688456129.0,1.2e-05,1.8e-05,,,,,0.0,0.0,0.483367,0.65572,0.0,0.0,4.3739758305285734e-12,9.776866011043745e-10,0.2650560943488231,2.8878454736797554,0.2448,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3266,0.0,1.6502,0.3111,0.0,0.6,0.0,0.1728656371681105,0.2968288376161422,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9406891569251417,1,0.0,0.0,1375360.0,2870881.0,0.0,0.0,0.28878454736797554,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
INTC,155321.44642861758,145029.20431505385,1,3,600701.3014873429,4,51.5,15.759313,3.511236,19.842006,4,0,0,0.0,0.0,155321.44642861758,101749.19091404314,1,3,2500024.0,1891315.0,43830.911005985276,72021.44432215688,0,2,10292.242113563727,LONG,155321.44642861758,48343.06810501795,0.0,0.298423,1.070966686759209,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,91+,0.0,0,0.0,509191800000.0,5e-06,4e-06,,,,,0.0,0.0,0.282195,0.4966,0.0,0.0,0.003050352468924629,0.0009494078283471562,0.25154056274968883,2.8672260145423634,0.2652,0.0,1.6502,0.0,0.0,0.6,0.0,0.1642,0.0,1.6502,0.3111,0.0,0.6,0.1417,0.24648653922592115,0.2877087288043148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9609601094079332,1,2821607.0,8040396.0,5000048.0,3782630.0,7264138.0,0.0,0.28672260145423634,none,none
VRT,5.069902997371e-07,9.586090438664758e-07,4,2,1.4655993436035758e-06,6,87.833333,6.284955,8.407048,2.04077,6,1,0,5.069818272361919e-07,0.0,5.069818272361919e-07,9.586078044622872e-07,4,2,5502673.0,2525445.0,4.74659228757752e-08,5.996550243216605e-07,1,1,-4.516187441293759e-07,SHORT,1.26747574934275e-07,4.793045219332379e-07,1.7e-05,1e-06,0.5288811982121445,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,111015189566.0,5e-05,2.3e-05,,,,,0.0,0.0,0.093623,0.625547,0.0,0.0,1.1417138089821652e-14,4.3174679411620966e-14,0.3376311509472236,2.8201885541625424,0.5095,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4145,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4595528117113591,0.26397659338327617,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.043063922751728,1,0.0,2170396.0,5502673.0,2525445.0,0.0,0.0,0.28201885541625427,none,none
RIOT,0.0,2895.1746957659416,0,1,5790.349391531883,1,31.0,4.158021,,4.158021,1,0,0,0.0,0.0,0.0,2895.1746957659416,0,1,0.0,809177.5,0.0,659.9377113305834,0,1,-2895.1746957659416,SHORT,0.0,2895.1746957659416,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7625261559.0,0.0,0.000106,,,,,0.0,0.0,0.0,0.227944,0.0,0.0,0.0,0.0037968201790387155,0.10543461154651344,2.8158067006891208,0.2068,0.0,0.2475,0.0,0.0,0.6,0.0,0.5656,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9400815677709584,1,0.0,0.0,0.0,1618355.0,0.0,0.0,0.2815806700689121,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
COHR,111.48364477185399,0.11850782754996401,6,2,223.20412639121767,8,58.375,5.682692,7.014947,2.352054,8,0,0,0.0,0.0,111.48360225531597,0.11834606788834126,6,2,5100901.0,2183261.0,98.28676826710819,0.06910817896612957,1,0,111.36513694430403,LONG,18.580607461975664,0.05925391377498201,0.0,0.001365,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,69577168120.0,7.3e-05,3.1e-05,,,,,0.0,0.0,0.881625,0.582977,0.0,0.0,2.6705035522471425e-06,8.516287077506025e-09,0.3331548929801424,2.801882160605497,0.3036,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3962,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5362179595312131,0.311891336490688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4702667061745855,1,552400.0,7043507.0,6670027.0,3579406.0,0.0,621500.0,0.28018821606054967,none,none
NET,1.4003995885377022e-06,5.031579604884063e-24,1,1,2.8007991770754044e-06,2,84.5,5.332168,1.769231,8.895105,2,0,1,0.0,5.031579604884063e-24,1.4003995885377022e-06,5.031579604884063e-24,1,1,934920.0,432530.0,2.2989149323917012e-07,1.2102586143522337e-25,1,0,1.4003995885377022e-06,LONG,1.4003995885377022e-06,5.031579604884063e-24,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,100479617474.0,9e-06,4e-06,,,,,0.0,0.0,0.164161,0.024053,0.0,0.0,1.3937150874405628e-13,5.007562460302986e-31,0.2640779176113165,2.758347802387984,0.3906,0.0,1.6502,0.0,0.0,0.6,0.0,0.3582,0.0,1.6502,0.0,0.15,0.6,0.0,0.1786643208444154,0.25742454626463224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3763352083169416,1,0.0,0.0,1869840.0,865060.0,0.0,1450935.0,0.2758347802387984,none,none
MRVL,9.766028805385645e-05,20138.852615264397,1,1,40277.70542584937,2,30.0,4.518497,7.115646,1.921348,2,1,0,9.766028805385645e-05,0.0,9.766028805385645e-05,20138.852615264397,1,1,307205.0,341347.5,8.74811769274441e-07,9596.145484557765,0,1,-20138.852517604108,SHORT,9.766028805385645e-05,20138.852615264397,0.0,0.0,4.8493471758085214e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,189901584000.0,2e-06,2e-06,,,,,0.0,0.0,0.008958,0.476499,0.0,0.0,5.1426789601637256e-12,0.001060488922265356,0.29089124742267697,2.7278627235155724,0.5087,0.0,1.6502,0.0,0.15,0.6,0.0,0.4777,0.0,1.6502,0.0,0.0,0.6,0.0,0.24918205378098518,0.16083371778098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1821739661330337,1,1452325.0,1166042.0,614410.0,682695.0,603595.0,1018660.0,0.2727862723515572,none,none
AVGO,6.557692614172724e-05,19934.079041069912,1,2,39868.158213293675,3,30.0,34.811586,8.206186,48.114286,3,0,0,0.0,0.0,6.557692614172724e-05,19934.078931014283,1,2,284059.0,648444.5,9.778796154541412e-07,1317.7493038225148,0,1,-19934.078975492987,SHORT,6.557692614172724e-05,9967.039520534956,0.0,0.0,3.2896892806846e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1979391241378.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.066105,0.0,0.0,3.3129845566091475e-13,5.0354064988163565e-05,0.24646864729790155,2.7036389234674205,0.2145,0.0,1.6502,0.0,0.0,0.6,0.0,0.2979,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2445896.0,6046449.0,568118.0,1296889.0,7770286.0,0.0,0.2703638923467421,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
