ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PWR,91.90458610215734,255958.1816229076,9,4,256050.08674130132,13,73.692308,53.822494,57.014991,47.4375,13,0,0,0.0,0.0,91.90400456147687,255958.1816229076,9,4,4568260.0,2805500.0,56.906433465948034,126155.1290576669,0,1,-255866.27703680546,SHORT,10.211620678017482,63989.5454057269,6e-06,0.0,0.0003590609431565524,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,103751587019.0,4.4e-05,2.7e-05,5702880.0,7047778.0,0.801044384591645,0.39806872463917,0.0,1e-06,0.619191,0.492874,0.0,0.0,9.842375400144415e-07,0.006167572684358893,5.158399083037491,0.4224160072614287,1.6638,0.0,1.6502,1.2444,0.0,0.6,0.0,1.5024,0.0049,1.6502,0.4667,0.0,0.6,0.0,0.5050026723361891,0.3743925791820732,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.6645475173156147,1,-1.5209438354793314,1,0.0,0.0,7254420.0,2805500.0,0.0,0.0,0.515839908303749,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
VSAT,2.3934833644248763e-12,4.460094398536303e-38,3,1,2.3934833644248763e-12,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,2.3934833644248763e-12,4.460094398536303e-38,3,1,7415000.0,1802000.0,5.465167085938749e-13,6.094118106217834e-39,1,0,2.3934833644248763e-12,LONG,7.978277881416255e-13,4.460094398536303e-38,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,11337954478.0,0.000654,0.000159,,,,,0.0,0.0,0.228335,0.136637,0.0,0.0,7.036787717658585e-19,3.9337734219965377e-44,5.119131992512013,0.47941470140563824,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.8011,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.966522340736882,1,-1.3814052926099019,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.5119131992512014,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ITT,9.490674205031921e-46,0.0,1,0,9.490674205031921e-46,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,9.490674205031921e-46,0.0,1,0,567500.0,0.0,5.30319490728564e-46,0.0,1,0,9.490674205031921e-46,LONG,9.490674205031921e-46,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16882296000.0,3.4e-05,0.0,,,,,0.0,0.0,0.55878,0.0,0.0,0.0,5.6216726712006e-52,0.0,5.065163738543761,0.2589294108172253,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.5393,0.0,0.0,0.6,0.0,0.3500072748242149,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0150770071422826,1,-0.7071844464420761,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
EQIX,21936.490501831944,3.214223470647882e-36,1,1,21936.490501831944,2,81.5,33.1,17.2,49.0,2,0,0,0.0,0.0,21936.490501831944,3.214223470647882e-36,1,1,791198.0,417235.0,14196.225183195058,2.7090835393448346e-36,1,0,21936.490501831944,LONG,21936.490501831944,3.214223470647882e-36,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,99967510258.0,8e-06,4e-06,2039181.0,2640721.0,0.38799792661857874,0.1580004097365833,0.0,0.0,0.647151,0.842842,0.0,0.0,0.0021943619927331797,3.2152681029591414e-43,4.544347819678031,0.36514237986082543,2.2942,0.0,1.6502,0.0,0.0,0.6,0.0,1.4013,0.0,1.6502,0.0,0.0,0.6,0.0,0.258444372936437,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8263501575804658,1,-1.4133969126702757,1,0.0,0.0,791198.0,834470.0,741200.0,0.0,0.4544347819678031,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
ASTS,4762331.713619085,0.0,2,0,9524663.422612373,2,81.5,5.031466,5.031466,,2,0,0,0.0,0.0,4762331.708993288,0.0,2,0,9700000.0,0.0,2506856.4935754016,0.0,1,0,4762331.713619085,LONG,2381165.8568095425,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25722063576.0,0.000377,0.0,,,,,9.7e-05,0.0,0.526393,0.0,0.0,0.0,0.9257289368615402,0.0,4.5405197982439045,0.10218147645863498,0.4348,1.7,1.6502,0.1556,0.0,0.6,0.0,0.3109,0.0,0.1109,0.0,0.0,0.6,0.0,0.7055555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.022235627418905,1,0.0,0.0,17000000.0,0.0,0.0,2053590.0,0.45405197982439044,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
MTSI,8.561707870740374e-31,1.3482032976997604e-36,2,1,1.269620524662398e-30,3,69.666667,25.897238,18.470857,40.75,3,1,0,4.427237458922722e-31,0.0,4.427237458922722e-31,1.3482032976997604e-36,2,1,2182497.0,256801.0,2.2315039941544552e-31,2.354958687645306e-37,1,0,8.561694388707396e-31,LONG,4.280853935370187e-31,1.3482032976997604e-36,0.482903,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,26751587238.0,8.2e-05,1e-05,,,,,0.0,0.0,0.25272,0.174674,0.0,0.0,1.6002242772680547e-37,5.039713291421711e-43,4.4872945991023165,0.3161300583089516,1.6581,0.0,1.6502,0.1556,0.15,0.6,0.2735,0.9111,0.0,1.6502,0.0,0.0,0.6,0.0,0.5378732417955119,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.395640378209543,1,-1.1825661822347815,1,0.0,0.0,3029997.0,513602.0,0.0,0.0,0.44872945991023167,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
KWEB,103822.21074393537,0.0,4,0,103822.21074393537,4,54.75,89.989373,89.989373,,4,0,0,0.0,0.0,73319.16764729252,0.0,4,0,4530016.0,0.0,36679.014290573716,0.0,3,0,103822.21074393537,LONG,25955.552685983843,0.0,0.293801,0.0,99.0,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,31-90,0.0,0,0.0,4223436000.0,0.001073,0.0,,,,,9e-06,0.0,0.353287,0.0,0.0,0.0,0.06145601042843752,0.0,4.452015224485529,0.11736051860234045,1.3647,0.232,1.6502,0.4667,0.0,0.6,0.1384,0.384,0.0,0.1896,0.0,0.0,0.6,0.0,0.6037098540727885,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.476338642771446,1,-1.44944501598814,1,0.0,0.0,4530016.0,0.0,0.0,0.0,0.44520152244855293,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
SOXX,3198604.167099291,0.0,1,0,3198604.167099291,1,78.0,6.205955,6.205955,,1,0,0,0.0,0.0,3198604.167099291,0.0,1,0,4140000.0,0.0,324788.38468958245,0.0,1,0,3198604.167099291,LONG,3198604.167099291,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33517036476.0,0.000124,0.0,,,,,1e-05,0.0,0.101541,0.0,0.0,0.0,0.9543218922083591,0.0,4.293071310199777,0.09093242625139974,0.3429,1.7,1.6502,0.0,0.0,0.6,0.0,0.2595,0.0,0.0498,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.14780716942068,1,-3.5,1,0.0,567784.0,4140000.0,0.0,0.0,0.0,0.4293071310199777,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
TER,43.01316355543969,5.083384932225535e-15,6,1,86.0263271108794,7,52.428571,30.560076,31.672091,25.0,7,1,0,2.2325091824220467e-06,0.0,43.0044383446179,5.083384932225535e-15,6,1,2510528.0,250510.5,6.340065899701402,2.815024646909211e-15,1,0,43.01316355543968,LONG,7.168860592573282,5.083384932225535e-15,0.000203,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.1667,0,0.0,66896727509.0,3.8e-05,4e-06,,,,,0.0,0.0,0.147398,0.55377,0.0,0.0,1.0716309839833067e-06,7.598854415623901e-22,4.034215935632361,0.268431516431564,0.8563,0.0,1.6502,0.7778,0.15,0.6,0.0,0.4341,0.0,1.6502,0.0,0.0,0.6,0.0,0.45527051226634285,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.000757741598409,1,526220.0,0.0,5021056.0,501021.0,0.0,0.0,0.4034215935632361,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
OKLO,413404.616043126,0.0,1,0,413404.616043126,1,106.0,10.115385,10.115385,,1,0,0,0.0,0.0,413404.616043126,0.0,1,0,550582.0,0.0,328671.39858133224,0.0,1,0,413404.616043126,LONG,413404.616043126,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9125827268.0,6e-05,0.0,,,,,3.6e-05,0.0,0.795036,0.0,0.0,0.0,0.4530050853501712,0.0,4.00886020965879,0.08536327937647546,0.451,1.5649,1.6502,0.0,0.0,0.3429,0.0,0.3387,0.0,0.1721,0.0,0.0,0.3429,0.0,0.5560547120386324,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0856718031604062,1,0.0,0.0,550582.0,0.0,0.0,0.0,0.400886020965879,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
